Date,Tweet ID,Text,Username
2021-06-27 19:13:48+00:00,1409228486917636100,"Lawyer @sdonziger who beat oil giant @Chevron in court over their pollution of Ecuadorian rainforest is under house arrest and facing jail after they hired a hit team to fight back. No, this didn't happen in Ecuador but in the USA.

https://t.co/FOyI3sfPaH",ArfurZTowcrate
2021-06-28 19:17:56+00:00,1409591916140847106,@DempMcgee Chevron had one of these years ago when they had their own fleet of helicopters - by far the most comfortable ride I've had in the 20 years I've worked in the oil patch. I think I've  ridden in all of the common oilfield helicopters except for the Bell 214...,m1chaelpharvey
2021-06-28 18:56:11+00:00,1409586443530371072,"@Kristennetten GM and Ford is controlled by oil companies like Chevron, Shell, etc. Oil companies are not interested to make EVs cool. Oil companies will not allow to use free energy generators in EVs.",Marcis06347378
2021-06-28 18:34:10+00:00,1409580903030956033,this is not a pakistan-specific comment but rather a global observation that removing oil from the ground and spreading it over everything on earth in increasingly thick layers does not seem to be working out quite as well as augustin-grimaud chevron might have hoped.,carpethefish
2021-06-28 17:23:30+00:00,1409563116678127622,"@AmbassadorHeat @GlobalEcoGuy If Shell, BP, Chevron etc stop extraction the market for oil will still exist and will be filled by other companies. A better way to use the market is a carbon fee and dividend policy. https://t.co/S8szHSLvAP",ckhripin
2021-06-28 16:45:00+00:00,1409553429966508042,"@sand_frac @Chevron I wrote this 6 years ago. 

""It is no surprise that oil companies would prefer to pay fines of tens of millions of dollars to avoid future litigation as well as duck responsibility for the full cost of the cleanup."" 

That is part of the business model. https://t.co/yOtvq5Uf9m",JustinMikulka
2021-06-29 19:06:53+00:00,1409951523283554310,"@TXsharon @Chevron I remember hearing an oil worker in Bonnyville AB bragging he did this once. Was so proud he didn't get in trouble from his boss.
My incident could still be blamed on a rotten apple, 1000 coverups is systemic.",FungiwithBengi
2021-06-29 15:59:14+00:00,1409904297874182151,"""Not only will antagonizing big oil hurt American companies like Chevron, and further threaten America’s energy independence, but it will come with a substantial shift in geo-political power.""

#GreenNewDeal 
#BIDENSAMERICA 
#BigOil 
#energyindependence

https://t.co/Awr5dBhYoQ",Daily_Torch
2021-06-29 15:57:07+00:00,1409903765856129024,"""Not only will antagonizing big oil hurt American companies like Chevron, and further threaten America’s energy independence""

#GreenNewDeal 
#BIDENSAMERICA 
#BigOil 

What are your thoughts @SenJohnBarrasso @SenatorRisch @SenMikeLee @SteveDaines ?

https://t.co/pn5YinVCBQ",LimitGovt
2021-06-29 14:22:01+00:00,1409879835527221259,@Albertagarbage @sand_frac @Chevron Would you want to sit down &amp; expect to have a pragmatic discussion w/someone that's accused you of murdering her mother? Said you are criminal &amp; should be jailed? Meet her demands of cleaning every 'molecule of oil' from her land? Screamed at and called your employee a fucker?,chitchatsacomin
2021-06-29 13:54:01+00:00,1409872788215709706,"@AbalAmbe @Muntika_Elvix @kokotimepng In fairness, although Botten absolutely disgraced himself when he associated with O’Neill, he did a lot to turn around Oil Search and the PNG oil and gas industry after the oil majors including Chevron completely abandoned PNG.",Stret_Pasin
2021-06-30 22:55:43+00:00,1410371498175500289,"@WadeDeBolt @TXsharon @sand_frac @Chevron @SEC_Enforcement yes. it's not lost for the oil &amp; gas industry, though.",kali0x2a
2021-06-30 22:53:30+00:00,1410370939372675074,"""... Chevron, Shell, and other oil giants likewise knew that their products threatened to render the earth’s climate uninhabitable. In short, it was not just Exxon that knew. They all knew. And they all chose to lie about it.""

https://t.co/e8uWbOKI0C",SLLeftUnity
2021-06-30 22:02:04+00:00,1410357999458308102,"A great piece of investigative journalism: Exxon worked alongside Chevron, Shell, BP and smaller oil firms to shift attention away from the growing climate crisis. #climatechange #energy #oil #journalism https://t.co/gnPPf2UXNk",NicoFekete
2021-06-30 21:37:32+00:00,1410351822724767745,"chevron pulling 9 water: 1 oil - ""we are almost like a water company that happens to skim the oil"" ... nuts https://t.co/C74AhKzZVO",navidsafa
2021-06-30 21:35:00+00:00,1410351186457284610,@UE @exxonmobil @Chevron @Shell_UKLtd @bp_America and all the other oil companies will go down in history as the one’s responsible for the end of humanity. Just a shame nobody will be around to write it. Sc*m.,blufuture
2021-11-01 23:23:36+00:00,1455314610601529347,"@NatHarooni @dagetz @GREGORYESSLING1 3. This makes it very licensable over time, as price drops and ESG pledges become reality.

Chevron, who has at least 6% of just the motor oil market and is the largest base oil manufacturer in the U.S., taking this to market fully means this is just the beginning.",PicksByMatt
2021-11-01 22:52:00+00:00,1455306657810944000,"@mgilbert311 @Greg_Palast @SDonziger Our money should read in big oil we trust. Let’s here it for the bought judge and those CEO types over at chevron, for they are like gods. We have no law in American today, we do have lots of cash.",MarkACampbell12
2021-11-01 22:44:20+00:00,1455304728607293441,@latimes Let’s hope any probe into liability also includes the roles that oil companies — like California’s own Chevron — played in creating a hotter climate that caused dry conditions.,_News_Matt
2021-11-01 21:47:40+00:00,1455290467600510977,"@POTUS Shouldn't you... arrest and repurpose the ressources of the criminal executives and corporations that are currently destroying our planet? (BP oil, Texaco, chevron, etc.)",Xeliassame
2021-11-01 21:26:17+00:00,1455285086224412674,"2017 Chevron, Shell, Inpex, ExxonMobil and Total - the ATO estimated they had amassed $238 billion in PRRT credits
WHAT ARE CREDITS ? 🤔
ahhh credits can be used to offset income tax, pay for oil spills...🤨😠    
https://t.co/gBYvfmgV0Z",rumbleandroll
2021-11-02 23:40:20+00:00,1455681212001947651,"916 k #RoadToAMilli #WishMeLuck 616pm Ring of Fire Red Tide Oil Leak Sea Turtles #SevereWeather #RainForests Coral Reef Glaciers Space Junk 🌎 Oil Industry 🌏National Security Threat 🌍 
@CircleKStores @Shell @Chevron @exxonmobil 
@JNJHistory @Boeing
@McDonalds @McDonaldsCorp",MonicaT24287489
2021-11-02 23:40:06+00:00,1455681153210351618,"@RepMaloney @exxonmobil @bp_America @Chevron @Shell @APIenergy @USChamber When people are successful in holding big oil to account, those companies use the US judicial system to silence them. If the USG doesn't support Steven Donziger then it doesn't support the people harmed by the fossil fuel industry. https://t.co/b8yoM5eZ6K",paulpaz
2021-11-02 23:30:03+00:00,1455678624254812162,"Exxon, Shell, Chevron are passing profits to shareholders and restraining capital spending despite souring prices and oil shortages in Europe and China 🇨🇳. https://t.co/As2V1e9AFJ",kurtsaltrichter
2021-11-02 23:30:00+00:00,1455678611420327939,"The chairwoman of the House Oversight Committee issued subpoenas Tuesday to top executives of ExxonMobil, Chevron and other oil giants.
https://t.co/REXMI88OYL",KTXS_News
2021-11-02 23:05:40+00:00,1455672485920247818,Representative Rashida Tlaib Tears Chevron Oil Exec a New One https://t.co/aOLIWxDePY,cAlabaZa04901Je
2021-11-03 23:14:30+00:00,1456037096414711813,@pascalmolineaux @TheLeadCNN @SchneiderCNN @Chevron @SDonziger And we are supposed to believe Biden when he says that he wants to reduce the influence of Big Oil on the economy in order to save the environment...,SilverDamsen
2021-11-03 23:08:58+00:00,1456035703712731138,"COMMENTARY:

Udenna said the transaction would have not happened without the strict bidding processes and due diligence by multinational oil companies Chevron (@Chevron) and Shell (@Shell).

READ:
https://t.co/m3h5HLkbZa

#DailyTribune https://t.co/BLyVrCs8FQ",tribunephl
2021-11-03 22:08:17+00:00,1456020432159657995,"Why did attorneys Brian Maloney, Sareen Armani, &amp; Rita Glavin &amp; Judges Lewis A. Kaplan &amp; Loretta Preska lock up this attorney who won a $9.5 billion climate judgment against Chevron? https://t.co/N882wTWZMy via @slate 
The #USCorporation
""An Oil Company with an Army"" G. Carlin",legant66
2021-11-03 21:53:46+00:00,1456016780078374924,"COMMENTARY:

Udenna said the transaction would have not happened without the strict bidding processes and due diligence by multinational oil companies Chevron and Shell.
https://t.co/m3h5HLkbZa",tribunephl
2021-11-03 21:10:52+00:00,1456005982941814788,"1/2 Yesterday the chairwoman of the House Oversight Committee issued subpoenas to top execs of Exxon Mobil, Chevron &amp; other oil giants, charging that the companies have NOT turned over documents, needed by the committee to investigate allegations that the oil industry concealed",ClesterRebecca
2021-11-04 21:35:54+00:00,1456374670047985664,@Toure @waltshaub You don't get the largest oil tanker in Chevron's fleet named after you if you aren't in bed with the devil. https://t.co/s5nKHssFtt,WaltTheStalt
2021-11-04 19:41:22+00:00,1456345848174968833,"US oil giants top list of lobby offenders #holding #back climate action

• Report into lobbying tactics names @ExxonMobil and @Chevron as worst, while carmaker @Toyota takes third https://t.co/wEgQETkOaH",AlexChowStuart
2021-11-04 19:33:10+00:00,1456343785357684746,Brian Ross Investigates: American lawyer Steven Donziger @SDonziger has been sent to jail in his continuing fight against the giant Chevron oil company over their activities in the Amazon. We’ll talk with his lawyer about what happens next. https://t.co/vCt40V7pdg,BrianRoss
2021-11-04 19:32:19+00:00,1456343571645206532,"“US oil giants top list of lobby offenders holding back #climate action: Report into lobbying tactics names @ExxonMobil and @Chevron as worst, while carmaker @Toyota takes third”

https://t.co/K5fgQyr7TT",zachvat
2021-11-04 19:21:02+00:00,1456340730545381378,"@denisewu Chevron is one of the few oil companies I can think of that isn't embracing renewable energy, most are in fact trying to change with the times.

https://t.co/0GZnhJINff",thousand_tim
2021-11-05 23:10:08+00:00,1456760772856590342,@stand4sumtin @RNCResearch You think oil is controlled by OPEC? I'll let Chevron and ExxonMobil know. Under the last administration the US produced 15% of the world's oil supply. 2% more than OPEC. Just sayin.,kirbyvogler
2021-11-05 22:59:41+00:00,1456758145460604931,"Race Is On to Frack Shale Fields Before Costs Explode in 2022 By Bloomberg

© Bloomberg. A pumpjack operates near a Nabors Industries Ltd. drill rig standing over an oil well for Chevron Corp. in the Permian Basin near Midland, Texas, U.S., on Thursday, March 1, 2018. Chevron... https://t.co/gEifuEtrAe",biedexmarkets
2021-11-05 22:55:43+00:00,1456757146222153734,"@Weirdinary @BrockXDalton @Breaking911 I grew up on a Chevron Oil lease.

They were saying we were running out then too.

I don't think we're running out any time soon.",KXM1294
2021-11-05 22:27:46+00:00,1456750110235250691,"Chevron had a lawyer imprisoned by a Judge, for him, helping the Amazon River oil spill victim get compensation. They are still waiting",OChenault
2021-11-05 22:25:41+00:00,1456749588078075905,"#TruthIsNotACrime
He just told us the Truth on lies, corruption, crimes

WikiLeaks, Oil Edition: Chevron, Eni, Exxon and Shell All Make Cameos 

https://t.co/eSD7idu8jz

#FreeAssangeNOW",ClioBrx
2021-11-06 22:12:32+00:00,1457108665849171968,⁦@nytimes⁩ proves its complicity in helping big oil bury environmental crimes and corrupt chevron funded sham prosecution of an ecco warrior. BTW the NYT’s head lawyer also works for Chevron. Donziger is a hero. #freedonziger  https://t.co/cesFtyUcNu,StefanIsVegan
2021-11-06 21:57:09+00:00,1457104796729548800,@POTUS We must continue to do more…which includes holding Big Oil and their lying marketing arm accountable for destroying the planet for profit. @APIenergy @exxon @Shell @bp_America @Chevron #ExxonKnew,Raycerx58
2021-11-06 21:38:33+00:00,1457100113436884995,@bopinion Sponsored in a collaborative effort by BP Oil and She’ll Corp. written by Chevron,hiddenbyuser
2021-11-06 21:35:00+00:00,1457099219785818114,"A global report from @InfluenceMap has revealed that the worst offenders when it comes to the anti-climate lobby are - unsurprisingly - oil giants ExxonMobile &amp; Chevron.

We must stop the influx of fossil fuel 💲 into our politics.
https://t.co/W4S9bktjkp",DNCClimate
2021-11-06 21:01:23+00:00,1457090760378142724,"Chevron Products Company to Debut Havoline® PRO-RS™ Renewable Full Synthetic Motor Oil, Chevron's First-Ever Renewable Passen.. $AMRS $CVX https://t.co/eb35NCgAeY",newsfilterio
2021-11-07 22:51:07+00:00,1457480762165321731,"@PeterDGardner Fossil fuels in ground and reforestation at rates faster than deforestation.  COPs should be about workshopping with the biggest companies in the world (Saudi Aramco, Chevron, Gazprom, ExxonMobil, National Iranian Oil Co, BP, etc) a rapid transitioning of their business models",littlenikkle
2021-11-07 21:27:30+00:00,1457459721753956357,"@checkupcbc To lay burden at individual’s feet is distracting from the biggest perpetrators…. Coal, oil, diesel, gas, factories, Canadian mining. #Chevron through corruption, just jailed a lawyer for trying to save indigenous Ecuadorian communities #stevendonziger https://t.co/EDCEOsrNBn",Gail_Nestel
2021-11-07 20:47:24+00:00,1457449631097446402,"US oil giants top list of lobby offenders holding back #climate action: Report into lobbying tactics names #ExxonMobil and #Chevron as worst, while carmaker #Toyota takes third. https://t.co/dHvRqWEOFV",CaplanComms
2021-11-07 19:37:17+00:00,1457431985727623172,"@DebHaalandNM How about advocating for @SDonziger? Sitting in CFI Danbury for being the lead lawyer for #Ecuador toxic oil spillage by @chevron 
#FreeStevenDonziger 
#ClimateJustice",BelindafromAL
2021-11-07 18:27:33+00:00,1457414434528370692,"oil supermajors: Shell, Chevron, ExxonMobil, Total, BP and ConocoPhilips. They jointly hold more than 15% of world oil reserves. 

IOCs mostly partner with the NOCs (being reps of government) for the development of petroleum resources in their countries, although some countries,",SirJarus
2021-11-08 23:51:30+00:00,1457858346975903750,@NaomiOreskes @billmckibben @Shell @bp @Chevron @exxonmobil Regulatory capture of governments by big oil.,drlorileeoates
2021-11-08 21:48:58+00:00,1457827510217887745,"@seanhannity You are ver naive if you believe the two remaining American ‘sisters’ oil companies Chevron/Texaco &amp; Exxon/Mobil would charge less for oil if it were all produced &amp; refined in Texas, Oklahoma &amp; South Dakota. They would charge the same Global price as ROSNEFT &amp; ARAMCO",mauriciod44
2021-11-08 21:00:00+00:00,1457815189445767168,"Africa #Oil Week Witnesses Record Number of Attendees
#AOW2021 #AfricaOilWeek 
@africaoilweek
@_AfricanUnion
@Shell
@Chevron
@TotalEnergies
@VeoliaME https://t.co/JU9wcBrBUD",UAE_Forsan
2021-11-08 20:51:40+00:00,1457813093388521478,"@OUDougieFresh @Remember_45 @bjornjoseph2 @tharringtonjr6 @POTUS Between BP, Shell and Chevron they are going to spend around $7.5B on share buyback ... they dont need loans they just dont want to invest and produce more oil in order to keep the oil high and recoup some of the losses from 2020.",ThatThereRight
2021-11-08 20:37:17+00:00,1457809473523879939,"Youth group of Federation of General Workers Myanmar (FGWM) supports #BloodMoneyCampaignMM and demands oil/gas industry stops funding military junta: https://t.co/mfBDHsbaV4
@chevron @TotalEnergies @Petronasbrands #FreezePaymentsToJunta 

#BloodMoneyMyanmar
#UnitedAgainstTheJunta https://t.co/2WvdrA0msn",GlobalMayDayNet
2021-11-09 23:25:17+00:00,1458214136265863168,"@ping983 I’m a sceptic too, but both independent research and Exxon, the API, Chevron, etc all have research that accurately predicted carbon output leading to warming…only difference is until lawsuits open them up, the oil co’s buried their research. https://t.co/OB73dOvspL",codytownsend
2021-11-09 22:40:00+00:00,1458202744079147009,"#Iraq’s cabinet has authorized National Oil Company (NOC) to negotiate with US group #Chevron over development of oilfields in Nassiriya, in the Iraqi southern province of Dhi Qar, Iraqi state news agency reports.

https://t.co/oJNC6Rcns8",AlArabiya_Eng
2021-11-09 22:12:57+00:00,1458195932969934848,"@JavierBlas @tbiesheuvel If they don’t like the way things are done by the BHPs (and BP, Chevron, Exxon etc for oil/gas) who have all the eyes in the world on them and take EHS seriously, then they are  not gonna be real thrilled when small operators no one has heard of come in and run these assets.",HTownEnergyFrog
2021-11-09 22:09:14+00:00,1458194999716327426,"@chrislhayes Kennedy is knee deep in oil muck created by Chevron, Exxon Moble and Connoco Phillips. Kennedy bought and paid for.",tfarinalicsw
2021-11-09 21:01:13+00:00,1458177883629830149,Cabinet Spokesperson: The Cabinet bestow the National Oil Company to negotiate with Chevron International to develop oil fields in Nasiriyah Governorate.,IraqiGovt
2021-11-10 23:14:57+00:00,1458573924489326594,"This is called justice🤬🤬 when""Billions of gallons of oil&amp;cancerous waste dumped..in Ecuador(by Texaco) years ago left 1000s displaced,sick &amp;dying.Chevron admitted to Texaco’s dumping of.. toxic waste into waterways, a regular practice""-Dorrell https://t.co/4IqXh3hQDw",AwkwardOrchid2
2021-11-10 22:03:51+00:00,1458556034532790276,"@CoronadoZack I know this is a deeply complicated issue but. If I'm ""chevron"" in Texas. I'm pumping and refining my own oil/gas...why don't the companies just distribute the product? We have plenty for ourselves without the pipeline ???",FriedScones
2021-11-10 21:16:02+00:00,1458544000823070736,"@BillCassidy 184 oil &amp; gas organizations have lobbied at the federal level so far this year. 

Koch Industries tops the list at $8.8 million during 2021.

Oil giant Royal Dutch Shell spent $5.3 million.

Chevron Corp spent $5.1 million.

#PetroMob
#OwnerDonors

https://t.co/C0o00YFUxd",JoriNOLA
2021-11-10 21:09:13+00:00,1458542282781511686,"@SwampWatching @VapidJason @baddestmamajama @bessbell Yeah, they really are so poor…

Except they are not and their portfolios and trusts are filled with investments in oil. Like Chevron. 

I literally used to know them. But cool.",nkk
2021-11-10 21:01:20+00:00,1458540299723083787,Chevron announced plans to become a #NetZero company by 2050. It plans to remove carbon emissions from its oil &amp; natural gas operations over the next three decades and set a goal to reduce carbon emissions. Read &amp; RT: https://t.co/WGJ9PWBd6v #txenergy #carbonneutral,CarbonNeutral_
2021-11-11 23:43:10+00:00,1458943412711813120,"""Rodis with two others have charged Uy, his Udenna Corp., Energy Sec Alfonso Cusi and fellow officials with graft in the alleged “sweetheart deal.” Impleaded as well are oil giants Chevron and Shell for selling to Uy without government’s prior consent."" https://t.co/xqsyNUitoE",DeusXMachina14
2021-11-11 23:26:31+00:00,1458939224514777090,"@IntlMergers @RNCResearch @ChadGilmartinCA @GOP You forgot or don't know that exploration is about the most costly plus legalities really aren't free. Stop by an office or two around Chevron, Exxon, shell or just any of them and they'll sell  you a flow chart of oil from exploration to the many thousand products made from oil.",JoeGodw75947971
2021-11-11 22:00:39+00:00,1458917615729000456,Chevron vs․ ConocoPhillips: Which Oil &amp; Gas Stock is a Better Buy? https://t.co/wywoX7nxo3,EINOilGasNews
2021-11-11 21:14:55+00:00,1458906107099828225,"@Johnathan_RS_ As for oil and gas, fuck em. They already getting paid by the govt for investments in a clean future. That’s the tune of the lie they selling to the rank and file and F250 owners. 

You don’t think chevron knows the future? They are literally having their cake and eating it too.",ErturnerJ
2021-11-11 20:48:59+00:00,1458899580964139022,#Industrial #Landacape  The #downtownelsegundo  #World of #DavidMonster   #oilrefinery #DavidMonstersWorld #elsugundobeach #landscapephotography #BlueSky #blueismyfavoritecolor #blue #chevroncorporation #chevron #chevronoil #chevronelsegundo #industrialpollution #oilpollution https://t.co/vPp2gtFLoo,DavidMONSTERinc
2021-11-12 23:54:15+00:00,1459308591865901064,"@EndoceneHunter @carterforva American Capitalism supported the Nazis.
Chase Manhattan
Dow Chemical
IBM (Through Dehomag)
Kodak
Standard Oil (Now BP, Chevron, and ExxonMobil)
Ford (FoMoCo)
Can't get much more ""American Capitalist"" than Henry Ford and Ford Motor Company.",Bogsveigir
2021-11-12 23:53:11+00:00,1459308323715661833,"@phillipjfry3021 A former Gulf Oil products trader -who didn't get a job offer from Chevron in the takeover- made this statement to the trading room at Gotco when his cargo entry was underwater on the m-t-m. ""I'm paid to take a position...not change my mind."" Which seemed aggressive. #OOTT https://t.co/uxAvIQCs1N",SpotMonthEnergy
2021-11-12 20:44:45+00:00,1459260901190561798,"@SenWhitehouse “Chevron Corp (CVX.N) on Friday posted its highest quarterly profit in eight years on surging oil and gas prices, higher output and a recovery in motor fuel demand that boosted refining margins.”
https://t.co/CwcWa2vaTT",linda72135856
2021-11-12 20:19:50+00:00,1459254633130430468,"Wait, DOJ is backing fossil fuel chevron?  That seems wrong.  Guess we know who owns America, gas and oil folks own America.",timeforhiding
2021-11-12 20:08:05+00:00,1459251674074152960,"""General"" Al Bashir, slaughtered up to 300,000 Human beings in ""villages"" to secure the 80% of Oil Fields in South Sudan...He fought a ""war"" against the Sudanese people, where 2 ""Million"" died..""Chevron"" Oil was Right beside him, for 3 to 4 years AFTER he took over the Government",vecchio721
2021-11-13 23:54:25+00:00,1459671020315373575,"Big oil companies and Chevron is one, are so powerful now that they can have human rights lawyers that contest them jailed indefinitely.
This is one such case.
PLEASE SIGN &amp; SHARE!
This cause is close to my heart - please sign: https://t.co/55ZF6RVOYY",TraceyLoyd5
2021-11-13 23:51:09+00:00,1459670201251733507,"2. those politicians who have no business or family connections to the fossil fuel ⛽️ industries. Do not own shares in fossil fuel companies ie no shares in Peabody coal, Yanncoal, Whitehaven coal or Oil &amp; Gas companies Shell, Exxon Mobil, Chevron, BP, Saudi Aramco etc . Have a",JulieEcoWarrior
2021-11-13 23:36:37+00:00,1459666543516782593,"Big oil , this time Chevron, kills children and the environment. Civil Rights attorney exposes this and wins judgement against Chevron

Chevron JAILED AN ATTORNEY THROUGH THE US COURTS

Two people you should follow for actual investigative journalism @zdroberts and @Greg_Palast",LiberalHDWoman
2021-11-13 23:04:02+00:00,1459658343740362752,Steven Donziger is a human rights attorney who won a massive settlement for people in Ecuador who were victims of oil pollution by Chevron. Chevron has had him arrested and subjected to tens of millions in legal fees. Call for his release now: https://t.co/x2TwNE0VOu,BonnieMargay
2021-11-13 23:01:18+00:00,1459657654738067458,"Please do not allow Chevron (Big Oil) to get away with this.
This cause is close to my heart - please sign: https://t.co/3W78XaixyN",anitagreenworld
2021-11-14 23:26:56+00:00,1460026491757117448,@jhall @Chevron @SDonziger @BernieSanders @RBReich https://t.co/bfLTxdxgQs Top Democratic Oil &amp; Gas beneficiary is... Sanders.,nomorekash
2021-11-14 22:17:39+00:00,1460009055058075660,"@Julesheningburg @FlowGo37 Chevron just reported record profits, and they are buying back stock(which enriches their executives). They are not the only oil company doing this.",petembike
2021-11-14 20:58:33+00:00,1459989149944094720,"@ErtzelCalhoun @MuellerSheWrote Now do Halliburton (&gt;1b), BP (&gt;1b), Exxon Mobil (4b), Chevron (&gt;2b), and so forth. Oil companies have received &gt;6 billion in 2019 alone. 

GM and other car makers got bailed out, and if they don't change they'll need to be bailed out again because they are too far behind Tesla.",thysroes
2021-11-14 18:24:13+00:00,1459950312027004929,"Steven Donziger is a human rights attorney who won a massive settlement for people in Ecuador who were victims of oil pollution by Chevron. In response, Chevron has ""come after him, weaponizing litigation to destroy him economically, professionally, and personally.""",Spark898
2021-11-14 18:14:56+00:00,1459947976546127877,"“It should be nothing short of terrifying for any activist challenging corporate power and the oil industry in the U.S.,” said Paul Paz y Miño, ”They’ve made it clear there’s no amount of money that’s too much to spend on this case,” he said of Chevron. “They will stop at nothing",neongreen78
2021-11-15 23:43:32+00:00,1460393059775041541,"@DerbyGisclair ... that the Exxon Bldg was completed in 1982 (understandable), which means that Gulf Oil Bldg was completed in 1983; company merged w/ Chevron in early '84 (Chevron's N.O. tower opened in 1981).",RiseLouisiana
2021-11-15 23:27:52+00:00,1460389115556360192,"Buffett bought Chevron, bullish bet on oil price. https://t.co/AW2WpFrtgi",aldotjahjadi8
2021-11-15 23:27:30+00:00,1460389021599870982,"@eikonos @melaniejoly @OAS_official See, Canada's government isn't going to do that because they can't just swoop in and take SA's resources… 
but realpolitikians of the OAS know that Latin America is an endless money tree whenever they need an infusion of oil, metals, lithium, etc… see Chevron case",Symbo1ics
2021-11-15 23:26:04+00:00,1460388663494422531,"Chevron Colorado believes better communities start in the classroom. The oil and natural gas industry has contributed more than $1.2 billion over the last 15 years to support Colorado education, enabling tomorrow’s engineers and scientists to innovate for the future. #community",ChevronColorado
2021-11-15 22:25:53+00:00,1460373517220954116,"Chevron CEO says if you invest in Chevron to build more oil assets , you can use your dividend to plant your own trees to combat global warming. via /r/nottheonion https://t.co/4U1wtyuN6M https://t.co/OX3kIh9Nsp",TheLostAtHome
2021-11-16 23:54:33+00:00,1460758216384516098,"@realTylerZed Exxon and Chevron making $1659 profit every second.

yet cons blame Biden for high gas prices while Big Oil flies quietly under the radar jacking up prices

https://t.co/G3sc76onBP",GOPVirus
2021-11-16 23:50:20+00:00,1460757157318733832,"Are they really this dumb? lol!
Chevron’s climate plan: Use wind and solar power to drill for oil https://t.co/TMGFDEhHRt",Arthur59611540
2021-11-16 21:54:56+00:00,1460728114036842496,"@JoeBiden Way to go Joe! @POTUS
Magnificent! Protecting indigenous people from oil drilling &amp; pollution. Now #FreeStevenDonziger!
@SDonziger sits in US Fed prison w/out jury trial after assisting citizens in #Ecuador against @chevron’s toxic oil spill (larger than Valdez) #ClimateJustice https://t.co/sKoEWyemFk",BelindafromAL
2021-11-16 21:25:45+00:00,1460720771244781569,"I agree with Chevron Oil 
the future requires us to lower carbons.
We should take them over and expedite their wishes.",joesegal
2021-11-16 18:52:03+00:00,1460682091172036609,"How can Biden be progressive, be for climate policies, and support Chevron's outrageous persecution of a man with the actual courage to represent those who stand against big oil greed that is destroying our future? @POTUS should be ashamed.",Tang_3000
2021-11-17 23:58:30+00:00,1461121602322681859,"@SenWarren @exxonmobil @Chevron @POTUS @linakhanFTC Question:  Summer of 2008, gas prices ave $4.61 per gallon when a barrel of oil reached $147. A barrel of oil today is around $80,but gas prices reaching over $5 a gallon. How is that explained?",delane_rob
2021-11-17 23:56:25+00:00,1461121075312570376,"New post: ""Chevron’s Latest Oil Deal With Iraq Is One To Watch"" https://t.co/QB3vWtAu9q",blackarcintel
2021-11-17 23:56:24+00:00,1461121070497509380,Chevron’s Latest Oil Deal With Iraq Is One To Watch https://t.co/83BW1kA8nP,staibenecosi79
2021-11-17 23:43:03+00:00,1461117711761739785,"@boesa56 @SenWarren @exxonmobil @Chevron @POTUS @linakhanFTC No not even close, take away subsidies and American oil companies cannot compete with OPEC, thus CONGRESS, including Warren approved subsidies so the American oil industries don’t fold!! There’s always a reason for tax breaks. Warren is just not truthful about them",CrazyworldJN
2021-11-17 23:18:55+00:00,1461111637214175237,"@BrianMcFadden_ @Greg_Palast #FreeStevenDonziger sitting in a US Federal prison without a jury trial for helping the indigenous people of #Ecuador after @chevron⛽️ toxic oil spill larger than the Valdez. 
#ClimateEmergency @POTUS 
@SDonziger @TheJusticeDept 
@USAttorneys @LisaMonaco https://t.co/pKcMnLdGHs",BelindafromAL
2021-11-18 23:59:35+00:00,1461484259638714370,Chevron’s Latest Oil Deal With Iraq Is One To Watch https://t.co/TknMaBTaKU,Search4Dinar1
2021-11-18 23:19:05+00:00,1461474070642503681,"#Cloud technology serves as a catalyst for boosting functionalities &amp; flexibility. Here’s how multinational oil and gas company, @Chevron is teaming up with SAP on a co-innovation project to create a future-ready digital core: https://t.co/4LnUe1tN8h https://t.co/EzLIsPzLlM",SAPIndustries
2021-11-18 23:03:21+00:00,1461470110141538304,"What is more terrifying?
 Interior Dept’s Bureau of Ocean Energy Mgt @Interior Federal Oil and Gas auction of 2700 mi. to Shell, BP, Chevron and ExxonMobil  https://t.co/ROLpbgBKEZ @POTUS, #BuildBackBetter 
Tapping Oil Over 30,000 Ft Deep https://t.co/LvjqSKnjFf  @YouTube",shelley_english
2021-11-18 22:40:51+00:00,1461464446585360387,"@Senator_Patrick @Chevron That’s it you oil industry beauties , accept the ridiculously excessive largesse over the years until it comes the day to ‘pay the piper’ &amp; squeal like a stuck pig !",maxacray
2021-11-18 22:29:16+00:00,1461461531967692803,@HuffPost Just my take but I’d say oil co.s like shell an chevron bear greater environmental responsibility than dog owners,saltmbank
2021-11-19 23:00:41+00:00,1461831827392450563,"Follow Friday!
#oilandgas @conocophillips @Range_Resources @Enbridge @DevonEnergy @KosmosEnergy @Helix_ESG @MarathonOil @Chevron @exxonmobil @APA_Corp @MarathonPetroCo @Shell_US @bhp @talosenergyllc @BordelonMarine @edisonchouest @bp_America @PlattsOil 
#oil #gas #energy",Oil_Gas_Retweet
2021-11-19 22:50:00+00:00,1461829137044103171,") down 1.44%.

Oil stocks fell, with Occidental Petroleum (NYSE:OXY) down 4.18%, Chevron Corporation (NYSE:CVX) down 2.29%, and Exxon Mobil (NYSE:XOM) down 2.52%.",argh_laay
2021-11-19 22:00:46+00:00,1461816745987960832,"With California’s OK, Chevron Is Selling Oil From an Illegal Spill

Wow I miss thinking laws exist... https://t.co/DYfxMhHvXi",dearsarah
