Date,Tweet ID,Text,Username,Likes
2022-09-11 21:51:40+00:00,1569081266359922688,"@hboushey46 @NickHanauer @POTUS Petro-China gives a big thankyou for all the U.S. oil leases denied renewal for Exxon-Mobil, Shell, and Chevron.",tseipos,1
2022-09-11 20:47:47+00:00,1569065190246813704,"@MarkSzente @AlexFergus0n @zerohedge Literally just another war over oil. 

&gt;Large oil reserves found in Ukraine
&gt;US funds coup in Ukraine, install NATO friendly Zelenskyy
&gt;BP, Chevron, Shell move in and set up shop
&gt;Talks about Ukraine joining NATO emerge
&gt;Putin invades after months of backchannel discussions",Highrisecaveman,0
2022-09-11 18:12:27+00:00,1569026096024195081,"@BBGMarket $YPF has been working in this way since 2012 (after 51% state control) with Chevron and other oil companies, such as Petronas (with whom ambitious new projects have already been announced), already existing good results of this synergy in #VacaMuerta",JeremiasToffolo,3
2022-09-11 17:48:10+00:00,1569019988198965251,Chevron secures its oil flows https://t.co/T3nsc4hcD0,energynewsproen,0
2022-09-11 16:37:28+00:00,1569002194363621381,"#6

Due to Supreme Court's ruling for violating the federal antitrust laws, Standard Oil was broken up into 34 separate entities, which included companies like..

 ExxonMobil, Chevron Corporation, and others some of which still have the highest level of revenue in the world.",AimcapHQ,3
2022-09-11 13:19:35+00:00,1568952394314129411,"This book has fascinated me to no end. 

The colossus that was #Rockefeller.

John D Rockefeller, founder and Emperor of Standard Oil - the company that gave birth to ExxonMobil, bp and Chevron and others - was an enigma. 

At its height, Standard Oil was…https://t.co/9WyxhWdzf9",AliHKassim,0
2022-09-11 06:07:40+00:00,1568843702306742272,$500m of taxpayer money will soon be used to pay for the cleanup of Chevron's oil fields in WA. Chevron also paid no tax last year. Polluters never pay.  https://t.co/rggBBR6eAH,NathanielPelle,0
2022-09-11 00:37:38+00:00,1568760644811489281,"In the U.S., refineries like this Chevron facility in El Segundo, Calif., process about 10.5 million barrels of oil per day.Spencer Lowell https://t.co/QvOFgSg7E1",k9122719901,0
2022-09-11 00:10:21+00:00,1568753779465658371,"BP, Chevron, ExxonMobil, Shell, and TotalEnergies spent an estimated $750 million last year to promote a climate-friendly image. Yet at the same time, all five companies are on track to increase oil production by 2026. https://t.co/4dJ3yGdQca",HealthyOceanCo,1
2022-09-11 22:53:55+00:00,1569096932009598976,"* USA came in and were rewarded with Gulf (Chevron), Mobil and Texaco deals.
* Italy supported and got Eni Oil deals.
* France reluctantly came in and secured Total Oil deals.
* Former USSR came and there was no oil deal but they got the contract to supply the AK-47s, T-72",Children_light1,0
2022-09-11 21:51:40+00:00,1569081266359922688,"@hboushey46 @NickHanauer @POTUS Petro-China gives a big thankyou for all the U.S. oil leases denied renewal for Exxon-Mobil, Shell, and Chevron.",tseipos,1
2022-09-11 20:47:47+00:00,1569065190246813704,"@MarkSzente @AlexFergus0n @zerohedge Literally just another war over oil. 

&gt;Large oil reserves found in Ukraine
&gt;US funds coup in Ukraine, install NATO friendly Zelenskyy
&gt;BP, Chevron, Shell move in and set up shop
&gt;Talks about Ukraine joining NATO emerge
&gt;Putin invades after months of backchannel discussions",Highrisecaveman,0
2022-09-11 18:12:27+00:00,1569026096024195081,"@BBGMarket $YPF has been working in this way since 2012 (after 51% state control) with Chevron and other oil companies, such as Petronas (with whom ambitious new projects have already been announced), already existing good results of this synergy in #VacaMuerta",JeremiasToffolo,3
2022-09-11 17:48:10+00:00,1569019988198965251,Chevron secures its oil flows https://t.co/T3nsc4hcD0,energynewsproen,0
2022-09-11 16:37:28+00:00,1569002194363621381,"#6

Due to Supreme Court's ruling for violating the federal antitrust laws, Standard Oil was broken up into 34 separate entities, which included companies like..

 ExxonMobil, Chevron Corporation, and others some of which still have the highest level of revenue in the world.",AimcapHQ,3
2022-09-11 13:19:35+00:00,1568952394314129411,"This book has fascinated me to no end. 

The colossus that was #Rockefeller.

John D Rockefeller, founder and Emperor of Standard Oil - the company that gave birth to ExxonMobil, bp and Chevron and others - was an enigma. 

At its height, Standard Oil was…https://t.co/9WyxhWdzf9",AliHKassim,0
2022-09-11 06:07:40+00:00,1568843702306742272,$500m of taxpayer money will soon be used to pay for the cleanup of Chevron's oil fields in WA. Chevron also paid no tax last year. Polluters never pay.  https://t.co/rggBBR6eAH,NathanielPelle,0
2022-09-11 00:37:38+00:00,1568760644811489281,"In the U.S., refineries like this Chevron facility in El Segundo, Calif., process about 10.5 million barrels of oil per day.Spencer Lowell https://t.co/QvOFgSg7E1",k9122719901,0
2022-09-11 00:10:21+00:00,1568753779465658371,"BP, Chevron, ExxonMobil, Shell, and TotalEnergies spent an estimated $750 million last year to promote a climate-friendly image. Yet at the same time, all five companies are on track to increase oil production by 2026. https://t.co/4dJ3yGdQca",HealthyOceanCo,1
2022-09-11 22:53:55+00:00,1569096932009598976,"* USA came in and were rewarded with Gulf (Chevron), Mobil and Texaco deals.
* Italy supported and got Eni Oil deals.
* France reluctantly came in and secured Total Oil deals.
* Former USSR came and there was no oil deal but they got the contract to supply the AK-47s, T-72",Children_light1,0
2022-09-11 21:51:40+00:00,1569081266359922688,"@hboushey46 @NickHanauer @POTUS Petro-China gives a big thankyou for all the U.S. oil leases denied renewal for Exxon-Mobil, Shell, and Chevron.",tseipos,1
2022-09-11 20:47:47+00:00,1569065190246813704,"@MarkSzente @AlexFergus0n @zerohedge Literally just another war over oil. 

&gt;Large oil reserves found in Ukraine
&gt;US funds coup in Ukraine, install NATO friendly Zelenskyy
&gt;BP, Chevron, Shell move in and set up shop
&gt;Talks about Ukraine joining NATO emerge
&gt;Putin invades after months of backchannel discussions",Highrisecaveman,0
2022-09-11 18:12:27+00:00,1569026096024195081,"@BBGMarket $YPF has been working in this way since 2012 (after 51% state control) with Chevron and other oil companies, such as Petronas (with whom ambitious new projects have already been announced), already existing good results of this synergy in #VacaMuerta",JeremiasToffolo,3
2022-09-11 17:48:10+00:00,1569019988198965251,Chevron secures its oil flows https://t.co/T3nsc4hcD0,energynewsproen,0
2022-09-11 16:37:28+00:00,1569002194363621381,"#6

Due to Supreme Court's ruling for violating the federal antitrust laws, Standard Oil was broken up into 34 separate entities, which included companies like..

 ExxonMobil, Chevron Corporation, and others some of which still have the highest level of revenue in the world.",AimcapHQ,3
2022-09-11 13:19:35+00:00,1568952394314129411,"This book has fascinated me to no end. 

The colossus that was #Rockefeller.

John D Rockefeller, founder and Emperor of Standard Oil - the company that gave birth to ExxonMobil, bp and Chevron and others - was an enigma. 

At its height, Standard Oil was…https://t.co/9WyxhWdzf9",AliHKassim,0
2022-09-11 06:07:40+00:00,1568843702306742272,$500m of taxpayer money will soon be used to pay for the cleanup of Chevron's oil fields in WA. Chevron also paid no tax last year. Polluters never pay.  https://t.co/rggBBR6eAH,NathanielPelle,0
2022-09-11 00:37:38+00:00,1568760644811489281,"In the U.S., refineries like this Chevron facility in El Segundo, Calif., process about 10.5 million barrels of oil per day.Spencer Lowell https://t.co/QvOFgSg7E1",k9122719901,0
2022-09-11 00:10:21+00:00,1568753779465658371,"BP, Chevron, ExxonMobil, Shell, and TotalEnergies spent an estimated $750 million last year to promote a climate-friendly image. Yet at the same time, all five companies are on track to increase oil production by 2026. https://t.co/4dJ3yGdQca",HealthyOceanCo,1
2022-09-11 22:53:55+00:00,1569096932009598976,"* USA came in and were rewarded with Gulf (Chevron), Mobil and Texaco deals.
* Italy supported and got Eni Oil deals.
* France reluctantly came in and secured Total Oil deals.
* Former USSR came and there was no oil deal but they got the contract to supply the AK-47s, T-72",Children_light1,0
2022-09-11 21:51:40+00:00,1569081266359922688,"@hboushey46 @NickHanauer @POTUS Petro-China gives a big thankyou for all the U.S. oil leases denied renewal for Exxon-Mobil, Shell, and Chevron.",tseipos,1
2022-09-11 20:47:47+00:00,1569065190246813704,"@MarkSzente @AlexFergus0n @zerohedge Literally just another war over oil. 

&gt;Large oil reserves found in Ukraine
&gt;US funds coup in Ukraine, install NATO friendly Zelenskyy
&gt;BP, Chevron, Shell move in and set up shop
&gt;Talks about Ukraine joining NATO emerge
&gt;Putin invades after months of backchannel discussions",Highrisecaveman,0
2022-09-11 18:12:27+00:00,1569026096024195081,"@BBGMarket $YPF has been working in this way since 2012 (after 51% state control) with Chevron and other oil companies, such as Petronas (with whom ambitious new projects have already been announced), already existing good results of this synergy in #VacaMuerta",JeremiasToffolo,3
2022-09-11 17:48:10+00:00,1569019988198965251,Chevron secures its oil flows https://t.co/T3nsc4hcD0,energynewsproen,0
2022-09-11 16:37:28+00:00,1569002194363621381,"#6

Due to Supreme Court's ruling for violating the federal antitrust laws, Standard Oil was broken up into 34 separate entities, which included companies like..

 ExxonMobil, Chevron Corporation, and others some of which still have the highest level of revenue in the world.",AimcapHQ,3
2022-09-11 13:19:35+00:00,1568952394314129411,"This book has fascinated me to no end. 

The colossus that was #Rockefeller.

John D Rockefeller, founder and Emperor of Standard Oil - the company that gave birth to ExxonMobil, bp and Chevron and others - was an enigma. 

At its height, Standard Oil was…https://t.co/9WyxhWdzf9",AliHKassim,0
2022-09-11 06:07:40+00:00,1568843702306742272,$500m of taxpayer money will soon be used to pay for the cleanup of Chevron's oil fields in WA. Chevron also paid no tax last year. Polluters never pay.  https://t.co/rggBBR6eAH,NathanielPelle,0
2022-09-11 00:37:38+00:00,1568760644811489281,"In the U.S., refineries like this Chevron facility in El Segundo, Calif., process about 10.5 million barrels of oil per day.Spencer Lowell https://t.co/QvOFgSg7E1",k9122719901,0
2022-09-11 00:10:21+00:00,1568753779465658371,"BP, Chevron, ExxonMobil, Shell, and TotalEnergies spent an estimated $750 million last year to promote a climate-friendly image. Yet at the same time, all five companies are on track to increase oil production by 2026. https://t.co/4dJ3yGdQca",HealthyOceanCo,1
2022-09-11 22:53:55+00:00,1569096932009598976,"* USA came in and were rewarded with Gulf (Chevron), Mobil and Texaco deals.
* Italy supported and got Eni Oil deals.
* France reluctantly came in and secured Total Oil deals.
* Former USSR came and there was no oil deal but they got the contract to supply the AK-47s, T-72",Children_light1,0
2022-09-11 21:51:40+00:00,1569081266359922688,"@hboushey46 @NickHanauer @POTUS Petro-China gives a big thankyou for all the U.S. oil leases denied renewal for Exxon-Mobil, Shell, and Chevron.",tseipos,1
2022-09-11 20:47:47+00:00,1569065190246813704,"@MarkSzente @AlexFergus0n @zerohedge Literally just another war over oil. 

&gt;Large oil reserves found in Ukraine
&gt;US funds coup in Ukraine, install NATO friendly Zelenskyy
&gt;BP, Chevron, Shell move in and set up shop
&gt;Talks about Ukraine joining NATO emerge
&gt;Putin invades after months of backchannel discussions",Highrisecaveman,0
2022-09-11 18:12:27+00:00,1569026096024195081,"@BBGMarket $YPF has been working in this way since 2012 (after 51% state control) with Chevron and other oil companies, such as Petronas (with whom ambitious new projects have already been announced), already existing good results of this synergy in #VacaMuerta",JeremiasToffolo,3
2022-09-11 17:48:10+00:00,1569019988198965251,Chevron secures its oil flows https://t.co/T3nsc4hcD0,energynewsproen,0
2022-09-11 16:37:28+00:00,1569002194363621381,"#6

Due to Supreme Court's ruling for violating the federal antitrust laws, Standard Oil was broken up into 34 separate entities, which included companies like..

 ExxonMobil, Chevron Corporation, and others some of which still have the highest level of revenue in the world.",AimcapHQ,3
2022-09-11 13:19:35+00:00,1568952394314129411,"This book has fascinated me to no end. 

The colossus that was #Rockefeller.

John D Rockefeller, founder and Emperor of Standard Oil - the company that gave birth to ExxonMobil, bp and Chevron and others - was an enigma. 

At its height, Standard Oil was…https://t.co/9WyxhWdzf9",AliHKassim,0
2022-09-11 06:07:40+00:00,1568843702306742272,$500m of taxpayer money will soon be used to pay for the cleanup of Chevron's oil fields in WA. Chevron also paid no tax last year. Polluters never pay.  https://t.co/rggBBR6eAH,NathanielPelle,0
2022-09-11 00:37:38+00:00,1568760644811489281,"In the U.S., refineries like this Chevron facility in El Segundo, Calif., process about 10.5 million barrels of oil per day.Spencer Lowell https://t.co/QvOFgSg7E1",k9122719901,0
2022-09-11 00:10:21+00:00,1568753779465658371,"BP, Chevron, ExxonMobil, Shell, and TotalEnergies spent an estimated $750 million last year to promote a climate-friendly image. Yet at the same time, all five companies are on track to increase oil production by 2026. https://t.co/4dJ3yGdQca",HealthyOceanCo,1
2022-09-11 22:53:55+00:00,1569096932009598976,"* USA came in and were rewarded with Gulf (Chevron), Mobil and Texaco deals.
* Italy supported and got Eni Oil deals.
* France reluctantly came in and secured Total Oil deals.
* Former USSR came and there was no oil deal but they got the contract to supply the AK-47s, T-72",Children_light1,0
2022-09-11 21:51:40+00:00,1569081266359922688,"@hboushey46 @NickHanauer @POTUS Petro-China gives a big thankyou for all the U.S. oil leases denied renewal for Exxon-Mobil, Shell, and Chevron.",tseipos,1
2022-09-11 20:47:47+00:00,1569065190246813704,"@MarkSzente @AlexFergus0n @zerohedge Literally just another war over oil. 

&gt;Large oil reserves found in Ukraine
&gt;US funds coup in Ukraine, install NATO friendly Zelenskyy
&gt;BP, Chevron, Shell move in and set up shop
&gt;Talks about Ukraine joining NATO emerge
&gt;Putin invades after months of backchannel discussions",Highrisecaveman,0
2022-09-11 18:12:27+00:00,1569026096024195081,"@BBGMarket $YPF has been working in this way since 2012 (after 51% state control) with Chevron and other oil companies, such as Petronas (with whom ambitious new projects have already been announced), already existing good results of this synergy in #VacaMuerta",JeremiasToffolo,3
2022-09-11 17:48:10+00:00,1569019988198965251,Chevron secures its oil flows https://t.co/T3nsc4hcD0,energynewsproen,0
2022-09-11 16:37:28+00:00,1569002194363621381,"#6

Due to Supreme Court's ruling for violating the federal antitrust laws, Standard Oil was broken up into 34 separate entities, which included companies like..

 ExxonMobil, Chevron Corporation, and others some of which still have the highest level of revenue in the world.",AimcapHQ,3
2022-09-11 13:19:35+00:00,1568952394314129411,"This book has fascinated me to no end. 

The colossus that was #Rockefeller.

John D Rockefeller, founder and Emperor of Standard Oil - the company that gave birth to ExxonMobil, bp and Chevron and others - was an enigma. 

At its height, Standard Oil was…https://t.co/9WyxhWdzf9",AliHKassim,0
2022-09-11 06:07:40+00:00,1568843702306742272,$500m of taxpayer money will soon be used to pay for the cleanup of Chevron's oil fields in WA. Chevron also paid no tax last year. Polluters never pay.  https://t.co/rggBBR6eAH,NathanielPelle,0
2022-09-11 00:37:38+00:00,1568760644811489281,"In the U.S., refineries like this Chevron facility in El Segundo, Calif., process about 10.5 million barrels of oil per day.Spencer Lowell https://t.co/QvOFgSg7E1",k9122719901,0
2022-09-11 00:10:21+00:00,1568753779465658371,"BP, Chevron, ExxonMobil, Shell, and TotalEnergies spent an estimated $750 million last year to promote a climate-friendly image. Yet at the same time, all five companies are on track to increase oil production by 2026. https://t.co/4dJ3yGdQca",HealthyOceanCo,1
2022-09-11 22:53:55+00:00,1569096932009598976,"* USA came in and were rewarded with Gulf (Chevron), Mobil and Texaco deals.
* Italy supported and got Eni Oil deals.
* France reluctantly came in and secured Total Oil deals.
* Former USSR came and there was no oil deal but they got the contract to supply the AK-47s, T-72",Children_light1,0
2022-09-11 21:51:40+00:00,1569081266359922688,"@hboushey46 @NickHanauer @POTUS Petro-China gives a big thankyou for all the U.S. oil leases denied renewal for Exxon-Mobil, Shell, and Chevron.",tseipos,1
2022-09-11 20:47:47+00:00,1569065190246813704,"@MarkSzente @AlexFergus0n @zerohedge Literally just another war over oil. 

&gt;Large oil reserves found in Ukraine
&gt;US funds coup in Ukraine, install NATO friendly Zelenskyy
&gt;BP, Chevron, Shell move in and set up shop
&gt;Talks about Ukraine joining NATO emerge
&gt;Putin invades after months of backchannel discussions",Highrisecaveman,0
2022-09-11 18:12:27+00:00,1569026096024195081,"@BBGMarket $YPF has been working in this way since 2012 (after 51% state control) with Chevron and other oil companies, such as Petronas (with whom ambitious new projects have already been announced), already existing good results of this synergy in #VacaMuerta",JeremiasToffolo,3
2022-09-11 17:48:10+00:00,1569019988198965251,Chevron secures its oil flows https://t.co/T3nsc4hcD0,energynewsproen,0
2022-09-11 16:37:28+00:00,1569002194363621381,"#6

Due to Supreme Court's ruling for violating the federal antitrust laws, Standard Oil was broken up into 34 separate entities, which included companies like..

 ExxonMobil, Chevron Corporation, and others some of which still have the highest level of revenue in the world.",AimcapHQ,3
2022-09-11 13:19:35+00:00,1568952394314129411,"This book has fascinated me to no end. 

The colossus that was #Rockefeller.

John D Rockefeller, founder and Emperor of Standard Oil - the company that gave birth to ExxonMobil, bp and Chevron and others - was an enigma. 

At its height, Standard Oil was…https://t.co/9WyxhWdzf9",AliHKassim,0
2022-09-11 06:07:40+00:00,1568843702306742272,$500m of taxpayer money will soon be used to pay for the cleanup of Chevron's oil fields in WA. Chevron also paid no tax last year. Polluters never pay.  https://t.co/rggBBR6eAH,NathanielPelle,0
2022-09-11 00:37:38+00:00,1568760644811489281,"In the U.S., refineries like this Chevron facility in El Segundo, Calif., process about 10.5 million barrels of oil per day.Spencer Lowell https://t.co/QvOFgSg7E1",k9122719901,0
2022-09-11 00:10:21+00:00,1568753779465658371,"BP, Chevron, ExxonMobil, Shell, and TotalEnergies spent an estimated $750 million last year to promote a climate-friendly image. Yet at the same time, all five companies are on track to increase oil production by 2026. https://t.co/4dJ3yGdQca",HealthyOceanCo,1
2022-09-11 22:53:55+00:00,1569096932009598976,"* USA came in and were rewarded with Gulf (Chevron), Mobil and Texaco deals.
* Italy supported and got Eni Oil deals.
* France reluctantly came in and secured Total Oil deals.
* Former USSR came and there was no oil deal but they got the contract to supply the AK-47s, T-72",Children_light1,0
2022-09-11 21:51:40+00:00,1569081266359922688,"@hboushey46 @NickHanauer @POTUS Petro-China gives a big thankyou for all the U.S. oil leases denied renewal for Exxon-Mobil, Shell, and Chevron.",tseipos,1
2022-09-11 20:47:47+00:00,1569065190246813704,"@MarkSzente @AlexFergus0n @zerohedge Literally just another war over oil. 

&gt;Large oil reserves found in Ukraine
&gt;US funds coup in Ukraine, install NATO friendly Zelenskyy
&gt;BP, Chevron, Shell move in and set up shop
&gt;Talks about Ukraine joining NATO emerge
&gt;Putin invades after months of backchannel discussions",Highrisecaveman,0
2022-09-11 18:12:27+00:00,1569026096024195081,"@BBGMarket $YPF has been working in this way since 2012 (after 51% state control) with Chevron and other oil companies, such as Petronas (with whom ambitious new projects have already been announced), already existing good results of this synergy in #VacaMuerta",JeremiasToffolo,3
2022-09-11 17:48:10+00:00,1569019988198965251,Chevron secures its oil flows https://t.co/T3nsc4hcD0,energynewsproen,0
2022-09-11 16:37:28+00:00,1569002194363621381,"#6

Due to Supreme Court's ruling for violating the federal antitrust laws, Standard Oil was broken up into 34 separate entities, which included companies like..

 ExxonMobil, Chevron Corporation, and others some of which still have the highest level of revenue in the world.",AimcapHQ,3
2022-09-11 13:19:35+00:00,1568952394314129411,"This book has fascinated me to no end. 

The colossus that was #Rockefeller.

John D Rockefeller, founder and Emperor of Standard Oil - the company that gave birth to ExxonMobil, bp and Chevron and others - was an enigma. 

At its height, Standard Oil was…https://t.co/9WyxhWdzf9",AliHKassim,0
2022-09-11 06:07:40+00:00,1568843702306742272,$500m of taxpayer money will soon be used to pay for the cleanup of Chevron's oil fields in WA. Chevron also paid no tax last year. Polluters never pay.  https://t.co/rggBBR6eAH,NathanielPelle,0
2022-09-11 00:37:38+00:00,1568760644811489281,"In the U.S., refineries like this Chevron facility in El Segundo, Calif., process about 10.5 million barrels of oil per day.Spencer Lowell https://t.co/QvOFgSg7E1",k9122719901,0
2022-09-11 00:10:21+00:00,1568753779465658371,"BP, Chevron, ExxonMobil, Shell, and TotalEnergies spent an estimated $750 million last year to promote a climate-friendly image. Yet at the same time, all five companies are on track to increase oil production by 2026. https://t.co/4dJ3yGdQca",HealthyOceanCo,1
