Date,Tweet ID,Text,Likes
2021-11-14 23:31:11+00:00,1460027563439439872,"*Gulp* 

$2.5M bribe just went live for Frax $FXS. 👀

The Bribening is here.

Super comfy with my $CVX stack. 👌 https://t.co/sMgBKbXD3j",46
2021-11-14 23:24:52+00:00,1460025973353635848,"This 100%

@chevron literally had the lawyer @SDonziger put in jail last month. 

🛑Not one peep from @berniesanders or @rbreich🛑

he won a $9.5 billion judgement against Chevron for their massive pollution in South America. $CVX still haven’t paid.",39
2021-11-14 23:23:02+00:00,1460025511611150342,"@David_Tracey @mark_dow If the majors sell off play ERY
XOM,CVX,COP are like 45% of that index
If shito's sell off play DRIP",1
2021-11-14 23:13:02+00:00,1460022992923250690,"🟢 Swapped $300K in $USDC for $CVX on #Sushiswap 🍣

🐟 ($470K) #0x98b925
https://t.co/jh9YH9bExs",4
2021-11-14 23:08:27+00:00,1460021842551345152,$FXS $2.5m bribe live on $CVX. lfg.,14
2021-11-15 23:57:06+00:00,1460396470461513729,$BRK-A $BRK-B $CVX NEW ARTICLE : Berkshire Hathaway boosts its position in Chevron https://t.co/kv44ILDPac Get all the latest $BRK-A related news here : https://t.co/TkhS4u5fdN https://t.co/B09V1kmJUd,0
2021-11-15 23:54:37+00:00,1460395848358055948,"@davidgokhshtein Good news for $SHIB community, $OUSD on the other has not stopped minting $CVX $CRV and $OGN for liquidity providers on @ConvexFinance as well. https://t.co/ZctfHNFtCz",2
2021-11-15 23:52:46+00:00,1460395382895267845,"🔴 Swapped $151K in $CVX for $USDC on #0x ✖

🐋 ($5.36M) #0xA489e9
https://t.co/myzfT5H3Kd",0
2021-11-15 23:43:09+00:00,1460392960898465797,"$CVX NEW ARTICLE : Warren Buffett Buys 2 Stocks, Adds to Chevron Stake in 3rd Quarter https://t.co/zOA6SL3o1e Get all the latest $CVX related news here : https://t.co/JWbh4mPaiP https://t.co/nt4vbtvZas",0
2021-11-15 23:41:05+00:00,1460392440657899524,Around fifty $SPX #stocks put in new 52 week highs Monday. Largest by marketcap include $PG $ACN $AVGO $COST $ABT $CVX $QCOM $INTU $AMAT and $TGT. $CTXS and $ZBH both hit new 52 week lows #trading,0
2021-11-15 23:32:45+00:00,1460390345523568640,#OOTT $CVX @chigrl @Josh_Young_1 @Rory_Johnston @MPelletierCIO Buffet adding to Chevron https://t.co/aacVlT5U81,27
2021-11-15 23:30:24+00:00,1460389751337340928,"@ne1k0 Yea good point, the potential is there imho, just going to take a while. $MIM saw explosive growth, but to get to USDC/USDT levels won't be as easy. Abra is spending 5% of revenue to acquire $CVX, so I'm definitely cheering them on.",1
2021-11-15 23:24:02+00:00,1460388150124199942,"@TheMoonCarl No, I just flipped some for $OUSD so as to provide liquidity on @convexfinance and earn $CVX $OGN and $CRV.",1
2021-11-15 23:20:02+00:00,1460387143281516544,"@WatcherGuru Maybe $SYS will, But if you love certainty just head over to @ConvexFinance and provide liquidity with $OUSD to earn $CRV $CVX and $OGN",1
2021-11-15 23:16:54+00:00,1460386355524120581,"@gate_io All in for $OUSD, Can't miss out on all the $CVX $CRV and $OGN goodies to earn for providing liquidity on @ConvexFinance",1
2021-11-16 23:49:43+00:00,1460757002104229895,"When we go down, I get more Bullish
When we go up, I get Ultra Bullish. 
Still Cash Flowing with $cvxCRV and $CVX, Friends. Still earning my $CRV, $CVX, #3CRV, $EPS, and Bribes. Locks are still Locked, Cash Flowing to the end of time. 🐸😁",16
2021-11-16 23:43:02+00:00,1460755319102099460,"Tend to agree...

$CRV is one of my biggest bags, why?

- DeFi blue chip
- Multi chain
- Best pals with $CVX
- Highest TVL in the entire damn space
- Insanely disproportionate market cap
- Breaking out from almost a years consolidation
- Dat retest

Green dildos ahead 📈",126
2021-11-16 23:33:58+00:00,1460753039372001289,"Top Momentum tickers (unusually high volume) from Smart Money daily recap courtesy of the real-time dashboard from https://t.co/XFSr9itA5W:

1. $RIVN 167.2x
2. $VLO 100.5x
3. $CVX 67.5x
4. $ASTS 18.0x
5. $PLBY 18.0x

#OptionsFlow #OptionsTrading #Trading https://t.co/yN3iQTnL57",0
2021-11-16 23:20:28+00:00,1460749641012625408,@technovikingeth I’m so heavy in $CVX already which is why I haven’t chosen them 😅,1
2021-11-16 23:18:07+00:00,1460749049007542273,"@0xcatdawg I've been voting for $SPELL, $FXS, and more $CVX. If the market continues to be choppy I'll probably chose more $CVX going forward too",0
2021-11-16 23:12:11+00:00,1460747557785813000,"@technovikingeth What are those for you?

For me it’s $SPELL &amp; $CVX",1
2021-11-16 23:09:04+00:00,1460746772469276676,$CVX bribes/yields are meaningless if you elect to get paid in shitcoins. Don't just maximize $/vlCVX. Chose solid projects that you would hold long term. That's compounded yield,0
2021-11-16 23:05:50+00:00,1460745957969125387,$eth bank .. $cvx whale $curve accumulator is on fire her e... are you the next #squidillionaire,0
2021-11-16 23:00:54+00:00,1460744715238879232,@zerohedge Cvx to the moon,0
2021-11-16 22:55:08+00:00,1460743266433789956,"@dddthreepo But there is no centralization, voting power is still distributed via CVX governors and everyone who stakes their cvxCRV on Convex gets a CVX cut, it's not like Convex centralized veCRV under their exclusive control.",1
2021-11-17 23:53:55+00:00,1461120445298716674,"🟢 Swapped $303K in $ETH for $CVX on #Sushiswap 🍣

🐟 ($0) #0xAB7183
https://t.co/Ni8BQLTWMK",2
2021-11-17 23:35:42+00:00,1461115863663202305,If this isn’t the bottom for $cvx I’ll be floored,4
2021-11-17 23:31:25+00:00,1461114786448617480,"@K_mpec80 $20 $CRV would feel nice, but Cash Flow makes the portfolio go up, up, up. We will hit every target, just will take some time. $CVX Event Horizon is on a whole other level. 100m $CRV Locks incoming. 🐸😁",8
2021-11-17 23:15:06+00:00,1461110678475870216,"$CVX in +2.66% Uptrend, growing for three consecutive days on November 16, 2021. View odds for this and other indicators: https://t.co/gwgtrNa5nf #Chevron #stockmarket #stock https://t.co/jhnl9Oq0FR",0
2021-11-17 23:07:39+00:00,1461108804070825990,$AUNXF 🔥 Legit #OTC O/G Stock Under .01 Check it out! #BTCmining w/ #NatGas #BTCUSDT  $fpgr $xom $nog $rei $ung $fcg $psce $cvx $bcei $rex,4
2021-11-17 23:07:04+00:00,1461108655319916549,"🟢 Swapped $163K in $ETH for $CVX on #Sushiswap 🍣

🐟 ($0) #0xAE7861
https://t.co/IP2B7yuLJJ",2
2021-11-17 23:00:07+00:00,1461106908627013632,"Added to my ETH, CVX, and GMX bags. Also accumulating NEAR",17
2021-11-17 22:51:27+00:00,1461104727144423424,@CredibleCrypto What does this mean to all my CVX 🙃,0
2021-11-17 22:44:39+00:00,1461103014819909647,Good sign for offshore/GoM regulation.  Thinking the oil cos must have had some comfort going into this auction to have bid so high (contractual or something during due diligence). Reduces some of the tail risks of GoM refs tightening.  #oil #OOTT $CVX $OXY $XOM,6
2021-11-17 22:41:44+00:00,1461102279944196100,Appreciate you @CredibleCrypto  been quietly doing research for the better part of 2 years. Your one of the real ones. Thanks for showing this old horse the water. #Crypto $crv $cvx $xrp $hbar $xlm $vet $cspr $qnt $algo,12
2021-11-18 23:19:55+00:00,1461474278889590784,@Mister_Ch0c The best multi-chain bet you can make. Long $CRV and $CVX,7
2021-11-18 23:14:23+00:00,1461472884744806400,"""THE LOCKENING""

I think it might be real. Hmm.

#CRV #CVX #ETH $CRV $CVX $ETH

#Crypto #DeFi https://t.co/4Ofp4eNODw",4
2021-11-18 23:12:20+00:00,1461472371450253312,"Something I learned in the 2018 #bearmarket was that you haven't made any money until you have actually realized the gains. 

Yes it is painful to watch you holding run after the sell, but it's more painful dropping 95% 

$BTC $ETH $AVAX $SOL $SAND $Mana $CVX",5
2021-11-18 22:44:17+00:00,1461465311291523075,"4 / PASSED: Token Whitelist Frenzy

$MIM, $SPELL, $sSPELL, $SUSHI, $OHM, $FRAX, $FXS, $USDP, $AAVE, $COMP, $YFI, $FEI, $TRIBE, $ALCX, $CRV, $CVX, $MET, $LUNA, $UST, $BNB, $BUSD, $MVI, $SNX, $SUSD, and more. https://t.co/aRxbmOQeX9",4
2021-11-18 22:30:20+00:00,1461461798280962057,"Top Dividend Stocks To Watch Right Now @Nasdaq 

AGNC Investment Corporation $AGNC
@Costco $COST
@RealtyIncome $O
@Chevron $CVX
@Apple $AAPL

https://t.co/qiMiOq2lt1",0
2021-11-18 22:28:25+00:00,1461461317382979590,"💣  ATL breached for USDT_CVX on Poloniex!
New ATL: 21.21000000
Previous ATL: 22.00000000 (on 2021/18/11)
Market: https://t.co/iaGPdZ6b7T",0
2021-11-18 22:14:58+00:00,1461457934685147139,"Fairly recent wallet, all deposits from Binance. So far accumulated $1m in $CVX...... KIP-5? ♟️ $ROOK",41
2021-11-18 22:13:11+00:00,1461457483176857608,"🔴 Swapped $299K in $CVX for $USDT on #Sushiswap 🍣

🐋 ($5.43M) #0xBc280b
https://t.co/DkZdxmXT6r",0
2021-11-18 22:11:20+00:00,1461457019131637762,"🟢 Swapped $793K in $ETH for $CVX on #Sushiswap 🍣

🐟 ($401K) #0x7eF93a
https://t.co/DE8Rw9YACD",16
2021-11-18 22:07:27+00:00,1461456040801685504,"Coinbase seeing $mUSD supply growing 10x and volume blowing up on Curve, must have been a big factor in the listing. 

I don't think they would have bothered in early October when mUSD supply was down to just $27m with barely any vol.

Ze powa of ze #TheBribening💰💪 $CVX",17
2021-11-19 23:27:35+00:00,1461838595409555458,@DgenFren @Tetranode Still no badger yet we’ve got 1.388m cvx in vote weight. Y’all sleeping on badger in the curve wars.,9
2021-11-19 23:17:18+00:00,1461836006748000262,"@HelenTrailer Eat the heart of the steak 
Let the dogs fight for scraps
Xom mid 30s
Sold 50
Cvx too
Not worried about leaving 10 on the table",0
2021-11-19 23:03:37+00:00,1461832563656302593,"@tyche_eth Agreed. And in a crash, stablecoin volume will be huge. Only potential medium-term downsides IMO: Tether collapse, US DeFi crackdown, multi-year bear. But as long as Tether doesn't totally implode, Curve/CVX should be a stronger play than most DeFI in a bear.",8
2021-11-19 23:00:30+00:00,1461831781750132743,"$AAPL 🍎Breakout just starting 

$SPY $QQQ $NVDA $AAPL $FB $AMC $GME $F $GM $NIO $PLUG $AMZN $NFLX $GOOGL $SMH $INTC $AMD $TSM $TSLA $PYPL $SQ $GBTC $COIN $MARA $GLD $SLV $XLE $CVX $XOM $OXY $TWTR $BA $CLF $X $FCX $MRNA $PFE $RIVN $LCID $AMAT $ASML $M $WFC $JPM $BAC $C $GS $XLF https://t.co/875RzMpTLT",0
2021-11-19 22:57:45+00:00,1461831086149885954,@xcurveth @noybxbt locked CVX is better than locked CRV . As said I would rather to wait for a CVX solution rather than lock veFXS. By the way it is just my personal experiences .,0
2021-11-19 22:55:57+00:00,1461830636646408197,@ATNBond @noybxbt I'm locked CVX and veFXS. It's worth it.,0
2021-11-19 22:54:43+00:00,1461830322434285568,$CVX Waiting for Buy signal on CVX  with https://t.co/sjROqPnc9P https://t.co/T2pHes1nB7,0
2021-11-19 22:54:40+00:00,1461830311298355204,$CVX Waiting for Buy signal on CVX  with https://t.co/gd5deldXML https://t.co/horotuvJk2,0
2021-11-19 22:54:20+00:00,1461830229123645440,"@noybxbt @xcurveth that why came the CVX ( dont lock your veFXS ) , wait for a CVX solution kind first",1
2021-11-19 22:50:00+00:00,1461829137044103171,") down 1.44%.

Oil stocks fell, with Occidental Petroleum (NYSE:OXY) down 4.18%, Chevron Corporation (NYSE:CVX) down 2.29%, and Exxon Mobil (NYSE:XOM) down 2.52%.",0
2021-11-20 23:12:04+00:00,1462197077597900804,"Notable Analyst Upgrades and Downgrades for Week of November 15 2021 $ALB, $BUD, $CVX, $GILD, $RDS, $TJX, $TRP, $WEN, $WMB, $WMT https://t.co/c0SNQUANTT https://t.co/p24pOpEIjW",2
2021-11-20 23:04:12+00:00,1462195098523951108,@cathrynlavery @ConvexFinance Phenomenal analysis and a special person with a generous heart. Thank you very much for taking the time to educate me on Votium!!! #CRV #CVX,0
2021-11-20 22:58:13+00:00,1462193593074937856,"@DrDicatrio This article explains it very well. The Curve/Convex relationship is a bit confusing at first. But it's my highest conviction play right now. Two ways of playing it:
1. Buy and vote lock $CVX
2. Become an LP on Convex for very attractive APYs. Earn fees in CRV and CVX.",1
2021-11-20 22:55:00+00:00,1462192783305805827,"$CRV is looking super bullish there. Any retrace to $3 will be swiftly swept up. Otherwise a break of this flag and we see fireworks.

$BTC $CVX $ALGO $FET $HBAR $NOIA $KDA $BNB $FTT $FLOKI $SHR $DERO $ZCX $QNT $CAKE $STAKE https://t.co/7is7MVq5RM",1
2021-11-20 22:44:17+00:00,1462190086682857472,My recommendation to DeFi investors. Skip $OHM and just buy $CVX instead. Most other assets in the Olympus treasury aren’t worth paying a premium for,3
2021-11-20 22:18:23+00:00,1462183567212036103,"@mudgen might actually have something for ya soon on that front

though maybe too stable, think it'd be good

multi-stablecoin index that farms + pie owned liquidity in CVX which then earns protocol fees to diversify the yield a bit more, and boost/earn bribes for utilized pools.",2
2021-11-20 21:57:11+00:00,1462178235651923977,"@TCII_Blog BTI, Unilever, General Mills, Coke, Pepsi, XOM, CVX, RDS, Nestle, 3M, Visa, Realty Income and others.",3
2021-11-20 21:31:53+00:00,1462171866320224264,"@davidgokhshtein Going to give you a reason why you should by $OUSD instead:

-You earn double digit for holding $OUSD in your wallet.

-You earn $CVX $OGN and $CRV if you provide liquidity on @ConvexFinance 
- $OUSD is now listed on @InsurAce_io",2
2021-11-20 21:26:05+00:00,1462170408602554377,"10 red days for $CVX / $ETH

Should bounce now right!? https://t.co/KT1pTlbPGa",5
2021-11-20 21:18:40+00:00,1462168542158241794,"$cvx mc is still below 1b lol
Can't believe the amount of useless trash with a bigger mc",42
2021-11-21 23:42:50+00:00,1462567207544754176,🦃 🍽DAY WEEK 🦃🍽 LET'S GET THIS 💵💰💵 $SPY $SPX $QQQ $TSLA $GME $TSM $MU $CVX $JD $MSFT #fintwit #spy #spx https://t.co/maFTZwuN5u,0
2021-11-21 23:25:37+00:00,1462562874870620161,"Took $BTC 21 days to hit ATH from its second major correction back in April. If the same happens we should see BTC top around $71,598 around December 9th. $XRP $ETH $CVX $CRV $HBAR https://t.co/euinsrCH5J",3
2021-11-21 23:25:29+00:00,1462562844537503746,Dumbfounded by Elizabeth Warren’s comments re High US energy prices. Blaming XOM &amp; CVX profits. This must be the new party line/strategy to pass blame to large multinationals. Biden said the same early this wk. Expect Accusations to continue-Total amateur hour vs shrewd politics?,0
2021-11-21 22:53:23+00:00,1462554765376823297,@CredibleCrypto @thecryptodrake nice one...so...@CredibleCrypto does this change your stance/targets to certain extent..? Genuine question.  Coz I keep hearing a lot tied to TVL when it comes to $crv and $cvx,2
2021-11-21 22:51:32+00:00,1462554297456111616,"@redactedcartel is a new branch of Olympus with the goal of turbocharging the Curve ecosystem flywheel by leveraging the mechanics Olympus pioneered in order to accumulate $CRV, $CVX and Curve LP tokens democratising gauge voting in the process. But first let's explain Curve.",16
2021-11-21 22:40:53+00:00,1462551620990816263,11 straight red days on $cvx … least no one will have any excuses for not having bought a bag when this hits $100,8
2021-11-21 22:13:56+00:00,1462544837278724108,"M y dear friend $FET : $BTC is looking to run to new all time highs. 

$ETH $ALGO $ZCX $HBAR $NOIA $SHR $KDA $ROSE $HTR $BNB $FTT $QNT $FLOKI $CRV $CVX https://t.co/yQtKaQk7nh",2
2021-11-21 21:58:23+00:00,1462540923628179460,"$CRV bulls are building. Now we just sit and wait...

$CVX $BTC $ALGO $ETH $BNB $QNT $KDA $FET $MTLX $ATOM $HBAR $NOIA $ROSE $UNI $DOT",2
2021-11-21 21:53:15+00:00,1462539632013422595,@CredibleCrypto WOuld you say you are more bullish on CRV or CVX? or is it equal?,1
2021-11-21 21:17:42+00:00,1462530684111650816,"@timsoco @DefiMoon @LidoFinance Yearn does boost that vault to 2.5x.

You also have the option to deposit the Curve LP tokens onto Convex to earn $CVX, $CRV, $LDO, boost your LP tokens. However, Convex doesn’t auto compound.",1
2021-11-22 23:58:52+00:00,1462933630829793283,"@PurpleSuede22 *collecting his daily cvx/crv payout*

yeah, i don't know what they are complaining about

sounds like they were chasing instead of accumulating",1
2021-11-22 23:46:47+00:00,1462930589078671362,"@CarcinogenSDA cvx was here

@Jawmuncher is a LOSER",4
2021-11-22 23:29:01+00:00,1462926118533709824,$AUNXF 🔥$2.01M Net Revs in Oct!  Legit #OTC O/G Stock Under .01 Check it out! #BTCmining w/ #NatGas #BTC   $fpr $xom $cop $nog $rei $ung $fcg $psce $cvx $bcei $rex $eeenf $ftxp 👇👇👇,10
2021-11-22 23:20:13+00:00,1462923906713460737,@cz_binance Absolutely #CVX,0
2021-11-22 22:45:08+00:00,1462915074419535894,@ColdBloodShill I keep adding to my bags $crv $cvx,1
2021-11-22 22:41:59+00:00,1462914281809203201,"@jimcramer @jimcramer I saw a report this morning that Goldman says that the release of oil from the SPR's of both US and China is already priced into crude.  Based on the fact that oil traded up today in addition to XOM,CVX,COP,  what say you?",0
2021-11-22 22:36:16+00:00,1462912843854974976,@rektfoodfarmer How to lp ust and mim to earn crv/cvx rewards,0
2021-11-22 22:24:53+00:00,1462909978776268802,"Big mkt shift today: Out of many “growth” stocks (esp. techs), into classic “value” stocks. Some winners:

Ford $F +5.6%
Kroger $KR +4.8
$GM +3.7
Cisco $CSCO +2.5
AT&amp;T $T +2.4
Chevron $CVX +1.8
Berkshire $BRKB +1.8
Chubb $CB +1.3
Lockheed $LMT +1.0
Pfizer $PFE +0.8

S&amp;P500 -0.3%",0
2021-11-22 22:18:01+00:00,1462908251209674767,"🔴 Swapped $485K in $CVX for $USDT on #Sushiswap 🍣

🐬 ($502K) #0x345365
https://t.co/aWl0TOE9l9",1
2021-11-22 22:02:30+00:00,1462904346023280651,"@wjvill Bribes are the cheapest and effective way to get voting power in the short term, buying votes is better over the long term. In the future, bribes will be the only way to influence voters because $CRV and $CVX are becoming more and more scarce. 🐸🤔",4
2021-11-23 23:50:07+00:00,1463293819483475973,"The supply shock crisis has yet to enter giga pump stage, still early $CRV $CVX",1
2021-11-23 23:48:58+00:00,1463293530214830081,"$OKE - Daily price consolidating in a bull flag.  Looking for new highs on breakout. 

$XOM $CVX $OXY $XOP https://t.co/dIGfii0kUn",4
2021-11-23 23:44:04+00:00,1463292293742567425,Please everyone go lock your $CVX on @OlympusDAO and leave all the yield for us.,1
2021-11-23 23:44:03+00:00,1463292290001252352,"Notable Analyst Upgrades and Downgrades for Week of November 15 2021 $ALB, $BUD, $CVX, $GILD, $RDS, $TJX, $TRP, $WEN, $WMB, $WMT https://t.co/c0SNQUANTT https://t.co/ct4sqmbrYo",0
2021-11-23 23:31:54+00:00,1463289233632903172,Congrats $cvx team. The flywheel is flying,15
2021-11-23 23:25:19+00:00,1463287575871848448,"Been buying up $CRV since $1.40 and staking it for 60% APR the last 6months. Today we hit the $5 club
 👏👏👏

#Crypto #Defi #Crv #Staking 
$CRV $CVX $ETH $ATOM",5
2021-11-23 23:12:11+00:00,1463284269510369285,"@VRWCTexan Lol cvx, dvn, xom are looking fine hahaha.",0
2021-11-23 23:10:41+00:00,1463283893788766209,"💲5⃣0⃣0⃣💰0⃣0⃣0⃣💰0⃣0⃣0⃣ 
revenue milestone for @ConvexFinance 

💲💲💲💲💲💲💲💲💲💲💲💲
💲💲💲💲💲💲💲💲💲💲💲💲
💲💲💲💲💲💲💲💲💲💲💲💲
💲💲💲 $CVX  👑  $CRV 💲💲💲
💲💲💲💲💲💲💲💲💲💲💲💲
💲💲💲💲💲💲💲💲💲💲💲💲
💲💲💲💲💲💲💲💲💲💲💲💲 https://t.co/EwPaEtOTvp",111
2021-11-23 23:00:17+00:00,1463281275897319425,"Negative sentiment on social media for $CVX Chevron over the last 7 days.

Learn more at https://t.co/IzSDz8jHnE https://t.co/5nebXS6exD",0
2021-11-23 22:52:59+00:00,1463279439761055744,"No, CVX and COM will. The oils is being borrowed.",0
2021-11-24 23:53:36+00:00,1463657082780016656,@CredibleCrypto I hope it eventually translates to cvx increase too.,1
2021-11-24 23:48:24+00:00,1463655775591567362,"$KP3R/#KP3R ✅
$CVX ✅",4
2021-11-24 23:45:46+00:00,1463655112593723397,"The last Votium round attracted 5.63m in💰while $CRV was trading ~ $4, but with CRV near $6, the incentive to out-bribe the competition is much, much higher. 

$CVX fair value just based off the amount of CRV it controls is ~$36, that's without bribe earnings potential.... https://t.co/8PjOueIwJK",50
2021-11-24 23:36:55+00:00,1463652885212844036,"24hrs later and what do we have here $CRV is truly going against the $BTC tide. 

Will be fun to see the reaction in terms of #bribes on @ConvexFinance  
$1 in bribes will be close to $6 in returns. $CVX holders rejoice. https://t.co/1CI0qIph3H",12
2021-11-24 23:33:57+00:00,1463652135107588101,"@Mister_Ch0c @DefiMoon CVX price doesn’t matter.  All that matters is the amount of CRV each CVX represents.  Currently each $1 spent on bribes gets $5 of CRV for the pool, so your case would be $30 of CRV, bribes should go substantially higher.",0
2021-11-24 23:25:43+00:00,1463650067064266758,@AZtztk managed successfully to mute everyone in the $mochi discord who asked questions about what will happen to the locked $CVX and deleted all comments about it. Congratulations,0
2021-11-24 23:22:57+00:00,1463649370776092675,@0xAlunara Its no sleep with the pumping in this manner. I told the pump come when votes. You did not buy? HAHAHA you miss. Now CVX come $50. CRV come $10 and you miss the wealth.,2
2021-11-24 23:18:17+00:00,1463648192944353281,Its no sleep with the pumping in this manner. I told the pump come when votes. You did not buy? HAHAHA you miss. Now CVX come $50. CRV come $10 and you miss the wealth.,60
2021-11-24 23:16:30+00:00,1463647746943033345,"$CRV the stablecoin? Meet $CRV the ablecoin.

Narratives a-brewing:

⚔️Curve Wars: DAOs, protocols slurping $CRV (&amp; $CVX)

✌️v2: Wen launch? Fueling a flip $UNI narrative.

🔒Lockening: Causing supply crunch (real or perceived) 

⚡️L2: Months away, but ZKR's lead to DeFi revival",2
2021-11-24 23:09:58+00:00,1463646100468948998,"$CRV makes money, automatically tells $CVX to make money. 

The cycle has begun!",3
2021-11-25 23:57:01+00:00,1464020330968616964,@crypto_zeo Yup exactly! And my hope is that it cvxcrv returns 1:1 with crv + airdrops(eps) + you get cvx and 3crv from staking it,0
2021-11-25 23:52:10+00:00,1464019109901836289,"@crypto_zeo Ah I want instead of holding just spot crv, you could swap to cvxcrv and would also help you farm more cvx.",0
2021-11-25 23:36:09+00:00,1464015077984464901,@DefiMoon So what you’re saying is to buy more $crv and $cvx?,2
2021-11-25 23:20:06+00:00,1464011038895095813,"Stock: $CVX - Chevron Corporation
*** NEWS ***
Top Strategist Says Buy Dividend Energy Stocks in 2022 That Offer Inflation-Protected Yield - 24/7 Wall St.
https://t.co/KyRn9vdiiU
Try now the Best Pivot Point Calculator!! https://t.co/QAggKu4VvG
#tradingview
#stocks
#stockstowatch https://t.co/4p0AWGyXmZ",1
2021-11-25 23:12:45+00:00,1464009191266439170,@CFrogE1 Can you remind me when will the crv and cvx emissions begin to degrade? By that time I hope the trading fees are on the rise either adoption or volatility,0
2021-11-25 23:12:18+00:00,1464009075088367618,@phlnthrpst101 @CredibleCrypto @Keeper_DAO Mochi bought 40 milion worth of cvx at once and price jumped 100%,2
2021-11-25 22:36:47+00:00,1464000139916361738,"@TheSphereHunter Yeah, it was overreaching.

Smushes the first two, hamfistedly sets up CVX, and deletes 3 completely.  😢",0
2021-11-25 22:22:12+00:00,1463996470219010067,"Join me in my Space! https://t.co/NlyQ49AsKV

$CRV $CVX $KP3R",14
2021-11-25 22:21:48+00:00,1463996365877481482,"@dane49599368 Cool, first one I found who like also cvx! I don't understand the possibilities to stake, but I like the gains. Keep up posting👍",1
2021-11-25 22:12:05+00:00,1463993921906827273,"@RobLankenau @RonThePharaoh Very nice :) did you get the Wesker report with it? Only title on GameCube of RE I don’t have. I love how Steve’s hair was different. I still need to play the Wii game brotherhood chronicles to play cvx shooter.  Did you? 

Nice just watched the first episode of Hawkeye too :) https://t.co/uu5M7r8t3A",1
2021-11-26 23:53:43+00:00,1464381885597962240,The new CRV/ETH V2 Curve pool alrady has $5m in liquidity and is seeing 70-90% utilization. This is without a $CRV gauge and without $CVX rewards.... https://t.co/2mC1GIMxmB,93
2021-11-26 23:51:56+00:00,1464381437990391809,@bitfinex @ProjectSerum @CurveFinance When $CVX?,5
2021-11-26 23:23:18+00:00,1464374231060254722,"Bitfinex sure takes their sweet time listing those #Defi blue chip tokens, I tells ya. 

I wonder what changed their mind on CRV 🤔

Btw, $CRV &gt; $SRM

Also..... wen $CVX?!?",37
2021-11-26 23:08:34+00:00,1464370526940381184,@crypto_condom @VotiumProtocol How do you vote on this if you've delegated your $CVX to votium?,1
2021-11-26 23:02:23+00:00,1464368970027339779,"Did you #buythedip on this #BlackFriday?

Please vote in my poll

Thank you

$PFE $JNJ $MRNA $TSLA $AMC $GME $AMD $NVDA $WTI $XOM $CVX $ZM $PTON $WMT $COST $HD $AMZN $WISH $BA $BABA $NFLX $GLD $SLV $SPY $QQQ",3
2021-11-26 23:01:41+00:00,1464368792637747207,"Those cvx, crv and pyr bags are doing good

Pbly should look more deeply at frax and toke, I really like what these projects do",0
2021-11-26 22:43:13+00:00,1464364146233913353,"@ChartSimpson @danielesesta My farms never stopped ser. $SPELL from $CVX all day, stale $sSPELL, repeat",2
2021-11-26 22:29:08+00:00,1464360600331509760,"@dcfgod @DeFi_Ted @jai_bhavnani @statelayer PieDAO used them to incentivize staking DOUGH for our launch of veDOUGH. 

Hit 2nd tier of rewards before first month ended. Waiting to see if we crack tier 3. 

My newest proposal for a stable vault with vault owned CVX makes use of KPIs/Success tokens, more info to come on that",4
2021-11-26 21:44:49+00:00,1464349449187041281,"$cvx Starting with $9k, down to $5k, back up to $52k, Lot of thanks to this chat room......👍🤑
https://t.co/KvtLyN2xmA",0
2021-11-26 21:36:31+00:00,1464347361061130252,"Hey man, are we buying the $CRV and $HTR dip?

$cvx $btc $algo $kda $fet $noia $htr $hbar $dot $sushi $zcx $qnt $eth",1
2021-11-27 23:36:39+00:00,1464739978445946881,"Borrowing stables from Compound depositors against your Convex-staked Curve LP positions, is a neat idea.

$CRV $COMP $CVX $LFT https://t.co/KvqkXQ9zw1",36
2021-11-27 23:29:54+00:00,1464738279731957768,"@crypto_condom I agree -sustainable- value plays (not only working Bc of rewards supply) are best when you can find them.  CRV, CVX, Sushi (but value trap even tho multiple good) are a handful but many of others have crap multiples but I do think apples to apples value play model.",0
2021-11-27 23:11:26+00:00,1464733636096266245,CVX Knife Only. Getting ready to start running this game on Wednesday! https://t.co/oXoXmh6Gq9,10
2021-11-27 22:30:04+00:00,1464723222423764998,"@ASoftstar U think $CVX was barely down 2% on Friday &amp; Gold was Red… coz #Lockdowns are Deflationary? 
$XOM $XLF",0
2021-11-27 21:57:14+00:00,1464714960307732482,"@ximecapristo @cryptonairz @DaoCerberus @Uniswap That concept has been explore by @AnubisDAO, here at $BLOB DAO we took things one step further and fused $OHM and $CVX in a cross chain ecosystem &lt;3",2
2021-11-27 21:28:13+00:00,1464707656921276421,@phtevenstrong Convex $CVX and Curve $CRV,0
2021-11-27 21:27:01+00:00,1464707356495953920,"🔴 Swapped $218K in $CVX for $USDT on #0x ✖

🐬 ($571K) #0x0c181a
https://t.co/wcjs1ZL6UX",1
2021-11-27 21:00:14+00:00,1464700617524404231,"$CVX When markets have knee-jerk reaction, a seasoned investors looks at it as discount. There might be further pullbacks, so nibble and accumulate for financial freedom. Do not panic sell. Bullish on Chevron - https://t.co/l0zVdlTebz",0
2021-11-27 20:56:56+00:00,1464699784305029134,"@zuckerberg_pha @tztokchad @DingdongCrypto @Tetranode @tz_binance It'd be something building the synergy. If things will go as planned, you will love it as the CVX user and bribe enjoyer, because you will be drowning in bribes.",17
2021-11-27 20:45:17+00:00,1464696852746584071,$CVX Waiting for Buy  signal . https://t.co/0rwdACfY6i,0
