Date,Tweet ID,Text,Likes
2021-07-15 23:25:17+00:00,1415814757731479553,"They kept buying $CVX with $USDT and had it staked, but the constant dumping from Alameda probably got to them, and capitulated. Funny thing is, all their deposits for prior big CVX buys came from FTX.🤡 @AlamedaResearch truly is the Vampire Squid 🧛🐙https://t.co/Ti3jYImciv",26
2021-07-15 23:18:26+00:00,1415813035625644035,$cvx $crv passive income with possible 10x 🤔. Seems like a no brainer to me,7
2021-07-15 23:03:38+00:00,1415809309703917576,@gamesblazer06 I got to go with $CVX on this one.,0
2021-07-15 22:20:46+00:00,1415798520494313476,"I agree with @333Crypto the $CVX token is criminally undervalued IMHO

$25M MC yet it has more VL than @iearnfinance 

Wake up people... #DYOR https://t.co/Zvni01kt0R",8
2021-07-15 21:59:40+00:00,1415793213516959754,Convex Finance (CVX is the Opportunity of a LIFETIME! $$$ $$$ $$$ https://t.co/CLtDeQkkua via @YouTube,7
2021-07-15 21:58:34+00:00,1415792934277025801,"S&amp;P 500 Map at close
#SP500 #SPX500 #SPX  $MSFT $AAPL $GOOGL $FB $AMZN $DIS $V $TSLA $HD $MA $NFLX $WMT $JNJ $PFE $ABT $PYPL $BAC $JPM $KO $T $ORCL $VZ $MMM  $SPY $UNH $DHR $TMO $MU $CAT $PG $TMO $CVX $NKE $D $CRM $MRK $ABBV $SBUX $XOM $COST $DG $LOW $CSCO $BA $DUK $GILD $GM $LLY https://t.co/h7eGTOh4ju",0
2021-07-15 21:49:43+00:00,1415790705683963907,"Most active stocks in today's after-hours trading

Apple $AAPL
$CSX
Activsion $ATVI
Pfizer $PFE
Visa $V
Chevron $CVX
Starbucks $SBUX
$BAC
Twitter $TWTR
Kroger $KR
Virgin Galactic $SPCE
Comcast $CMCSA
$EOG
Hewlett Packard $HPE
Blackstone $BX
Coca-Cola $KO
AT&amp;T $T
Ford $F
$CSCO",3
2021-07-15 21:48:32+00:00,1415790411528945667,$CMI the diesel- and natural gas-powered equipment company said it signed a memorandum of understanding with a Chevron $CVX unit to explore potential business opportunities for hydrogen and other alternative energy sources,0
2021-07-15 21:32:10+00:00,1415786290801483780,"so long, cvx gdq stick

our abusive relationship is no more",30
2021-07-16 23:57:02+00:00,1416185134370463744,I wish CVX had a coherent level design that didnt feel like 3-4 ideas duct taped together by elevators,1
2021-07-16 23:31:56+00:00,1416178820185473026,"Every Time
It’s Making Us $321 Per Day
Join: https://t.co/HRqmE9ro5l

$ADA $BTC $BNB $DOGE $REEF $DOT $XRP $ETH $VET $CAKE $SFP $XLM $ALGO $TRX $btc $eth $step $cvx $mina $bnb $doge $ada $xrp $link $dot $matic $sol
$DOGE $AKITA $YDOGE $SHIB $HUSKY $POODL $FEG $CAT $WORLD https://t.co/mP9PEC0xKT",0
2021-07-16 23:31:21+00:00,1416178671669350400,@GambitEsports @FaZeClan Nice try boys. Great chance to accumulate LAN experience. Come back stronger next time!,5
2021-07-16 23:25:49+00:00,1416177280632508416,@StockMKTNewz Down another 4%! $CVX https://t.co/oSUjXSE6dX,0
2021-07-16 23:12:18+00:00,1416173879182209030,"Month and Week 2Down In Force
$IWM $XLE $XTL $BAC $PENN $LUV $NKLA $RCL $BB $WWE $WBA $MU $GME $BLNK $REAL $XOM $CVX $SLB $PSX $INSG $AMAT $DKNG $F $RCL $CCL $NCLH $WYNN $MGM $SYY 
#TheStrat https://t.co/IJ1GBGyMm1",0
2021-07-16 23:00:42+00:00,1416170957883027465,"@EricJhonsa Thought you mind find this interesting. It’s $KLAC vs $CVX. I recognize the outlook for crude prices might not be as stable as the semi cap cycle, but crude is only a few dollars off its highest prices in 5+ years. https://t.co/ZlvYR3R7U2",1
2021-07-16 22:37:40+00:00,1416165162013401092,Wall Street opens higher as cyclical stocks rise after retail sales data $C $JPM $CVX $FANG $XOM https://t.co/LD2aqSMQZR,1
2021-07-16 22:36:40+00:00,1416164912632639496,Futures edge higher ahead of retail sales data $C $JPM $CVX $FANG $XOM https://t.co/7MfUSyKM2E,0
2021-07-16 22:33:40+00:00,1416164155938254849,REFILE-US STOCKS-Futures edge higher ahead of retail sales data $C $JPM $CVX $FANG $XOM https://t.co/Xp3Lc3m2dp,0
2021-07-16 22:31:10+00:00,1416163526129881096,"@DefiMoon @MrKKhann Also I am LPing cvx/eth a bit, and I am not dumping those rewards",1
2021-07-17 23:46:33+00:00,1416544885805490177,Anyone knows what can I do with cvxCRV ? Kinda stumped there. Thank you $cvx,1
2021-07-17 23:28:12+00:00,1416540265976791041,Fuk ; I was following $cvx and totally forgot about it,0
2021-07-17 22:49:42+00:00,1416530580410408963,"Jeez, this expert had predicted that BTC value dumped from $64,000 to $33,000 on the 13th of April 2021 and it was right!

CHECK  @Altsteinn ✅🔥

$yfi $slp $ftt $btcb $hot $zec $xmr $doge $snx $btc $dash $sc $fnd $apys $ada $bnb $hnt $cvx $ltc $amp $bch $zen $goma $pnix https://t.co/NnOkf0ozVR",0
2021-07-17 22:36:44+00:00,1416527314297438216,Start for $CVX accumulation,0
2021-07-17 22:03:14+00:00,1416518885797421056,"$CVX 

Selling volume on Friday.

Watching for trend line breaks https://t.co/jcqL1BrFk1",0
2021-07-17 20:33:31+00:00,1416496305505931264,"@sardineblock @DefiMoon Providing liquidity, not owning of the cvx token.",1
2021-07-17 19:29:02+00:00,1416480078758830082,"Quick scribbles - a lot of factors go into *IF* these coins see ATH again, certainly an easier way to do this but I enjoy the visual. Plug and play based on initial investment at current prices  

$CVX $CRV $ALCX $ALPHA https://t.co/Pc8qXX4G6U",4
2021-07-17 19:16:20+00:00,1416476882858618880,"@clairelovato19 Hunty, please. I've been playing CVX for years. Just because I'm not crazy to go after everything with a knife, doesn't mean I ""don't know it well.""",0
2021-07-17 18:50:20+00:00,1416470340742500352,"Vampire Squid Alameda has downsized their $CVX  farm-dump operation by $114m over the weekend. Their Convex farm is now 57m! $CRV #DeFi 
https://t.co/tfVl8kr1Nc https://t.co/96jAWjSZ5f",47
2021-07-17 17:38:47+00:00,1416452333685428224,@deltagammaqueen How does $CVX look,0
2021-07-18 23:56:08+00:00,1416909685689446401,"OPEC the oil group announced that its collective production will rise ↗️ by 400,000 barrels per day starting in August, and continue expanding at that monthly pace through September 2022.

$XLE $XOM $CVX $FANG https://t.co/bcLnRh08nc",6
2021-07-18 22:53:38+00:00,1416893956453900292,"@astro_jaz @AstroKatie @thephysicsgirl @sciam @RogerPenrose5 @TobyHendy @CSIRO @MiriamCorowa hi,boat 11yd or I lan lake warter in wok Al,black mirror silver front curving cvx,concave polarzd from mtl lepidolit mica,see thru prism with reflact,tube tlescope,compare with red UV lzr ref beam,",0
2021-07-18 22:32:03+00:00,1416888524570308615,$CVX $ENBL $EPD NEW ARTICLE : Energy Transfer: Your Second Chance Is Knocking https://t.co/nNF9kS10Ft Get all the latest $CVX related news here : https://t.co/JWbh4mxzrh,0
2021-07-18 22:21:22+00:00,1416885837682315268,"@jebus911 Invest in gas

$XOM $CVX $MRO $ETH $GSK",0
2021-07-18 22:13:41+00:00,1416883904821096450,"We are glad to help this member reach his goal. Check out what he said in his updated review of our server
$CMCSA $PEP $SAP $XOM $ABBV $ABT $TM $CRM $ORCL $CVX $ASML $LLY $TMO $AMGN $AZN $NKECHL $COST $MCD $ACN $BMY $DHR $NEE $SNY $CHTR $MDT $TMUS $SPY https://t.co/mqsVWOmb5S",0
2021-07-18 21:35:26+00:00,1416874274930020354,"These dividend aristocrats are currently yielding at least 4%: 
$T - 7.3%
$MO - 7.3%
$XOM - 6%
$CVX - 5.4%
$IBM - 4.7%
$PBCT - 4.6%
$ABBV - 4.4%
$WBA - 4.2%
$ED - 4.1%
$AMCR - 4.1%
$O - 4% https://t.co/PPYULX4OeL",0
2021-07-18 21:18:31+00:00,1416870019368165379,"Best &amp; Worst Performing # DowJones stocks from this past week

$DJIA $DJI $DIA $YM_F

Best:
1 $V
2 $KO
3 $HON
4 $PG 
5 $TRV 

Worst:
1 $BA
2 $CVX
3 $DOW
4 $CAT
5 $CRM",0
2021-07-18 21:00:00+00:00,1416865359592710145,"LIVE now with Resident Evil CODE: Veronica X (MT Framework HD remaster)
https://t.co/aPt7x4TJ04 
NO death, NO save (unless to sleep), NO First Aid spray to take the crown of Queen CVX from @Batgirlx26x while retro @RicoBeerus hides from the shiny HD upscale!",8
2021-07-18 20:46:53+00:00,1416862058138804227,@BeHi92389525 @GoWithThe1 @DeItaone Man look I have a lot of $CVX I just wanna know if it’s gonna open green or red monday,0
2021-07-18 20:22:25+00:00,1416855899877085184,"$XOM $CVX $XOP $XLE 

https://t.co/CDhGuvLwni",0
2021-07-19 23:54:58+00:00,1417271779899420674,"@EllynResident Cant remember which was the first I played as I had access to 0-CVX all at once from family but RE2 on the gamecube was the first I completed, as I found it the easiest and least scary of the classics.",1
2021-07-19 23:49:13+00:00,1417270332214321177,i dont remember cvx leaving me so confused on a constant basis lmao,1
2021-07-19 23:18:38+00:00,1417262634932477971,$CVX cycle update - day 31 is early for DCL so expect further decline after a push into DCH. https://t.co/whSnxIkG4w,1
2021-07-19 23:06:53+00:00,1417259677960740874,"Notable daily RSI &lt; 30, Stochs &lt; 20: $GE $AAL $XOM $FCX $ET $SLB $CVX $CVE $SU $APA $MPC $MGM $GPS $CAT $WDC $HES $RTX $LUMN $HL $PAA $CNQ $ENB $BCS $EOG",0
2021-07-19 22:50:13+00:00,1417255484231454722,"@CryptoEater_69 Hey, fellow $CRV Bull. You can convert your $CRV to or buy $cvxCRV. Stake your $cvxCRV and earn $CRV, $CVX, and #3CRV. Whatever you want to do after that is up to you. 🐸😉",2
2021-07-19 22:49:54+00:00,1417255406720663554,@RichC @MarkTepperSWP Might as well add $CVX since it went under its 200 DMA!,0
2021-07-19 22:45:02+00:00,1417254178557251585,Jim Cramer says the stock market will bottom after speculators find the exit $.DJI $.SPX $.IXIC $@CL.1 $CVX https://t.co/YGJ7jXhXjK,0
2021-07-19 22:27:56+00:00,1417249875180326925,"I own:

$HD &amp; $LOW
$XOM &amp; $CVX
$KO &amp; $PEP
$JNJ &amp; $PFE
$CVS $ $WBA

Each competition is equal in percentage of portfolio. Might as well collect dividends from both companies even if they’re competing!",6
2021-07-19 22:24:25+00:00,1417248993801822211,"Today I broke my rule for catching falling knives... massive market correction today ... especially energy... but I did not move and buy CVX and XOM... but then again, was not in a happy go lucky mood, next time.",0
2021-07-19 22:01:42+00:00,1417243273803046917,"$CVX 75P Exp:21-Jan-22 ↓  🔥 Total(Day): $52,224 
$CVX 90P Exp:20-Aug-21 ↓  🔥 &lt;R&gt; Total(Day): $157,424 
#SmartMoneyFlow 
charts: courtesy of finviz https://t.co/ckXRtVOy9Q",0
2021-07-20 23:45:07+00:00,1417631688650366976,"Stock: $CVX - Chevron Corporation
*** NEWS ***
Sym Financial Corporation Buys ...
https://t.co/6SdXUENBbD
Try now the Best Pivot Point Calculator!! https://t.co/QAggKu4VvG
#tradingview
#stocks
#stockstowatch https://t.co/ReymELBagt",0
2021-07-20 23:41:55+00:00,1417630884686073858,@REcountdown I got CVX. Dear god no,1
2021-07-20 23:37:04+00:00,1417629664059736064,"@joecarlsonshow I bought some $TXRH , $ET , $CVX, and $VICI yesterday. I bought on fear, the narrative hasn't changed we've all been dealing with the virus for over a year.",0
2021-07-20 23:25:55+00:00,1417626855008522240,"Still use my PS2 slim fairly regularly for The Thing, Dark Chronicle, RE CVX and the Jak &amp; Daxter games",5
2021-07-20 22:06:39+00:00,1417606906412154890,@REcountdown CVX 😎 I'm cool with that.,0
2021-07-20 21:00:04+00:00,1417590153716146181,"⛽Chevron $CVX got gas
🥤Coca-Cola $KO got soda pop
💠Coinbase $COIN got cryptocurrency
📺Comcast $CMCSA got ""entertainment""
🌯Chipotle $CMG got ""authentic"" Mexican food

Substantial growth stocks over the next few years in different areas for investments, take advantage of them!",0
2021-07-20 20:53:47+00:00,1417588570940923905,"API numbers ugly this afternoon. After today's relative weakness from the sector, $XOM and $CVX underperforming and possibly bad EIA coming, tomorrow could be a rough one for energy. Moving the $XLE stop to breakeven in the morning, probably entered too early in this trade.",2
2021-07-20 20:10:18+00:00,1417577626991042562,https://t.co/njiJbKFUyL I AGREE ...adding to #RIG #XOM #CVX #MRO,9
2021-07-20 19:13:44+00:00,1417563390482915333,"Bull Forecasts
July 20, 2021 12:09:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$SKLZ : 2.43
$MCD : 1.61
$RUN : 4.76
$ZM : 0.77
$PAVE : 2.24
$HAL : 3.52
$SQ : 4.98
$GOOGL : 0.96
$KR : -1.70
$CVX : 1.29",0
2021-07-20 19:13:40+00:00,1417563374259511299,"A pretty bearish month up until today, I still earn on average $210 per day from my crypto portfolio. #DeFi #CRV #CVX",0
2021-07-21 23:35:07+00:00,1417991558473846785,"Stock: $CVX - Chevron Corporation
*** NEWS ***
Northern California requires o ...
https://t.co/nhZsdArWo8
Try now the Best Pivot Point Calculator!! https://t.co/QAggKu4VvG
#tradingview
#stocks
#stockstowatch https://t.co/uGO5aApcFf",0
2021-07-21 23:23:20+00:00,1417988593210085380,@DividendNerd I’m interested in $CVX I really just couldn’t pass up Exxon under $55 I had wanted to buy some for some time,0
2021-07-21 23:21:53+00:00,1417988229693952003,"@CompoundHeroes I currently own over 500 shares of $XOM and will be holding it for the foreseeable future. I personally think $CVX is a better company with a higher likelihood to be able to maintain their dividend, but it's hard not to lock in an over 6% yield with $XOM.",1
2021-07-21 23:04:01+00:00,1417983733890752512,"RECAP:
* $VZ beat earnings and was slightly up. Some large bullish calls from yesterday were correct.
* $CVX and $XOM both with really nice days. They tailed off a little at the end of the day so we will see tomorrow if they can keep the momentum.",0
2021-07-21 22:45:00+00:00,1417978946415730692,"While they reduce emissions, wet gas scrubbers are water and energy intensive.  This will have implications for Chevron's Richmond #refinery and PBF Energy's Martinez plant.  #oott #oilandgas
$CVX $PBF",0
2021-07-21 22:35:53+00:00,1417976652710268931,"📈Gavetti Daily Dividend Portfolio Recap📈
📆Update: 07-21-2021

Portfolio sitting at $27,400 and annual income at its highest

Trying to add more each chance I get 

Invest Today📈

Top 3️⃣ Gainers and Losers

🟢 $CVX⛽️
🟢 $BX 🏦
🟢 $AFL  🦢
 
🔴 $WPC 🏘️
🔴 $TSLA 🚗 
🔴 $KMB 🧻 https://t.co/ih3PmVuvMB",0
2021-07-21 22:27:28+00:00,1417974537036120072,@LondonRealTV Link avax cvx,0
2021-07-21 22:22:27+00:00,1417973273787355140,California’s Bay Area sets tougher pollution controls for oil refineries $PBF $CVX $VLO https://t.co/xIyRug0KnT,0
2021-07-21 22:22:02+00:00,1417973169412001794,$VLO $CVX $PBF NEW ARTICLE : California’s Bay Area sets tougher pollution controls for oil refineries https://t.co/1dL6UEqxx6 Get all the latest $VLO related news here : https://t.co/eM3416mEWA,0
2021-07-21 22:20:35+00:00,1417972804322873345,$PBF $CVX $VLO - California’s Bay Area sets tougher pollution controls for oil refineries https://t.co/JZLa8vvNqs,2
2021-07-22 23:53:59+00:00,1418358694757142534,"@leveredvalue Think $OXY is the most overvalued E&amp;P by far tbh -  trades massive premium to $CVX $XOM etc on a multiple basis (8x vs 6x) which makes no sense to me 

Prefer $CNQ in NAM

Or $HES on Guyana as it peaks ~500mbbls/d @ 30% WI ~2030

Don’t see much equity value in $OXY",4
2021-07-22 23:46:06+00:00,1418356710553567233,$CVX @ 98.82 - Twitter earnings call focuses on innovation for users/businesses; little worry about user growth https://t.co/ClfFaFAFtn,0
2021-07-22 23:02:26+00:00,1418345724505378817,"$CVX @ 98.82 - Big oil 'years away' from energy transition gains, HSBC says in bleak view https://t.co/X9NRQ2SnbY",0
2021-07-22 22:43:46+00:00,1418341024670289925,"Choose only 1 generation:
RE1, RE2, RE3:N, Survivor
-
CVX, RE1r, RE0, RE4
-
RE5, RE6, Rev1, Rev2
-
RE2r, RE3r, RE7, RE8

#ResidentEvil #ResidentEvilVillage #REVillage #ResidentEvil2 #ResidentEvil7 #residentevil2remake #residentevil4 #REBHFun",0
2021-07-22 22:36:57+00:00,1418339308898029583,"Consumer Defensive: $BTI (2.72%) $MO (2.34%) $PEP (2.27%) $KMB (1.97%) $KR (1.94%) $GIS (1.55%) $PM (1.28%)  $WBA (1.18%) $ADM (0.84%) $INGR (0.63%) $TSN (0.62%)

Energy: $CNQ (1.80%) $VLO (1.49%) $CVX (1.45%) $ENB (1.11%) $OKE (1.04%) 

&gt;&gt;",3
2021-07-22 22:35:29+00:00,1418338939606245382,"Big oil 'years away' from energy transition gains, HSBC says in bleak view $CVX $E $TTE https://t.co/ln8qLi1bJe",0
2021-07-22 21:49:21+00:00,1418327330250973187,$CVX spent $25mil on plugging a well? Wtf? I honestly don’t believe that... @ChevExec https://t.co/5BI2EXz50q,0
2021-07-22 21:44:56+00:00,1418326217585999880,Always good to refresh your knowledge on $CRV $CVX,1
2021-07-22 21:32:05+00:00,1418322984318771202,"TOP 15 DEFI PROJECTS BY TVL / FULLY DILUTED MARKET CAP

$INST $CVX $AUTO $WEX $VSP $FOR $IDLE $XVS $ACS $LQTY $FILDA $QUICK $EPS $BORING $ARMOR",6
2021-07-22 21:26:22+00:00,1418321546259673093,$CVX Chevron (CVX) downgraded to Hold from Buy at HSBC Securities; tgt lowered to $112,0
2021-07-23 23:53:41+00:00,1418721008542965760,Cramer’s Game Plan:  $AAPL $AMZN $GOOGL $AMD $BA $MSFT $TSLA $MCD $FB $F $XOM $BMY $CVX $CAT $TWLO #WallStreet #Earnings #Stocks #investors #invest #investments ⁦@jimcramer⁩ ⁦@MadMoneyOnCNBC⁩ ⁦@CNBC⁩ #MadMoney #JimCramer #CNBC #WallStreetBets #WallStreetRebels https://t.co/zqHqJdRUct,2
2021-07-23 23:41:32+00:00,1418717951725801473,"@Keubiko ….wondering about energy sector too, CVX is almost back to where Buffett bought it…. does this mean we are permanently locked down? No one returns to office, travel gets halted AGAIN? or is it because OPEC would produce 10 times of oil to crash the price? What is it?",2
2021-07-23 23:27:30+00:00,1418714419475877888,"Hey @paraswap, good job routing those 🐳 $CVX buys!
https://t.co/FGglLcTHg0

Fun Facts:😏
CVX market cap: $50m
Convex TVL: $4.1b
CVX still not listed on @binance, or @CoinbasePro, or @Bitstamp, or @krakenfx, or @Gemini
Convex has 26.93% of all veCRV ⚙️ CVX gov....

$CRV 👑 #DeFi https://t.co/dtvOwKgZr6",24
2021-07-23 23:15:06+00:00,1418711299031281664,"Stock: $CVX - Chevron Corporation
*** NEWS ***
Pacific Heights Asset Manageme ...
https://t.co/4JnTlzfIGy
Try now the Best Pivot Point Calculator!! https://t.co/QAggKu4VvG
#tradingview
#stocks
#stockstowatch https://t.co/Ipn8ZKblQC",0
2021-07-23 23:11:10+00:00,1418710310307913728,"@basedkarbon Lmao,$CVX,hands down🤷‍♂️",0
2021-07-23 23:10:01+00:00,1418710020288487426,@JillJVF96 @SonnyBauer8462 Honestly RE1 Chris campaign is specifically the more important part behind CVX which established the entire thread.,1
2021-07-23 22:30:42+00:00,1418700124361003011,"$CVX (Daily, 1hr)

This is fucking SPICY! 
-Double inside day
-3 closes over trendline (confirmation)
-Earnings 7/30

I have had my eye on this for a few weeks, but have yet to play it. I like this for a reversal next week. But be ready for both sides. https://t.co/erhboK8r3i",4
2021-07-23 22:21:25+00:00,1418697790230728706,@Dr_Crypto14 @swaptoshi @ConvexFinance Yes Yearn deposits to Convex to farm CVX,1
2021-07-23 22:20:05+00:00,1418697451427532800,"@swaptoshi @ChainLinkGod @ConvexFinance just speculating, but they’d skim off the top? of $cvx?",0
2021-07-23 22:18:07+00:00,1418696959322382337,@Dr_Crypto14 @ChainLinkGod @ConvexFinance Hmm if you hover over the apr i see some cvx,1
2021-07-24 23:34:14+00:00,1419078499546062854,"y’know,, Resident Evil had a lot of trashy throwaway lines. but the worst one was in CVX when Wesker makes some offhand comment to Claire and Chris telling them he was “taking Steve, but maybe he’ll come back again to see you” and then 4 games later,, absolutely nothing.",0
2021-07-24 23:07:51+00:00,1419071860227002368,@LV_Stylo About to play CVX,0
2021-07-24 22:11:17+00:00,1419057624734126080,"Exciting earnings week coming up

Monday: $TSLA $LMT $LOGI
Tuesday: $AAPL $MSFT $GOOGL $TDOC $SBUX $QS $AMD $V $UPS
Wednesday: $SHOP $FB $TLRY $F $BA $PYPL $PFE $SPOT $MCD
Thursday: $AMZN $PINS $MA $TWLO $UPWK $OSTK $GILD $AZN $SWKS
Friday: $CAT $PG $XOM $CVX https://t.co/8a6vOJ3W7w",142
2021-07-24 21:57:52+00:00,1419054249242021891,"@BlerdEchelon @REcollectionFR @remyandthepug @Reyiell 2, 3, and CVX were pretty low print on GameCube!",3
2021-07-24 21:16:42+00:00,1419043888560549889,@Jmorg387 @Gambiste1 I own and agree with you on $XLE. I added and averaged up a bit when it hit $47.50. I prefer $CVX as a single company. Own them as well.,1
2021-07-24 20:15:27+00:00,1419028477240508418,"Earnings Week Gigante 🙆‍♂️

Some dividend stocks reporting:

$AAPL $MSFT $UPS $BA $LMT $PFE $XOM $HAS $MMM $V $OTIS $QCOM $SBUX $MCD $RTX $WM $LOGI $MA $CAT $SHW $BMY $RPM $AGNC $GLW $NLY $MO $VLO $AZN $MRK $YUM $GILD $PG $ABBV $CVX $ENB $CL https://t.co/v3rBA70Qvr",21
2021-07-24 19:25:01+00:00,1419015781929689095,"Friday, July 30 : Berkshire Hathaway B ( $BRKb), Procter&amp;Gamble ( $PG), Exxon Mobil ( $XOM), Chevron ( $CVX), Caterpillar ( $CAT). $xle #oott",0
2021-07-24 19:14:36+00:00,1419013162918088711,"$CVX to report earnings on Jul 30 BMO, with an expected move of ±3.1% https://t.co/GA09jvSftl",0
2021-07-24 18:45:13+00:00,1419005765508030465,"RT @JesseCohenInv: 💥BIG EARNINGS WEEK AHEAD 👀👀

*Monday: $TSLA
*Tuesday: $AAPL $MSFT $GOOGL $AMD $V $SBUX $UPS
*Wednesday: $FB $SHOP $PYPL $MCD $BA $PFE $F $QCOM
*Thursday: $AMZN $PINS $MA $TWLO
*Friday: $CAT $XOM $CVX $PG $CL

$DIA $SPY $QQQ $IWM $VIX https://t.co/ZTvJpEVhGo",1
2021-07-24 18:39:15+00:00,1419004266279325698,"💥BIG EARNINGS WEEK AHEAD 👀👀

*Monday: $TSLA
*Tuesday: $AAPL $MSFT $GOOGL $AMD $V $SBUX $UPS
*Wednesday: $FB $SHOP $PYPL $MCD $BA $PFE $F $QCOM
*Thursday: $AMZN $PINS $MA $TWLO
*Friday: $CAT $XOM $CVX $PG $CL

$DIA $SPY $QQQ $IWM $VIX https://t.co/m3ypR7rv8k",444
2021-07-25 23:43:49+00:00,1419443300747075591,@moneycatfinance What about $CVX and $IBM?,2
2021-07-25 23:41:10+00:00,1419442632703582208,@dividends_daily I really like $CVX and $ABBV.,1
2021-07-25 23:32:43+00:00,1419440509148274690,"Pretty much every energy ticker on Friday had overwhelmingly bullish flow. 

Most &gt;75% bullish flow 

$AR, $OXY, $HAL, $XOM, $CDEV, $OIH, $XLE, $REI, $TELL, $CVX, $SD, $SWN, $TALO, $SM, $CPE, $WTI, etc

A few were bearish like $MRO, $HP, $OVV, etc.",6
2021-07-25 22:58:10+00:00,1419431813957697539,"⚠️Week Ahead Watchlist - July 26-30:

*Mon: $TSLA; New Home Sales
*Tues: $AAPL $MSFT $GOOGL $AMD $V $SBUX $UPS $GE 
*Wed: FOMC Statement + Powell; $FB $PYPL $SHOP $BA $MCD $PFE $F
*Thurs: Q2 GDP, Jobless Claims; $AMZN $PINS $TWLO $MA; $HOOD IPO
*Fri: PCE Inflation; $CAT $XOM $CVX https://t.co/FA4wxhpR1J",127
2021-07-25 22:53:29+00:00,1419430633345101827,"Weekly Watchlist 7/26-7/30:

$DIS favorite play for the week 📈
$CHWY 📈
$WBA 📈
$QCOM 📈
$IBM 📈
$AMD 📈
$TTWO 📈
$COIN $MARA $RIOT $ANY 📈
$SNAP “what goes up…”📉
$XOM $CVX Earnings 👀
$AMC @OPT_FLOrida 👀

Big earnings week! Ready to roll https://t.co/ckCRNxfD6G",42
2021-07-25 22:46:30+00:00,1419428874518245377,"@intocryptoverse $LIT Litentry 

$CRBN Carbon

$Form Formation Fi

$UNFI Unifi Protocol DAO

$Quick Quickswap 

$GTC Gitcoin

$SRM Serum

$PHA Phala Network

$INJ Injective Protocol 

$MINA Mina 

$OCEAN Ocean protocol

$LINA Lina 

$RAY Raydium

$ORN Orion Protocol

$CVX Convex Finance

$OCC",5
2021-07-25 22:05:37+00:00,1419418587660357632,"Earnings Reports Releasing Next Week - Energy
$COG, $CVX, $HES, $NOV, $VLO, $XOM
#stocks #stockmarket #trading #investing",0
2021-07-25 22:02:35+00:00,1419417823009402882,"Such a monster earnings week: 

Mon: $TSLA 
Tue: $AAPL $MSFT $GOOG $V $AMD $SBUX $TDOC $RTX $BYD $JBLU $PHM
Wed: $FB $SHOP $BA $F $PFE $PYPL $MCD $SPOT $SHAK $BMY $QCOM $EXPE 
Thur: $AMZN $PINS $MA $MRK $TWLO $BZH $YUM
Fri: $CAT $CVX $XOM $CHTR

Futures looks interesting. https://t.co/duvCsPfQgp",3
2021-07-25 21:37:28+00:00,1419411504282144768,"@Investingcom -MCDONALD’S / $MCD
-STARBUCKS / $SBUX
-PFIZER / $PFE
-BOEING / $BA
-CATERPILLAR / $CAT
-UPS / $UPS
-PAYPAL / $PYPL
-VISA / $V
-MASTERCARD / $MA
-EXXON / $XOM
-CHEVRON / $CVX

Part 2/2",1
2021-07-25 21:14:43+00:00,1419405777689841671,"@KennyDa80549011 OG3 is my second favorite RE game (CVX is the first) so when I say this, I mean it with my full chest- I ADORED RE3R. It was FUN, and I was able to have a similar experience as I did with OG3. It's not a bad game, most people are elitists.
Let me like what I like man",1
2021-07-26 23:52:04+00:00,1419807766147911681,"$CVX [Jul-09 104 Puts] up +87.27%  Alerted at $1.10  on Jul  6 2021 11:33AM Peak after alert $2.06 on 2021-07-08  
Daily Progress: https://t.co/XW6cJw8Ie9 https://t.co/ZLq0qI0Cm0",0
2021-07-26 23:39:45+00:00,1419804665206775810,"Peak profit for the last 6 expired option alerts for $CVX 5.41% | 6.42% | 50.54% | -98.45% | 80.89% | 3.38% |   
https://t.co/QqL6YZ4shq https://t.co/IqL364EUFU",0
2021-07-26 23:35:43+00:00,1419803650009051138,"$CVX - #OptionsTrading - Monthly performance of the algo based option alerts posted for CVX 
https://t.co/iH9vewKfbs",0
2021-07-26 23:31:42+00:00,1419802640268021764,"$CVX - Last six months, 22 option alerts peaked above 100% after they were triggered by the algo  
https://t.co/QqL6YZ4shq https://t.co/dwQrRGkSST",0
2021-07-26 23:27:40+00:00,1419801624650952705,"$CVX - View historical options performance for CVX 
https://t.co/QqL6YZ4shq https://t.co/oaU4d8GcPs",0
2021-07-26 23:12:09+00:00,1419797718252261376,$NCHL $CCL $AA $JBLU $TRIP $BKNG $EXPE $LUV $XOM $CVX help me out... what comes to mind?,0
2021-07-26 23:05:06+00:00,1419795947136094211,"Stock: $CVX - Chevron Corporation
*** NEWS ***
Umb Bank N A Buys ConocoPhilli ...
https://t.co/3ELsk7CwmJ
Try now the Best Pivot Point Calculator!! https://t.co/QAggKu4VvG
#tradingview
#stocks
#stockstowatch https://t.co/3Oe9NQdntR",0
2021-07-26 22:40:20+00:00,1419789712743567371,"@longterm_inv @Tony_BATtista @tastytrade @tastytraderMike There are a number of ""two-headed"" monsters in the ""XL"" family

$XLY- $AMZN $TSLA
$XLK $AAPL $MSFT
$XLC $GOOG(L) $FB
$XLE $XOM $CVX",0
2021-07-26 22:06:07+00:00,1419781103410311170,Trading Ideas: Great Bullish Setup for CVX https://t.co/Y50jr5VUVC 📈 FREE trade-of-week via ⟶ https://t.co/BCEHq7Ce2N https://t.co/K6N3bacTt2,0
