Date,Tweet ID,Text,Likes
2021-09-14 23:54:24+00:00,1437927746576035844,"Chevron won’t follow the European majors into renewable electricity, but management is confident it is giving investors something they can’t easily find elsewhere. $CVX
Read more (free): https://t.co/fftpqB44Wi",9
2021-09-14 23:45:07+00:00,1437925408893194245,$CVX Awaiting Buy signal on CVX with UltraAlgo. https://t.co/lxTZs1j39H,0
2021-09-14 23:43:47+00:00,1437925073822707713,"One final thing -- yes, $CVX is raising its overall capex through '28, so the higher low-carbon spend isn't all O&amp;G capital being rediverted

But its % spend on low-carbon is jumping from 2% of capex (lowest among majors) to 8% + the annual budget doesn't fully cover difference",0
2021-09-14 23:41:57+00:00,1437924612721897472,@CredibleCrypto @zachlogan12893 Do you hold any curve dao token Cred? You would expect Crv and Cvx to move inversely with each other?,0
2021-09-14 23:25:12+00:00,1437920397920403460,"My $CVX post-mortem:

Post-presentation, Wirth expressed confidence that the majority of shareholders believe they're better placed to diversify into solar/wind vs CVX pivoting, while cos that can build CCS, biofuels/RNG, H2 @ scale are few + far between

https://t.co/xyuqU8cK6L",8
2021-09-14 23:15:11+00:00,1437917873872293891,"@LSValue Tobacco - $MO, $BTI, $PM
Oil and Gas - $XOM, $CVX
Defense - $LMT, $NOC, $HII

Have fun getting rich!",119
2021-09-14 23:05:48+00:00,1437915512567058433,"$CVX 
Chevron Is Going Low-Carbon. Investors Are Skeptical.

https://t.co/soSTeM9cnO",1
2021-09-14 22:29:21+00:00,1437906342962888706,"@PetaByteCapital I think its @youngprepro that put me on $cvx… bought all the way down from top, and now i couldnt be happier. $floki, $cvx $uncle to valhalla",0
2021-09-14 22:02:25+00:00,1437899563864449027,"Watchlist update 15 Sep 21

New addition 15/20 - $ORI &lt; $24.09
16/20 - $SGU &lt; $10.59
15/20 - $XOM &lt; $55.30 $CTBI &lt; $41.38
14/20 - $TDS &lt; $20.11 $UBSI &lt; $33.59
13/20 - $T &lt; $27.59 $CVX &lt; $97.00  
12/20 - $UVV &lt; $49.82  
11/20 - $PTR &lt; $42.29  $VLO &lt; $63.37  
10/20 - $WEYS &lt; $22.36",0
2021-09-14 21:58:41+00:00,1437898622796894208,@CryptoSays @CredibleCrypto you think $cvx is the higher beta play to $crv?,2
2021-09-15 23:56:42+00:00,1438290712018231303,"$CVX 
Chevron would rather pay dividends than invest in wind and solar -CEO

https://t.co/E6lvHNwpK4",1
2021-09-15 23:55:28+00:00,1438290401060954112,"Current best performing Dow Jones stocks so far in 2021

Goldman $GS +52.4%
Microsoft $MSFT +37.1%
American Express $AXP +33.4%
Cisco $CSCO +28.6%
Walgreens $WBA +25.7%
Home Depot $HD +25.5%
JPMorgan $JPM +24.5%
UnitedHealth $UNH +19.1%
Chevron $CVX +16.3%
Salesforce $CRM +15.1%",25
2021-09-15 23:49:37+00:00,1438288929552171009,"$CVX 
Chevron CEO Mike Wirth on the oil giant's lower-carbon investments
#CEO
https://t.co/cZ42X3sYB5",1
2021-09-15 23:36:44+00:00,1438285685232967684,Chevron CEO explains why the oil giant's lower-carbon investments look past wind and solar energy $CVX https://t.co/neFzUsJRT9,0
2021-09-15 23:15:12+00:00,1438280269853872129,"*Chevron $CVX would rather pay dividends than invest in wind and solar - CEO

Finally some common sense",7
2021-09-15 23:11:01+00:00,1438279216659931136,Convex Finance (CVX) is absorbing Curve DAO Token (CRV). https://t.co/wyss4DicnV via @YouTube,9
2021-09-15 23:09:01+00:00,1438278713905405952,"So now #Chevron CEO made it clear. Said better to distribute money to shareholders than use it to invest and solar and wind. ""We rather dividend it back to shareholders and let them plant trees,"" he told CNBC. $CVX",66
2021-09-15 22:48:15+00:00,1438273484484853760,"Another strong VWAP flip with a battle, if we hold the white lines on defi coins we moon. $CRV - if you followed tetra at $2 CVX $$$ https://t.co/aiJy5hqYlG",2
2021-09-15 22:41:19+00:00,1438271740778483712,"Chevron Eyes Industry-Leading CCS Build-Out

$CVX is embracing one of the industry’s most ambitious CCS strategies, but will have to overcome the growing pains of its flagship Gorgon project.

My latest (🔒)

https://t.co/OPxXi8weew",2
2021-09-15 22:39:47+00:00,1438271356806647808,"@pikeypilled @Buffsaur Yeah but at 11% it’s ehh, not like alcx or cvx 100+%, the dumps would be offset by buy pressure this early in the game IMO",1
2021-09-16 23:36:29+00:00,1438648014042812416,"@kevinaconroy @ArathySom My money is on CVX generating a lot more money for shareholders over the next 10 years. You are right about total return, however. It does matter.",0
2021-09-16 23:30:34+00:00,1438646524590895104,$CVX Waiting for Short signal on CVX https://t.co/IRqtmLsL8s,0
2021-09-16 23:05:36+00:00,1438640238079844359,"Carbon $, border adjustment tax remain in play for US spending bill -- mainly b/c it would be difficult to have the latter (which some Dems want) w/o the former (which @APIenergy, $XOM, $CVX, other sectors want to incentivize low-carbon investments) 

https://t.co/iq6kstILAP",1
2021-09-16 23:02:01+00:00,1438639337646723073,"@ObtuseCrypto @CdennehyChris @DefiMoon Perhaps they receive a better yield right now while cvx emissions are at their highest. Won’t always be the case, but that Crv is now locked forever… Also CVX yield will include bribes so may turn out to be higher than cvxCrv yield",0
2021-09-16 22:58:45+00:00,1438638514816552960,"@ObtuseCrypto @DefiMoon I think the part you’re missing, is that as more people stake cvxCrv for the higher yield, the voting power of locked cvx increases, thereby increasing its inherent value and revenue from bribes…this increases cvx price which increases cvxCrv yield, and so the flywheel continues",3
2021-09-16 22:51:28+00:00,1438636681213714435,"Marathon ($mro) is working with a company called ADM in a Joint Venture to crush up soybeans in North Dakota, Chevron ($cvx) is deploying over half a billion dollars to create a fueling supply chain (ironically today Chevron said they'd rather give dividends than invest (24/n)",14
2021-09-16 22:47:47+00:00,1438635756961112066,Renewable gas producer Archaea surges in debut after SPAC deal $CVX https://t.co/W0FXOtfjJV,0
2021-09-16 22:38:55+00:00,1438633524479807495,"@kevinaconroy @ArathySom As you're saying this, CVX has a 5.4% yield.

Shareholders can do whatever they want with that money, right?",0
2021-09-16 22:31:48+00:00,1438631733583388681,@Reuters CVX resting on their laurels 😂 https://t.co/dqyTSdPk6o,0
2021-09-16 22:28:36+00:00,1438630930298540032,"Did anyone notice Curve 3pool crossed $2b TVL today? 
I am pretty sure this is the biggest pool in all of #DeFi!

💲2⃣,0⃣0⃣0⃣,0⃣0⃣0⃣,0⃣0⃣0⃣👀🤯

I was hoping there would be no more Curve miracles
☯️🛐✡️ this week so I can rest, but here we go once again..... $CRV 👑 $CVX https://t.co/MZ42Z7PFFE",35
2021-09-17 23:58:03+00:00,1439015827441954817,$CVX $WLK $PSX NEW ARTICLE : Phillips 66: Alliance Refinery Is A Big Headache - Sell It Or Shut It https://t.co/cA4SuiOVgl Get all the latest $CVX related news here : https://t.co/JWbh4mxzrh,0
2021-09-17 23:23:52+00:00,1439007225163309060,"@colin_lawrie @AlexandriaESG I mean Northland Power $NPI is targeting double digit IRRs on average across their upcoming projects. I know CVX's cost of capital has gone up, but I can't imagine it's that much. https://t.co/2o4CHpjou7",1
2021-09-17 23:18:25+00:00,1439005853240242185,Even a small investment in $OHM now can be life changing over the next year plus as the rewards compound... this is my most comfy hold next to $CVX,3
2021-09-17 22:50:18+00:00,1438998779307384834,@AlexandriaESG He likely is correct that solar and wind investments offer lower than CVX’s cost of capital returns. Better for CVX to return capital to shareholders than destroy value. Not what you want to believe and I don’t mean any offense.,1
2021-09-17 22:28:43+00:00,1438993346060591105,Only holding $btc $eth $avax $cvx. Got shaken-out of alts by the china shit.,0
2021-09-17 22:10:23+00:00,1438988732175208450,"$CVX Real business decisions that drive innovation, growth, revenue, &amp; lower debt affect how the company can grow for decades to come. Short-term view &amp; comparisons destroy wealth. Long term Bullish on  Chevron - https://t.co/l0zVdlTebz",0
2021-09-17 22:06:57+00:00,1438987869721436165,"🟢 Swapped $208K in $ETH for $CVX on #Sushiswap 🍣

🐟 ($47.8K) #0x0A6b91
https://t.co/sqKzsvxsrh",1
2021-09-17 22:00:47+00:00,1438986314108608513,"@0xdbea Yes, Convex voting is gasless. You go to https://t.co/fbAZWkbF1S. Go to Lock $CVX, then go to the voting page. Sign in with your wallet and vote for the gauge you want. https://t.co/bz1naJvB7e",1
2021-09-17 21:58:56+00:00,1438985849425772545,"@httpKingJay @Soccer_Angelo @not_kiik @not_cvx @DJSCHEME_ no, you said it was the song but it was unfinished, we have 30 seconds of the 2:30+ minute song, this isn’t real and you’re slow",0
2021-09-17 21:57:50+00:00,1438985574879223809,@not_cvx @DJSCHEME_ not a real version bud 💀,0
2021-09-18 23:59:38+00:00,1439378613565014019,@jeffmmatvfan omg that was literally my least favorite thing about cvx gameplay what https://t.co/eUACBWWbQn,0
2021-09-18 23:57:50+00:00,1439378159674314763,@jeffmmatvfan omg is it similar to cvx,1
2021-09-18 23:31:09+00:00,1439371445361053700,"Added a bag of $CVX to the portfolio 

Still holding; $AVAX $SCRT $SRM $APEX (Ape-X) &amp; $EWT",1
2021-09-18 23:28:32+00:00,1439370788503654401,"@DefiMoon @nayibbukele Processed with @OpenNodeCo, would be possible to pay with any Lightning Network wallet. 

I’m a big fan of your $CRV and $CVX thesis, but I see LN as a huge blind spot for $ETH bulls. 

https://t.co/o2WRgTAnN4",1
2021-09-18 23:20:00+00:00,1439368638121734144,"So @fraxfinance has joined #TheBribening💰with a respectable $FXS bribe 👀 As competition among bribers increases to attract vlCVX voters, the average bribe amount per vlCVX should go up. 

$FRAX currently in pole position with 1.67m $CVX votes👀👏 https://t.co/yi790SJc2h",33
2021-09-18 22:49:07+00:00,1439360867078868992,"@chris291r @nz_voter I will concede Kuhn is good, and they made a good job of the old CVX Case tractors.",0
2021-09-18 22:30:12+00:00,1439356108355813378,@CredibleCrypto @XrpVigilante Any update on $cvx?,0
2021-09-18 22:06:27+00:00,1439350130243686401,"@thehill That is going to encourage $CVX, $XOM et al to spend $Billions  to develop more FF so we do not freeze like the Europeans this winter.  Keep reading the Larry Fink teleprompter.  Clown show",0
2021-09-18 22:00:23+00:00,1439348601646374922,"@CaptiveWitness YES! Exactly! Opposites! Good/Evil. CVX does that!

The Redfield sibling bond / the Ashford sibling bond.
Steve's knightly devotion to Claire / Alfred's knightly devotion to Alexia. 
Steve rejoining his family in death / Rodrigo rejoining his family in death.",3
2021-09-18 21:59:16+00:00,1439348320661557249,"Make or break time for $cvx

That turned south quickly",0
2021-09-19 23:51:40+00:00,1439738997685817349,"$PLUG $FCEL $HYSR $BE $CVX 

That’s good to know… ‘nearly all’ you say 🤑 https://t.co/crlMIeWU1i",2
2021-09-19 23:22:00+00:00,1439731529861713924,"⚪ Swapped $156K in $CVX for $CRV on #1inch 🐉

🐟 ($0) #0x051f77
https://t.co/ltC9vacBNm",0
2021-09-19 23:17:03+00:00,1439730286451994632,"Episode 44:

Weekly News, #Fed Update, #Evergrande, $AMZN Raise, $MSFT Boon, $CVX CEO, CPI &amp; PPI, #Webull, &amp; More!

#stocks #investing #finance #news #research #youtube #youtuber #dividends #CPI #PPI

https://t.co/eFvZ4RDTyg https://t.co/9iIr8cfKUv",19
2021-09-19 22:24:31+00:00,1439717063262552066,@crypto_condom @VotiumProtocol Pump it @VotiumProtocol @ConvexFinance $cvx,1
2021-09-19 22:22:12+00:00,1439716483358093313,@dx_cvx__ Thank you so much!!😭,0
2021-09-19 22:10:11+00:00,1439713459554430983,"$CVX If you want to make windfall profits, then be greedy and buy exceptional companies with disruptive future growth when others are fearful or panic selling. Long term bullish on  Chevron - https://t.co/l0zVdlTebz",0
2021-09-19 22:08:40+00:00,1439713077163929604,"@Rewsa88700475 @VotiumProtocol Go ask Ms. Cleo. This is a long term alpha play. 

Fair market value is $40 with bribes and protocol revenue. As $CRV ramps up, so will $CVX. Ultimately this will be $100+ but there's no telling when we'll get there.",3
2021-09-19 22:06:25+00:00,1439712509032898561,"@1TJournal @Cryptoyieldinfo most rewards given are split cvxCRV and 3poolCRV not all just CVX, plus CVX holders get platform fees, yields from staking or locking it and bribes from voting",1
2021-09-19 21:53:28+00:00,1439709252570992647,"In the 1st week on bribes.crv, $320k was offered to $CRV stakers. In 6 weeks, bribes ramped to &gt;$1M

In the 1st week of $CVX bribes on @VotiumProtocol, $329k has been offered so far for control of 8M $vlCVX 
controlling 102,382,034.47 $veCRV

Imagine where $CVX will be in 6 weeks https://t.co/jxi4mN3dQ7",29
2021-09-19 21:40:22+00:00,1439705952522051589,"🟢 Swapped $251K in $ETH for $CVX on #1inch 🐉

🐬 ($871K) #0xA9D1B8
https://t.co/WyPvR6CT3m",1
2021-09-20 23:42:42+00:00,1440099125907759106,"@CFrogE1 @OlympusDAO @DefiMoon Imagine saying there is bo comparison 
And then comparing 
😆 🤣 😂 
Ok I'm done here 
I'm afraid of ""it"" being contagious.
I'll be back when I made enough to park some stables at cvx or something.
Cheers 🍻  🐸",0
2021-09-20 23:11:03+00:00,1440091162140979200,"Sold to reduce risk and also filled on sell-stops.  Saw some 50d, 200d and fibo breaks with big moves on the break.  Some materials names -10%.  Sold $CVX 93.43, $LYB 88.22, $VWOB 79.48, $AMLP 32.32, $MPC 56.21, $SPG 127.15",1
2021-09-20 23:02:24+00:00,1440088984542228481,"'Sleep easy' portfolio goals:

Long-term holds: $BTC/ $ETH
NFTS
Infrastructure: $LINK, $GRT, Arweave(?)
Stables: 20-30% yield farming APY
Mid-low cap gambles: $SPELL, $ALCX, $CVX, $SUSHI 
OHM: $OHM

Then you just chill.",25
2021-09-20 23:02:04+00:00,1440088901427859456,"Episode 44:

Weekly News, #Fed Update, #Evergrande, $AMZN Raise, $MSFT Boon, $CVX CEO, CPI &amp; PPI, #Webull, &amp; More!

#stocks #investing #finance #news #research #youtube #youtuber #dividends #CPI #PPI

https://t.co/eFvZ4RDTyg https://t.co/bz9G1ZzR0A",12
2021-09-20 22:58:46+00:00,1440088073023496192,@YeA28219624 @coinbase 😁 Very true. When $CVX Coinbase?,3
2021-09-20 22:49:42+00:00,1440085790415982593,"@Crypton0mics bottom found, send it $cvx",2
2021-09-20 22:32:39+00:00,1440081498443444234,"Top 30 Trending Searches on @CRYPTO market 

$MINA $SHIB $MATIC $SOL $BNB $BTC $QUICK $ADA $ETH $LPT $SFUND $NFY $CVX $DOT https://t.co/iP7Uqh6kqK",2
2021-09-20 22:31:05+00:00,1440081103490928641,"@stujmid @CredibleCrypto ftt, I don't know....
but cvx, I can tell you.....right now!!!",0
2021-09-20 22:19:29+00:00,1440078186432237577,Major Indices Fall On Chinese Real Estate Debt: Eyes Are On Fed $FCX $NUE $XOM $CVX $HAL https://t.co/rwVNYQoFQO,1
2021-09-20 22:14:35+00:00,1440076950681227267,"@groves_blaine Hi,
We always aim to list the most requested projects by our community. Before any coin can be listed it must go through extensive internal and external due diligence. 
Your recommendation to list CVX has been passed onto the appropriate teams 🙂",1
2021-09-21 23:55:05+00:00,1440464631500132357,"Stock: $CVX - Chevron Corporation
*** NEWS ***
Conoco's Permian purchase will overtake all but Exxon in Lower 48 U.S. output - Seeking Alpha
https://t.co/ox5LVEDS2V
Try now the Best Pivot Point Calculator!! https://t.co/QAggKtNk76
#tradingview
#stocks
#stockstowatch https://t.co/yATwkx0DV1",0
2021-09-21 23:38:24+00:00,1440460435258437639,@CredibleCrypto I’m a simple man. I see single digit $cvx - I grab some.,4
2021-09-21 23:37:32+00:00,1440460215602724865,Vanguard says it supported more environmental and social resolutions $CVX https://t.co/2L56BSLw0B,1
2021-09-21 23:33:09+00:00,1440459111825428484,"$FRAX bribed vlCVX holders, $LUSD didn't. The result is FRAX $CRV APR goes up 2x in a few days, while the LUSD rewards get slashed more than 2x.

Projects that want to stay competitive on Curve, will either need a strong bribe game, or buy &amp; vote🔒 $CVX and $CRV to vote..... https://t.co/dtBolqA7ks",42
2021-09-21 23:28:33+00:00,1440457954004668417,Conoco's Permian purchase will overtake all but Exxon in Lower 48 U.S. output $COP $XOM $CVX $EQT $OXY https://t.co/tpsLzcs89i,0
2021-09-21 23:00:07+00:00,1440450797452488709,"Dividends (again) 💸

💊 $ABBV
⛽ $CVX
🥤 $KO
⚒ $LOW
🚬 $MO
🏘 $O
🛒 $WMT

More shares in a stock, more dividends you'll receive 💸 https://t.co/EHAozPTUPL",1
2021-09-21 22:50:33+00:00,1440448392690233349,@CredibleCrypto Dude congrats on your CVX gains. (I’m from the future),2
2021-09-21 22:49:01+00:00,1440448007682486276,@CredibleCrypto You rock cred $cvx @ConvexFinance,2
2021-09-21 22:46:20+00:00,1440447331074072584,@DefiWhiskey @DefiLlama @DefiMoon @ConvexFinance @noahseidman @CurveFinance @CurveCap No big deal. $CVX is what its all about,3
2021-09-21 22:43:49+00:00,1440446698002608134,"$CVX is the only green crypto in a sea of red. $CVX is proving to be resilient in a bear/volatile market due to a 35% lock rate, 40% APY including bribes and high protocol revenue because stable coins are seen as a safe haven during bear/volatile markets. https://t.co/87aIyV0dOm",20
2021-09-22 23:45:05+00:00,1440824502653358098,"Stock: $CVX - Chevron Corporation
*** NEWS ***
Key Benefits Of: Tilray, Inc. (NASDAQ:TLRY 3.73%), Chevron Corporation (NYSE:CVX 3.06%) - Stocks Equity
https://t.co/xQwFrE6o99
Try now the Best Pivot Point Calculator!! https://t.co/QAggKtNk76
#tradingview
#stocks
#stockstowatch https://t.co/qKMQ9i0N2Y",1
2021-09-22 23:25:03+00:00,1440819462110781441,"Notable Analyst Upgrades and Downgrades for Week of September 13, 2021 $AAPL, $ALB, $AXP, $BAC, $BAX, $BUD, $CSCO, $CVX, $DTE, $ETN, $GIS, $HSBC, $NKE, $OHI, $TRP https://t.co/xfq0L7Pxgi https://t.co/SeFfL68jmJ",1
2021-09-22 23:15:57+00:00,1440817171978854402,"⚪ Swapped $192K in $CVX for $FTM on #1inch 🐉

🐟 ($439K) #0xFaC01b
https://t.co/fznQ6kYh1e",4
2021-09-22 22:38:32+00:00,1440807756882059264,"@jeffrey_check @YouTube CVX, LQTY, INST and many others allow staking and it is a great resource. I mentioned in my video today.",2
2021-09-22 22:32:26+00:00,1440806219778650120,"We are glad to help this member reach his goal. Check out what he said in his updated review of our SERVER LINK IN BIO 
$CMCSA $PEP $SAP $XOM $ABBV $ABT $TM $CRM $ORCL $CVX $ASML $LLY $TMO $AMGN $AZN $NKECHL $COST $MCD $ACN $BMY $DHR $NEE $SNY $CHTR $MDT $TMUS $SNAP https://t.co/xNUDbkKDA1",0
2021-09-22 22:23:13+00:00,1440803902459297794,@DefiMoon Oh wow. Big for crv and CVX. Big fans of both.,2
2021-09-22 21:59:45+00:00,1440797996510179328,Capital preservation and taking profits is just as important as buying solid projects. $LCX $CVX $HBAR $RSR,5
2021-09-22 21:57:55+00:00,1440797534075555841,"Exxon, Chevron not disclosing payments to some governments, group says $XOM $CVX $TTE $COP https://t.co/DdoeyehcEo",0
2021-09-22 21:53:54+00:00,1440796525093818381,"$XOM $CVX $COP - Exxon, Chevron not disclosing payments to some governments, group says https://t.co/qILOU3mIw6",0
2021-09-22 21:47:49+00:00,1440794993451360258,@AlphaLemonade @indexcoop LOVE $alcx $cvx and $spell,8
2021-09-23 23:51:52+00:00,1441188598758273025,@SangBangGambles @ConvexFinance $cvx thanks for the shoutout,2
2021-09-23 23:42:25+00:00,1441186222206902278,@lostinthepatch @BullishSight @karmaoptions $CVX sucks https://t.co/4ekPycp62B,1
2021-09-23 23:41:49+00:00,1441186070591270921,@BullishSight @karmaoptions But $CVX has better engineers :p,0
2021-09-23 23:22:58+00:00,1441181324262318082,"Charts.

Liking: $ET $WMT $STOR $PYPL $PENN $MCD $ALK $KMI $F $CVX $AMD $NTLA  $PLTR $CRWD $MSFT $GOOGL
Watching/intrigued: $GPS $TKAT $IPWR $MU $CHPT $PATH $ROKU $BSY $CRSP $ENNV (SPAC I think can have a $DNA like move)",0
2021-09-23 22:56:41+00:00,1441174711665246208,"Jim Cramer picks his 4 favorite oil stocks, says rally is likely 'far from over' $CVX $FANG $PXD $DVN $.SPX https://t.co/tpcbINH7C8",0
2021-09-23 22:48:39+00:00,1441172689821974528,@CredibleCrypto @Foxmanhd69 Hey cred is it possible to convert cvx to crvcvx to get a 65% Apr?,1
2021-09-23 22:47:11+00:00,1441172321796902923,"$BADGER has a big CVX war-chest that they are about to deploy it on Convex governance 🦡♣️♠️♥️♦️

Once public Curve V2 pools go live, the demand for veCRV votes on V2 L1 &amp; L2 pools will blow up. 

There will be a supply-shock on both $CRV and $CVX at some point. https://t.co/uSawVO36EG",35
2021-09-23 22:37:47+00:00,1441169952996737027,"OMG....My boy #WrongWayJimmy on MadMoney says energy run far from over. Highlighting Permian E&amp;Ps $DVN, $FANG, $PXD. Then says $CVX if Permian too risky. Then talks beta $DEN, $TELL. Then loves $COP's Permian buy. Oh god, oh god..he's coming back. DannyChill says no big deal. https://t.co/68zRtWRjqZ",71
2021-09-23 22:36:28+00:00,1441169624293261322,"$CRV is where I park my money. It's earning compounding base fees, $CRV, and $CVX at F- $cvxCRV / $CRV Pool on Convex. 🐸🤑 https://t.co/z07x9WvzJV",18
2021-09-23 22:35:16+00:00,1441169321804197910,"From Stew Peters Show.  Excellent picture of red blood cells clumping together...first pic is from a book, second from the blood of person after cvx. https://t.co/jSDvXr4lvT",0
2021-09-24 23:35:37+00:00,1441546898511319043,"@Josh_Young_1 100%. Still, for the next couple years they will be generating so much cash and buying back so much stock it won’t matter imo. It’s why they have outperformed XOM and CVX since earnings. Buying back 1.4B this quarter alone when your market cap is only 85B.

Trade only though. https://t.co/0FgEfgAns7",0
2021-09-24 23:25:04+00:00,1441544243466711041,"Stock: $CVX - Chevron Corporation
*** NEWS ***
Oil Prices Continue To Climb On Supply Disruptions - Yahoo Finance
https://t.co/UNCK4Stf4h
Try now the Best Pivot Point Calculator!! https://t.co/QAggKu4VvG
#tradingview
#stocks
#stockstowatch https://t.co/vYffTfZGKp",0
2021-09-24 23:22:44+00:00,1441543655177822210,Wall Street rally set to fizzle out as Evergrande worries persist $C $XOM $CVX $MSFT $AMZN https://t.co/RaixKiDbNw,0
2021-09-24 23:21:45+00:00,1441543405931278343,Wall St opens lower as Evergrande worries persist; Nike drops $C $XOM $CVX $FL $MSFT https://t.co/yU6k8ywHFM,0
2021-09-24 23:19:28+00:00,1441542831076642817,"Only possible on Curve✅

Now, imagine when $SPELL starts trading on a Curve V2 pool with $CRV &amp; $CVX rewards while being boosted by additional SPELL bribes....",34
2021-09-24 22:36:58+00:00,1441532135102300161,Great call on $CVX . @petenajarian https://t.co/lndQPcDuJF,6
2021-09-24 22:32:52+00:00,1441531103924285445,WATCHED THE ANIMATION LETS FUCKING GO HOLY SHIT IM GOING NUTS HOLY HEOEOHEOVNVIOXNXVKLJKLSDAFKL;azdjsKL; AFSJKLDF;S KLSDFJ ;CVXZJ CKLVXNCVX;KLNCVXJK;CVX JKLCVXCV,18
2021-09-24 22:15:48+00:00,1441526809170833411,"@mmyaaym Again, I have no hate for RE7 and RE8. There is no shame in being inferior to a masterpiece, which CVX is.",2
2021-09-24 22:14:41+00:00,1441526529092210688,"@God_Complex_013 @mmyaaym I don't want to be negative about current RE games' lore, but CVX is so deep and ambitious in its storytelling and symbolism. CVX really makes RE 7 and 8 look amateur by comparison in terms of its narrative and characters.",1
2021-09-24 21:55:22+00:00,1441521666874609665,@Tetranode @RariCapital @ratwell0x @hexamesh $cvx is too cheap. Few,2
2021-09-25 20:57:19+00:00,1441869448655163395,@STXRBOY999 Hold stocks that pay dividends... $HE $CVX are good starters..,0
2021-09-25 20:54:01+00:00,1441868617075740673,Short sale volume (not short interest) for $MRO at 2021-09-24 is 40%. https://t.co/U1Bj1aOcwh $RDS.A 58% $COP 61% $CVX 52% $HES 62%,0
2021-09-25 18:59:06+00:00,1441839698645684227,"APR:
- the $30mil net profit distributed to locked CVX is about $1.6/token
- the bribes should be running up to $50mil/year, and wil be about $5/token assuming 10mil CVX locked
- at $9.5 CVX price, this is a total APR of 70% ($6.6/token of distribution)
Credit @ahab",0
2021-09-25 18:59:06+00:00,1441839696389283841,"- convex gets $500mil revenue a year, 6% or $30mil gets distributed to CVX stakers and lockers.
- convex controls 40% of curve voting power and continue to lock 70% of daily CRV emissions",0
2021-09-25 17:41:14+00:00,1441820101397913601,Why ExxonMobil's Shift to Clean Energy Should Pique ESG Investors' Interest - my article for The Motley Fool https://t.co/uyuhVbPfQe $XOM $CVX $XLE $SPY $QQQ $DIA $DJIA #stockmarket #investing #finance #stocks $AAPL $TSLA $AMZN $INTC $NFLX $AMC $NIO $GME @themotleyfool,0
2021-09-25 17:32:56+00:00,1441818013183799301,$8 BILLION DOLLARS IN GOLD $NOK $VALE $NIO $ABEV $S $XHR $DWPD $fb $goog $jnj $jpm $abc $wmt $cvx $hd $pg $unh $pfe $qcom $adbe $v $nflx $chtr $cost $RNG $PTON $PTC #StockMarket  #NYSE #WallStreet #NASDAQ,1
2021-09-25 17:18:13+00:00,1441814307591835650,"Barron's Latest Picks And Pans: Healthcare Roundtable Picks, Dividend Aristocrats And More $ABBV $CVX $DAL https://t.co/tWzaAU9t0k via @benzinga",1
2021-09-25 16:33:46+00:00,1441803123039916032,"@adamscochran @Cryptoyieldinfo @CurveFinance  v2 volatile asset pools. 

tricrypto/fixed forex pair

@AndreCronjeTech will boosty the shit out of this pair via @ConvexFinance bribes on @VotiumProtocol 

LPs will earn $crv and $cvx and now fixed forex will have entry and exit liquidity 24/7/365",3
2021-09-25 15:22:18+00:00,1441785138510184450,"Why ExxonMobil's Shift to Clean Energy Should Pique ESG Investors' Interest -- my article for The Motley Fool https://t.co/Os0W2v4NLU $XOM $CVX $XLE $SPY $QQQ $DIA $DJIA #stockmarket #investing #finance #stocks $AAPL $TSLA $AMZN $INTC $NFLX $AMC $NIO $GME 
@themotleyfool",1
2021-09-25 15:18:04+00:00,1441784073404493825,"Unawarded #Suriname blocks now receiving off market bids 👈🏼 the #guyana Suriname basin holds the most coveted oil &amp; gas acreage in the world 🏆where even higher risk, unexplored regions are heating up 💸

https://t.co/dp7DgSImdB

$cgxef $apa $cvx $xom $hes",5
2021-09-26 23:38:04+00:00,1442272287583924224,$CVX trade idea from our team https://t.co/SYQyv5Qo5a,0
2021-09-26 23:18:13+00:00,1442267293199785988,"@Tetranode The “Tetranode Sent Me” Portfolio contiunes to bring plebs to salvation 
$OHM
$CVX
$RGT
$DPX",144
2021-09-26 23:08:12+00:00,1442264773106618372,"$CVX Consistent innovation with excellent execution makes a business Xceptional. Looking at the technicals and future outlook, the exponential growth is yet to come. Long term bullish on Chevron - https://t.co/l0zVdmaP37",0
2021-09-26 23:02:15+00:00,1442263274435850244,"$BIIB Strong Fundamentals and a 'Undervalued' Price
https://t.co/5HJmP488sT

$GS $BAC $C $MS $WFC $JPM $BX $BLK $QQQ $SPY $SPX $BTC $USD $F $GM $STLA $DXY $DB $UBS $BRK $XLF $XLK $XLE $WTI $XLI $RY $BMO $BCS $FB $NVDA $AMZN $WMT $HD $CAT $XOM $CVX $BP $COP $GE $LLY $REGN $JNJ $GM",0
2021-09-26 22:37:59+00:00,1442257168602857473,@cryptomocho nice add! $cvx,2
2021-09-26 22:29:04+00:00,1442254922913812481,"$CVX Check out this chart I made with @TrendSpider https://t.co/wec9sfGTpn 

#tradeideas #vip #stockmarket #finance #investing #trading #stocks  #watchlist #trendspider #profits  #free #iPhoneOnVerizon #NFL #buythedip #btdtraders #stockdaddy #BTD https://t.co/PARNNn7bOq #travel",1
2021-09-26 22:23:30+00:00,1442253524859949056,@crypto_condom @CurveFinance @Uniswap @ConvexFinance This makes CVX a super undervalued token. No question about that!!!,0
2021-09-26 22:19:42+00:00,1442252565421297667,World’s No. 1 Stock Owner Gets Nod to Crack Down on Polluters $XOM $CVX https://t.co/gKbKdIHoxx,0
