Date,Tweet ID,Text,Likes
2022-01-14 23:46:33+00:00,1482137088531132416,Send it! @CurveFinance $crv @ConvexFinance $cvx,0
2022-01-14 23:46:23+00:00,1482137047682805760,"Or @ConvexFinance could extend emissions, issue another token to incentivize liquidity and keep yields high enough to keep accumulating veCRV w. 

These are the existential things I try and predict to position myself. Til then I’m so long cvx and it’s very comfy",1
2022-01-14 23:46:22+00:00,1482137043475918853,"It’s possible liquidity leaves @ConvexFinance when $cvx emissions are completed since yields will drop. The most likely outcome would be for a new protocol or DAO to continue accumulating crv, locking it, and extend the incentives to the same emissions timeline as @CurveFinance",1
2022-01-14 23:46:22+00:00,1482137042574135296,"It’s now the gauge controller and it appears to be gaining market share while fledgling DAOs (@redactedcartel), new protocols (@BENT_Finance), and @iearnfinance do their best to keep up. What about when all $CVX emissions are gone? This is where I try to start…",1
2022-01-15 23:54:05+00:00,1482501373052604420,"Smart Money Inflow (1.15):
$CWBTC
$WTF
$LOOKS
$PUSH
$SPELL
$ENS
$ELON
$MIM
$PSP
$TRIBE
$TOKE
$BTRFLY
$IMX
$SOS
$DG
$ALCX
$EDEN
$RAI
$LIT
$CVX
$RBN
$ERN
$RADAR
$LQTY
$CQT
$X
$UMB
$SUPER",0
2022-01-15 23:46:01+00:00,1482499344012034053,"[SCAN RESULTS - 15m - #BTC PAIR]

Exchange: #Binance

Top 5 bullish trend strength
1: $WRX
2: $POWR
3: $AVAX
4: $OMG
5: $OCEAN

Top 5 bullish reversal strength
1: $STMX
2: $FRONT
3: $CVX
4: $MIR
5: $GNO

Not buy signals. #DYOR
All results on https://t.co/vMSA8RwQ1G website",1
2022-01-15 23:40:49+00:00,1482498033707274242,"@dcfgod if a new briber adds $7m in bribes, the system breaks.

$1 bribe will earn sub $1 rewards. then nobody bribes. system is at peak capacity. $CRV $CVX have been abused. halt the flywheel.

Send it to ZERO.",0
2022-01-15 23:38:29+00:00,1482497446685155336,@crypto_condom @terra_money @VotiumProtocol If you have 20K would you buy and stake CVX and be happy with the bribes for passive income?,1
2022-01-15 23:31:32+00:00,1482495696041250817,@intocryptoverse CRV and CVX,0
2022-01-15 23:28:24+00:00,1482494908711714822,"#CVX $CVX 1W #EW. The ""bearish megaphone pattern"" right? :) https://t.co/6PYSfBL7Ty",1
2022-01-15 23:01:54+00:00,1482488242104582144,"[SCAN RESULTS - 1h - #USDT PAIR]

Exchange: #Binance

Top 5 bullish trend strength
1: $KSM
2: $CITY
3: $PERL
4: $WING
5: $TCT

Top 5 bullish reversal strength
1: $COMP
2: $SHIB
3: $FRONT
4: $CVX
5: $LAZIO

Not buy signals. #DYOR",0
2022-01-15 22:09:29+00:00,1482475050875949057,"@JackNiewold Interested in your take on $TOKE. $6B FDV seems wild. My hesitation is they have no real underlying product like CVX does with Curve, and are simply a yield mgmt platform looking to amass a treasury to direct around when emissions run out in &lt; 2yrs",0
2022-01-15 22:05:13+00:00,1482473975741665283,"@GreyHairOpsGuy @WAR527 @pickeringenergy @RaisingTheBAR47 @HFI_Research @suitedupwook @EnergyPeddler @ExpertsShale @BadBeanieMan @TwainsMustache @dyer440 @WillRayValentin @markfny @SullyCNBC @crudegusher Some of us are already in more quality/diverse    petrochemical names where it's easier to control risk and volatility
At least that's my position right now
$XOM $BP $CVX $MGY $OXY $TRP $MRO $VOC
I cut off $E and $EQNR along with some Canadian names @crudegusher was monitoring",3
2022-01-15 22:02:13+00:00,1482473221123416064,"$crv not $curve my bad bros, but same messaging applies, also $cvx added to the list as well",0
2022-01-16 23:59:49+00:00,1482865202228088836,"$SUNNY to $SBR could be the $CVX to $CRV in $SOL ecosystem?

Am I doing this right?

Yelp ... https://t.co/CgR3AbCfMe",0
2022-01-16 23:56:48+00:00,1482864444401238018,"@punk2670 and has never recovered 
now for the next 6-7 weeks there are several million $CVX unlocking...
and they were bought at $6-7,  10-12, $15, $18
these guys are up HUGE while the rest of the market has been totally imploding.
🧸🎯",2
2022-01-16 23:42:29+00:00,1482860840072142848,"@0xAlunara Hey @0xAlunara should i buy CVX, CRV, or cvxCRV for the most direct way to join the Union and deposit in the https://t.co/Xj0XcsfgTM pounder?",0
2022-01-16 23:41:33+00:00,1482860606386548738,"@napgener You shilled CVX like a maniac, rode it from 4 to 60 and started fudding it the moment u sold. For the love of god wait a few more weeks til mine unlock",2
2022-01-16 23:39:33+00:00,1482860102445158400,"⚪ Swapped $230K in $PERP for $CVX on 1inch 🐉

🐬 ($1.35M) 0x9c657d
https://t.co/IewQIA8Fr3",0
2022-01-16 23:29:23+00:00,1482857545412796419,"Hello yeah $OXY $XLE $KMI 
@3at3_UOA @petenajarian 
$CVX $DVN https://t.co/NV5nv46Pij",1
2022-01-16 23:24:13+00:00,1482856244813742086,@napgener Sam it’s not enough for you to make a winning trade on CVX but you also want others to lose is that it?,1
2022-01-16 23:23:13+00:00,1482855991561572359,Frax finance is the biggest CVX holder https://t.co/n6SANmB786,1
2022-01-16 23:07:50+00:00,1482852121615736836,@intocryptoverse LUNA KP3R CVX,0
2022-01-16 23:06:04+00:00,1482851675689918472,"Stock: $CVX - 
*** REALTIME TREND ***
SELL
BUY = 36.61% 
SELL = 63.39% 
Try now the Best Pivot Point Calculator!! https://t.co/IGfKFvyCUW
#tradingview
#stocks
#stockstowatch",0
2022-01-17 23:54:26+00:00,1483226237061545985,Your truth: priority of caring about Uyghurs in China: $spy $dia $xly $xlu $xlp $xlv $xlb $xli $xlf $xlk $smh $gld $ief $fxi $bac $gs $pfe $jnj $aapl $mrna $twtr $disca $zm $hd $ba $cat $unh $mrk $dis $pypl $ebay $xom $cvx $tsla $amzn $bby $tgt $fslr $apd $mtch $mat $xle $amt,0
2022-01-17 23:51:58+00:00,1483225617407557640,$CVX How many treasuries are stuffing themselves with $CVX?,0
2022-01-17 23:51:44+00:00,1483225557697327109,"$CVX should move with the rest of XLE, best to break out of triple top area https://t.co/ZAXc02HIXj",1
2022-01-17 23:51:04+00:00,1483225387366821889,Buy&amp;hodl $crv $cvx,3
2022-01-17 23:48:08+00:00,1483224652323311616,"@LordBogdanoff I think he's either referring to his unvested pbtrfly which is structured in a way that only unlocks as mcap grows or using his very cheap cvx entry price he bonded with all of us at $700 &amp; change during fair launch, which is not how to price things imo",1
2022-01-17 23:45:40+00:00,1483224030681382916,"Largest DP orders on Friday14th (over $100 single transaction)
$COST 205M
$CSCO 117M
$INTC 282M 
$MSFT 297M
$PG 239,126M
$TGT 101M 
$WFC 180M 
$ABBV 218M 
$ABT 129M 
$AAPL 567,205M
$F 248M 
$CVX $192M
$CVNA 104M 
$RBLX 153M 
$QCOM $163M
$UNH 171M
$PNC 105M",2
2022-01-17 23:39:31+00:00,1483222483465613312,@natstewart5 @YellowLabLife @RaisingTheBAR47 @RickSan48951708 @Namzes_G @contrarian8888 I’ve mentioned them in the daily commentary.. top tier are fairly straightforward: $CVX $COP $CNQ $HAL (been trading these using calls). I also own some common $PBT &amp; $PANR.,5
2022-01-17 23:36:14+00:00,1483221657162502146,$CVX Apple Option Alert: Feb 18 $175 Calls Sweep (7) near the Bid: 258 vs 24183 OI; Earnings 1/27 After Close 🐂 |🥇 Learn more and get details on  ➡️ https://t.co/pSB4hAOvHI,0
2022-01-17 23:35:46+00:00,1483221540221112321,"Vaults that don't auto-dump $CRV and $CVX ✅

$BADGER 🤝 $MIM 🤝 $FRAX",48
2022-01-17 23:33:35+00:00,1483220987705376772,"@RAC @opensea @ourZORA @SyndicateDAO @TheRealDAOJones @VENTURE_DAO $CVX. If you have $CRV, might as well.",1
2022-01-18 23:59:30+00:00,1483589899299266562,"#theStrat Army, I only have one thing to say, 

“ $CVX, Triangle They Out!!” 
On the 60s. Now momo hammer on the Day. 

@RobInTheBlack 
@DANGSTRAT 
@GroupSepia 
#theStrat ! https://t.co/UyxPesTiQJ",14
2022-01-18 23:42:46+00:00,1483585690642235393,@RetirementRight Long $CVX short $ARKK just keeps getting better,1
2022-01-18 23:24:29+00:00,1483581086760419329,"Mr. Market is not currently factoring in the high price of oil and gas ⛽️ will increase sales of EVs ⚡️ 

$XOM $XOP $CVX 

VS

$LCID $FSR $NIO $GOEV $GGPI $XL",1
2022-01-18 23:18:24+00:00,1483579558280368131,@0xCha0s @crypto_condom @0xHamz @trainermario6 @CredibleCrypto There is no $BENT without $CVX 😉,2
2022-01-18 23:16:00+00:00,1483578951410716672,"Overbought stocks with large market cap:
$BRKB
$XOM
$CVX
$T
$RDS
$RY
$BHP
$PM
$TD
$TTE
$PTR
$HSBC
$BUD
$CAT
$RIO",0
2022-01-18 23:10:31+00:00,1483577574483714050,"3/
$SPIRIT @Spirit_Swap has 60% of the supply locked for an avg of 3 years, this has no signs of stopping because $LQDR has been accumulating and locking inSpirit non-stop and already controls the majority of Spirit governance.

Yes, this is the $CRV and $CVX game all over again. https://t.co/7IpKzFeSbQ",6
2022-01-18 23:10:12+00:00,1483577491491016711,"Convex won the curve war

No surprise 

Now it's the cvx war.

Badger and frax are eating the liquidty up.

Next will be.

Who's eating Badger and frax",1
2022-01-18 23:09:10+00:00,1483577233742745604,"Every time I sit down to make a move, I spend hours reviewing projects on my ""watch"" list and end up just buying more $CVX anyway.",0
2022-01-18 23:07:04+00:00,1483576703750488067,@crypto_condom @0xHamz @trainermario6 @CredibleCrypto There is no $CRV wars without $CVX and no $CVX w/o $CRV,4
2022-01-18 23:00:05+00:00,1483574946177634306,"Let $AAPL pay for your new iPhone 📱

Let $CVX pay for your gas ⛽

Let $DPZ pay for your next pizza 🍕

Let $HD pay for your next project 🛠

Let $SBUX pay for your next coffee ☕

Let $V keep you out of debt 💳

💵INVEST!💵INVEST!💵INVEST!💵",0
2022-01-19 23:50:39+00:00,1483950059293229059,"@adamscrabble I own some BP, CVX, NOV. Own some BBL for Uranium, Copper, iron, &amp; a little oil…

Another play if you’re ok with what regulators do with fracking is SLCA. I’m not committed there.",3
2022-01-19 23:48:17+00:00,1483949464549310465,"👀 $CRV v2 factory pools up! LFG!🔥

🗓️ $22.8b TVL on day 0

If volatile pairs takes off, $CRV $CVX just got more valuable. Spied several factory pools up. Expecting the following playbook and incentives to follow:

1/ TKN - $BTC
2/ TKN - $ETH 
3/ TKN - [insert stable]",63
2022-01-19 23:48:16+00:00,1483949462368231429,@CurveFinance When you’ve got your $CVX vote locked ahead of the v2 factory pool tsunami https://t.co/b35fjSQjbd,45
2022-01-19 23:43:25+00:00,1483948239221145601,"These Curve v2 Factory pools + the interplay of Convex + Tokemak + ve(3,3) are going to be too much for the Uniswap token to overcome, as an investment. Bearish UNI, bullish CRV, CVX, TOKE, and ve(3,3) NFTs. Honorable mention for ALCX, FXS, and LUNA who get it",7
2022-01-19 23:33:39+00:00,1483945781761646595,"First factory pools on Curve V2 going live. This is going to age well
$CRV $CVX",4
2022-01-19 23:30:42+00:00,1483945039948566532,$CVX 28-Jan-22 ATM Implied Volatility is up +1.7% to 27.3. Straddle Implies a Move of ±3.6%. Earnings Jan 28 BMO. https://t.co/BjR6bZEiPx,0
2022-01-19 23:19:21+00:00,1483942181970796556,@crypto_condom Random question I though of when seeing this image… - how does $cvx benefit from curves expansion to other chains ?,1
2022-01-19 23:08:56+00:00,1483939562514747392,"-1st post will read like an introduction and guidelines. Basic info on who @danielesesta and @AndreCronjeTech are, what they’re building, and how to gain exposure
-2nd post will come out once the project is launched. Full on deep-dive and analysis like our posts on $CVX &amp; $LUNA",2
2022-01-19 23:08:21+00:00,1483939414170648576,@0x_zeno @crypto_condom @justinsuntron @ConvexFinance So he’s farming a small portion of his wealth in cvx,0
2022-01-19 23:08:17+00:00,1483939399280873472,New era begins for $CRV &amp; $CVX,2
2022-01-20 23:57:02+00:00,1484314054499835904,"🚀 v2️⃣ Swap 11,797 $CVX to 152.19 $ETH ($489,709) 
LP &amp; veCRV Holder Fee: $494.03 
💰Tx Hash: https://t.co/xvkHKP9FHq 🦙🦙🦙",0
2022-01-20 23:56:59+00:00,1484314042940346371,"🔴 Swapped $454K in $CVX for $DAI on 0x ✖

🐬 ($516K) 0x4F9dC1
https://t.co/0TDsohxJjK",0
2022-01-20 23:53:13+00:00,1484313096189452291,"🔴 Top insider sale on 2022-01-20 🔴

$EQIX (-19.05M)
$CRC (-15.48M)
$DXCM (-9.88M)
$CVX (-8.9M)
$WDAY (-7.69M)
$FNF (-4.59M)
$WWD (-4.48M)
$RMD (-3.36M)
$IBKR (-2.91M)
$BKNG (-2.25M)
$MORN (-2.01M)
$NET (-1.91M)

https://t.co/bp6bvlMxrr https://t.co/xwcps9aHQe",0
2022-01-20 23:45:03+00:00,1484311036933328898,@jjfromroe Agreed. Leave it as is. The game still holds up pacing wise. Just could use a slight remastering with some textures rather than a full remake. CVX should get some love though.,1
2022-01-20 23:38:51+00:00,1484309478015000579,"🚀 v2️⃣ Swap 5,192 $CVX to 67.16 $ETH ($215,505) 
LP &amp; veCRV Holder Fee: $215.42 
💰Tx Hash: https://t.co/krD60iDCvH 🦙🦙🦙",0
2022-01-20 23:28:16+00:00,1484306815944847365,Looks like the markets decided to take an evening 💩 Best play right now is #DeFi so many great yield opportunities. Picking up a lot of DeFi protocols as well. Some I really like right are $CRV $CVX $ANC and a few others I’m still experimenting.,0
2022-01-20 23:26:03+00:00,1484306255749726213,@AlgodTrading Sigh..couldn’t convert all to stables given some are locked $CVX,0
2022-01-20 23:22:57+00:00,1484305475948580869,"That's where his new protocol comes in. 
The same mechanics as $CRV / $CVX to incentivize long-term thinking, but on a standard AMM.”

$ROCK strives to reward the users",4
2022-01-20 23:22:56+00:00,1484305473192878084,"The Convex ($CVX) came in. 

You can give Convex your $CRV for $CVX. They lock the $CRV up for full voting power, but you can still sell the token.

Andre’s thought “What if these models and ideas apply to other AMMs as well, not just CRV?",3
2022-01-20 22:55:33+00:00,1484298580420616192,Omi holding up so well during this choppy market. I’m past couple months $cvx $omi and $Jewel have been clutch,0
2022-01-21 23:38:03+00:00,1484671664726376449,"$CVX
✅  Increased 3.66% in 28.0 min(s)
💵 Price - 30.90000000 USDT
⏱️ [21 Jan] - 23:38:03 UTC
#CVX #CVXUSDT #CryptoBOT",0
2022-01-21 23:28:00+00:00,1484669136005435396,"🟢 Swapped $1.15M in $USDC for $CVX on 0x ✖

🦈 ($3.2M) - good.eth (0xe3E182)
https://t.co/MSHNOk3tcv",1
2022-01-21 23:23:32+00:00,1484668010006728708,"Top 5 noticeable movers:

#SLP #ALPACA #CVX #SPELL #BNX 

🔴 $SLP $0.0124 (-26.63%)
🔴 $ALPACA $0.3117 (-26.36%)
🔴 $CVX $30.0 (-23.90%)
🔴 $SPELL $0.00919 (-23.35%)
🔴 $BNX $21.2 (-23.19%)

Do you #hodl any of these coins?",0
2022-01-21 23:10:03+00:00,1484664618316222468,"$CVX
🔻 Decreased 3.54% in 1.3 hour(s)
💵 Price - 29.80000000 USDT
⏱️ [21 Jan] - 23:10:03 UTC
#CVX #CVXUSDT #CryptoBOT",0
2022-01-21 22:54:46+00:00,1484660774433865729,"🚀 v2️⃣ Swap 15,000 $CVX to 174.03 $ETH ($581,850) 
LP &amp; veCRV Holder Fee: $617.2 
💰Tx Hash: https://t.co/NFcid19iQZ 🦙🦙🦙",0
2022-01-21 22:47:00+00:00,1484658816650256388,Seems I am one of the only ppl on #ct happy about this #crypto market dump… I like these prices much more than ATH $btc $eth $ftm $cvx $lqdr,1
2022-01-21 22:39:58+00:00,1484657049573404672,a bit late but what's the bear case for @redactedcartel? thought would've held up a bit better than other $OHM forks considering its holding 1/3 3PoolCurve now in its treasury apart from $CRV and $CVX,0
2022-01-21 22:38:38+00:00,1484656712246255617,@SlippySlapperz Yea sounds solid. I was thinking the same thing with crv and cvx tbh. But might expand that a bit if deals are this good,1
2022-01-21 22:35:59+00:00,1484656047633559552,@PatternProfits I scrolled through my energy charts and noticed on my $CVX chart that rising resistance line I had put in some time ago. Here's hoping it just consolidates now and the bearish wedge is not a thing. 😬 https://t.co/X2Dtyviq2n,2
2022-01-21 22:30:08+00:00,1484654572559908867,@crypt0snews Crv and cvx,1
2022-01-22 23:52:36+00:00,1485037715225726976,"Big pop off this then dump like rest of market

Idk seems like any dip on names you like worth buying at this point

More downside might need to happen for sweaty nerds to get liquidated

$dpx $rdpx $eth $sushi $link $crv $cvx",0
2022-01-22 23:48:06+00:00,1485036580880408589,"Everyone loves E&amp;Ps but does anyone else see earnings upside in refining?

$XOM and $CVX Downstream refining looks like it troughs at ~$0/bbl of throughput in recessions (1983-84, 2002, 2009 and 2020) and peaks consistently at $4/bbl of throughput.

#Oil #Refining #Refiners https://t.co/eFWT0V6e2X",4
2022-01-22 23:45:20+00:00,1485035887985672197,🚨 Price Alert 🚨 In the last 24h the price of #CVX has fallen 🔻-11.53%. This is a change of -$3.53. Current Price of #ConvexFinance is $27.11. See 👁️  https://t.co/B5FZ5jIZir https://t.co/Z2HQfwLFnr,0
2022-01-22 23:37:20+00:00,1485033872043642880,"@DefiMoon @squirrelcrypto @CurveFinance @DefiLlama It’s great to be a locked CVX holder. It really doesn’t matter who bribes, Alu’s pounder will straighten it out. However, the Fantom top 20 is really hyped right now, would be interesting if they can keep the mercenary capital. As long the stable apys are high.. it’s fair game.",1
2022-01-22 22:59:30+00:00,1485024352819200001,Are you in fear? Yes - start looking for good longs. $spy $dia $xly $xlu $xlp $xlv $xlb $xli $xlf $xlk $xle $smh $gld $ief $fxi $bac $gs $pfe $jnj $aapl $mrna $twtr $disca $zm $hd $ba $cat $unh $mrk $dis $pypl $ebay $xom $cvx $tsla $amzn $bby $tgt $fslr $apd $mtch $mat $tqqq,0
2022-01-22 22:58:49+00:00,1485024179824971779,"1/

[OIP 4: Proposal to bond $CVX]
Live on @DAOofDiamonds

I like the timing on this, accumulating at this level and delegating votes to Votium. @VotiumProtocol is an incentives platform where vlCVX holders can receive compensation from buyers interested in amassing voting power",5
2022-01-22 22:48:37+00:00,1485021611648425984,"@squarecatskates @Dems_Pro_Libs @ClayTravis 97% effective at prevention... thats conservative. (For measles vaccination)
Lets just be honest. The CVX doesn't ""prevent"" anything. 
To pretend otherwise is a lie to yourself and anyone else.",4
2022-01-22 22:40:40+00:00,1485019612622336000,"🔴 Swapped $326K in $CVX for $USDC on 1inch 🐉

🐋 ($5.89M) 0x475a64
https://t.co/CKZQWWOa0d",1
2022-01-22 22:34:01+00:00,1485017939938095107,$APA short interest ratio is 5.55 on 2019-05-31 https://t.co/B9fD55whi4 $CVX 1.93 $OXY 2.10 $APC 1.28 $EOG 2.98,0
2022-01-22 22:24:08+00:00,1485015452921344002,"@edossantosjr @onlyupc Unofficial review, everything Jade to Avalanche is working!
Plus huge investment position in CVX, growing the protocol.",1
2022-01-23 23:56:22+00:00,1485401052039946240,"alright starting a trading/holding journal 1/n

Major holdings : 
$CRA $RDPX $CVX $LINK

Target: 10x of overall usd amount

⚠️ NOOB ZONE - a lot of nonsense will be said here ⚠️",27
2022-01-23 23:38:16+00:00,1485396496216473600,"@Rewkang CVX P/E ratio is ~3, do what you want with that info",1
2022-01-23 23:29:55+00:00,1485394394773602306,$BENT wants all the $CVX https://t.co/5mMwO6LOMY,2
2022-01-23 23:26:33+00:00,1485393546391986176,"Down market or not, $CVX bribes keep on printing.",3
2022-01-23 23:17:53+00:00,1485391367018889220,"BIG earnings week ahead &amp; FOMC the 26th 

Who’s ready ?!??

$AAPL $MSFT $TSLA $INTC $JNJ $BA $HAL $GE $VZ $IBM $AXP $LMT $FCX $MMM $HOOD $V $MA $NUE $ABT $CVX $MCD $NEE $CAT $LRCX https://t.co/tg8tzVp46Z",11
2022-01-23 23:16:31+00:00,1485391023282995206,"FULL WEEK OF #ER AHEAD🔥 
I will be watching for 👇 
MONDAY- $IBM 
TUESDAY- $JNJ $GM $VZ $MMM $MSFT  
WEDNESDAY- $BA $T $TSLA $INTC $LRCX  
THURSDAY- $MA $MCD $AAPL $RH $V  
FRIDAY- $CAT $CVX https://t.co/PjAtfD4A0i",32
2022-01-23 23:15:09+00:00,1485390676644696065,"$CVX
✅  Increased 3.56% in 8.4 hour(s)
💵 Price - 29.50000000 USDT
⏱️ [23 Jan] - 23:15:09 UTC
#CVX #CVXUSDT #CryptoBOT",0
2022-01-23 23:00:52+00:00,1485387081329299471,@Trading_Sunset I got out back few months ago have since got back in $KMI $MRO $CVX $DVN $BP,1
2022-01-23 22:58:37+00:00,1485386515949699072,"Chevron $CVX broke a new hist' high, currently +8.1% at $126.91. Earnings early Friday should show improvement. 
--
Who said the sector was 'dead' some time ago? 🙄 https://t.co/beTJRbmDPc",13
2022-01-23 22:51:54+00:00,1485384825800478721,"🗓️Upcoming Earnings🗓️

It's really starting now! 🍿

$PHIA $IBM $TSLA $MSFT $JNJ $TXN $VZ $MMM $AXP $RTX $LMT $ADM $ABT $INTC $T $ADP $GD $SLG $KMB $V $AAPL $SAP $MA $MCD $SEB $MDLZ $ELISA $MO $DHR $BX $TROW $CVX $PSX $CAT $CL $CHD https://t.co/ytfVycHuVG",69
2022-01-24 23:55:11+00:00,1485763142160470017,@jimcramer Buy CVX…,0
2022-01-24 23:54:42+00:00,1485763020550807555,"@web3_maverick @Kevin_Cage_ I lock $CVX and earn $cvxCRV + bribes. I stake my $cvxCRV for $CVX, $CRV, and #3CRV. 🐸😉",1
2022-01-24 23:48:20+00:00,1485761418125508608,If we're in a bear / ranging market now yet stablecoin growth continues. Isn't that a bull case driver for $CVX / $CRV? Thoughts?,0
2022-01-24 23:19:01+00:00,1485754040596066304,"Living bribe to bribe, claim to claim. Trying to make ends meet $CVX",1
2022-01-24 23:12:56+00:00,1485752506374361095,@squarishbread @ConvexFinance They always do this help incentive liquidity in the $cvxCRV pool.  Helps keep the peg to $CRV.  Easy way to get some $CVX!,2
2022-01-24 23:00:01+00:00,1485749259303628814,"The top rockets blasts of 23/01/2022
1, OOKI (+37.69%)
2, PEOPLE (+29.64%)
3, FIDA (+28.02%)
4, VOXEL (+25.86%)
5, CVX (+23.85%)
6, RGT (+23.39%)
7, KP3R (+18.69%)
8, RNDR (+18.64%)
9, ALPACA (+18.16%)
10, JOE (+17.90%)",0
2022-01-24 22:58:44+00:00,1485748934735708161,I plan to use my $CRV and $CVX forever because I'm Cash Flowing for Life. Curve Token is only one year old. Curve will be turning two in a few months. Imagine Curve in 10 years. How big will the Cash Flow become? 🐸🤪 https://t.co/g1PHwPbXVx,60
2022-01-24 22:48:09+00:00,1485746270035755015,Chevron Survivor Checklist: I along with most people have been thinking a lot about health and family recently with the current Coronavirus scare.. https://t.co/mswGjA3eg1 #Chevron #CVX,0
2022-01-24 22:47:58+00:00,1485746223445610501,@thisrichwilson Lock up $CVX on https://t.co/xuY9aknXWy,0
2022-01-24 22:44:11+00:00,1485745271220834304,"$CVX
🔻 Decreased 3.57% in 1.2 hour(s)
💵 Price - 27.26000000 USDT
⏱️ [24 Jan] - 22:44:11 UTC
#CVX #CVXUSDT #CryptoBOT",0
2022-01-25 23:59:51+00:00,1486126702002647046,"@cathrynlavery @CFrogE1 But cvxCRV is not locked CVX for the union, cvxCRV is locked CRV in Convex...",0
2022-01-25 23:59:03+00:00,1486126502538362883,@chigrl @Oilfield_Rando XOM/CVX&gt;Shell/BP,0
2022-01-25 23:58:01+00:00,1486126239677095936,"✅ $CVX: ""Chevron"" mentioned during Microsoft earnings event https://t.co/Z8aIGW0gJo",0
2022-01-25 23:56:56+00:00,1486125969089966089,@DefiDegen777 You can’t lock cvx into curve. vlCVX is only attainable by locking for 16 weeks into convex,0
2022-01-25 23:54:39+00:00,1486125395640750080,"@bearstrategy @JaTwittak @Osemka8 jeez tonnes of 2021 crediblecrypto $hbar $crv $cvx $stak $tlry noobs

defo 5x~10x bigger than 19/20 $eth $xrp sheeps slaughtered by shiller

really believe all his EW💩lies?
Never even study wat’s wave 1-5
How could this be triangle or flat?

Never chk out his long history 2017~?",2
2022-01-25 23:51:40+00:00,1486124645061660673,"TOP 10 #YIELD PROJECTS BY 24H USERS

$XMS $TLM $AQUA $YAK $ETH $JAWS $ADDY $PACOCA $CVX $FISH https://t.co/Cei7Xitxoa",0
2022-01-25 23:43:22+00:00,1486122554330918916,"Beach if a day for the energy sector ($XLE)!

$XOM, $CVX, $COP, $PSX, $VLO, $HAL https://t.co/O1roncJ3J4",1
2022-01-25 23:41:30+00:00,1486122084979855360,@crypto_condom what are differences in locking CVX into vlCVX on curve and convex? which one should I go with for more returns/ airdrops? thanks,0
2022-01-25 23:25:25+00:00,1486118036897681410,$CVX $XOM $BP The U.S. Department of Energy said on Tuesday it had approved an exchange of 13.4 million barrels of crude oil from the Strategic Petroleum Reserve to seven companies,0
2022-01-25 23:20:45+00:00,1486116864203890695,"$CVX EARNINGS: Friday, January 28 at 6:00 AM. The Options market is pricing in a 3.23% move. From $128.31(-3.23%) to $136.87(3.23%). Learn more on StockOrbit at https://t.co/9kzCExNIa1
$SPY $ES $QQQ $DIA $IWM $NQ $SPX",0
2022-01-26 23:58:49+00:00,1486488828810563585,"Paid groups take all analytics from him
I'm just excited. You should follow @gem_detecter

 $hbar $klv $ecomi $cvx $quack $atom $kom $axs $uncx $kasta $avax $stx $ftm $trk $rare $btc $cate $boo $egld $omi $sol $sys $metis $floki $xtz $starl $solo $ham $luna $elon $cspr $bsc $ctk",2
2022-01-26 23:50:55+00:00,1486486843617124353,"Watchlist for 1/27:
$CVS:⬆️ level is 105.14, ⬇️level is 104.03

$FSR:⬆️ level is 11.50, ⬇️level is 11.09

$AMD:⬆️ level is 114.23, ⬇️level is 109.72

$CVX:⬆️ level is 134.51, ⬇️level is 131.87 https://t.co/c2200ILPyN",4
2022-01-26 23:49:18+00:00,1486486435666571265,"The long term #DeFi war is betwen algo voters like $CVX or $ve33 and humanely biased meta-governance expressed through tokens like  @INDEX.

A cliff hanger for sure",1
2022-01-26 23:43:16+00:00,1486484918523809793,"Yea... of course we double dip.  
$CVX for the div 
$ONDS for the drones. https://t.co/wupU2UA8vF",3
2022-01-26 23:40:19+00:00,1486484176031436802,"🤑Some recent dividend hikes🤑

$SCHW +11% to $0.20
$CVX +6.0% to $1.42
$INTC +5% to $0.365
$ANTM +13% to $1.28
👑$KMB +1.8% to $1.16👑
$ET +15% to $0.175
$WFC +25% to $0.25
$NSC +14% to $1.24
$NEP +3.3% to $0.7075
$ADM +8.1% to $0.40
$AXP +21% to $0.52
$ED +1.9% to $0.79",39
2022-01-26 23:37:43+00:00,1486483520226615302,"Chevron (CVX) announced its next dividend of $1.42 per share, a 6.0% increase over the company's previous payout of $1.34.

My projected annual dividend income will increase by $32 as a result.",5
2022-01-26 23:35:32+00:00,1486482972828131336,"@Drexl_Raz I love CVX but I still haven't finished it, the one thing I kinda am meh about is the pacing of the game",0
2022-01-26 23:32:34+00:00,1486482226321641472,$CVX: Chevron increases quarterly dividend to $1.42/share from $1.34/share https://t.co/Weo8Kt6gbL,3
2022-01-26 23:21:40+00:00,1486479480109641734,"@cyberpuroresu I mean, I wouldn't mind CVXR or RE0R. I'd LOVE if they remade those. I just also understand Capcom is business first. They'll do anything to line some pockets which is why RE4R was chosen. At least they could potentially still do RE0 or CVX. It's not off the table in full.",0
2022-01-26 23:03:05+00:00,1486474804643389443,"Congrats to $CVX, the Biggest Green Dildo of the Hour, +2% --&gt; https://t.co/0QZyCUDUOI #CVX #crypto https://t.co/CyloW7WN2I",0
2022-01-27 23:44:29+00:00,1486847613236391938,"@maninthearena24 @GerberKawasaki nope... msft, fang, brk.b, axp, cvx",0
2022-01-27 23:39:20+00:00,1486846315074138122,$CVX Chevron Option Order Flow Sentiment is 60.2% Bullish. https://t.co/k5eudLpAlL,1
