Date,Tweet ID,Text,Likes
2022-04-14 23:50:20+00:00,1514752948575903750,"@Maindrian @JayceePeach0 @DType92 @horrorvisuals No question about it, the emergency dodge was such a godsent to the old style games. CVX is a perfect example of great ideas but bad execution. Imo is perfect for a remake.",1
2022-04-14 23:31:52+00:00,1514748300305612804,"👎Top losers of the last hour👎 

🔴 $MINA $2.30604 📉 -1.06398766% 
🔴 $CVX $28.23551 📉 -1.00240419% 
🔴 $KDA $5.53348 📉 -0.92520855% 
🔴 $AMP $0.02256 📉 -0.84339529% 
🔴 $RUNE $8.35174 📉 -0.81356182% 

👉 Trade #crypto on Binance https://t.co/shiUiHPrac",0
2022-04-14 23:30:09+00:00,1514747869269573636,"Biggest movement metric(up or down) in Top 100, last (7 Days) 

$heart: 17.5
$mina: 14.2
$cvx: 9.5
$fxs: 7.7
$ape: 7.6
$waves: 7.5
$zec: 6.8
$rune: 6.8
$osmo: 6.7
$luna: 6.7

 Made with #python &amp; #coingecko API",2
2022-04-14 23:30:00+00:00,1514747831839604747,"⬇️ Top losers of the last hour (Out of Top 100) 📉

🔴 #MINA $2.3059 📉 -1.0703586% 
🔴 #CVX $28.2254 📉 -1.02611352% 
🔴 #KDA $5.5324 📉 -0.94495979% 
🔴 #RUNE $8.3454 📉 -0.90076604% 
🔴 #AMP $0.0226 📉 -0.89049171%

Trade #crypto on Binance https://t.co/YF3WzpbYc1",0
2022-04-14 23:30:00+00:00,1514747831671697413,"Dividend Aristocrats are among the most consistent dividend PAYERS in the market today

Dividend Aristocrat = 25+ CONSECUTIVE years of dividend growth

Here are 6 Dividend Aristocrats
1. $AFL Aflac Inc
2. $MMM 3M
3. $LOW Lowe's
4. $KO Coca-Cola
5. $CVX Chevron
6. $CAT Caterpillar https://t.co/AHRSrYzO4U",85
2022-04-14 23:18:11+00:00,1514744860321980421,"#CurveWars on Vice Motherboard 👀

$CRV $CVX #DeFi https://t.co/uDxd1dhVci",22
2022-04-14 23:12:38+00:00,1514743462368890891,"Curve is the biggest liquidity ⚫️ in #DeFi

$CRV 👑 $CVX",18
2022-04-14 23:05:11+00:00,1514741588735320064,Legit thought this was a cvx boxed receipt joke,0
2022-04-14 22:51:01+00:00,1514738023698731014,short ratio interest of $NFG is 8.23 at 2019-05-31 https://t.co/n32j8p01pn $UGI 4.79 $SWX 2.10 $CVX 1.93,0
2022-04-14 22:30:02+00:00,1514732742944165899,"Nice print for $CVX Size: 1725369 Price: 171.59 Amount: $296,056,066.71 Time: 1830
See more: https://t.co/ckDL2K0gVd
Join https://t.co/JWvlYbdLod to get REAL TIME prints.
Runners 📈: https://t.co/VC1LdPHaJR
Losers 📉: https://t.co/9MWV4THfhQ
Gappers 🪜: https://t.co/bHQKF1W40n",0
2022-04-15 23:54:54+00:00,1515116484942434312,@wowitsladyakumu Tyrant 2 is definitely the bane of existence to many CVX players who did not make multiple saves and did not save up explosive bowgun bolts lol,1
2022-04-15 23:48:49+00:00,1515114955552526341,"Am I just being impatient or should I be selling $CRV and rotating into $CXV. Since 3/14, $CRV up 16% while $CVX up 85%. $cvx still needs to pull back more? Or is it just the better play?",2
2022-04-15 23:41:43+00:00,1515113168544346114,"$CVX   ~Earnings reports today before the markets open...
https://t.co/zKNd08cyJZ",0
2022-04-15 23:41:22+00:00,1515113081738780673,@Crypto_n_derivs That would have been true if 100% of the rewards + bribes for $CRV $CVX holders was paid from inflation. That is very far from the truth.,0
2022-04-15 23:36:59+00:00,1515111975965138948,"Stock-picking contest at office. Always funny.

Winning portfolio Q1 '22:

$HP +107.8%
$OXY +105.2%
$HAL +78.9%
$CVX +47.7%
$AA +47.5%
$DVN +44.4%
$LMT +32.5%
$VRTX +31.1%
$SRE +30.4%
$RTX +21.8%
$SO +12%
$PM +8.6%
$WAB -3%
$IBM -4.2%
$FIS -5.7%

One stock is R2K—guess!",11
2022-04-15 23:36:01+00:00,1515111734540914690,"@crudegusher So, should I hold on to my $CVX and $XLE? 🤪🤓",0
2022-04-15 23:30:08+00:00,1515110252668198913,"Biggest movement metric(up or down) in Top 100, last (7 Days) 

$heart: 18.5
$mina: 13.0
$cvx: 9.1
$fxs: 7.8
$ape: 6.9
$enj: 6.8
$luna: 6.8
$rune: 6.7
$zec: 6.3
$osmo: 6.1

 Made with #python &amp; #coingecko API",1
2022-04-15 23:19:50+00:00,1515107661695442945,"Easter bribes inCOOOOMINNGG…

🥚🐇🔥💸🤑🐰😬🐸

anon? are you still out there? 

$CVX 🔒  $CRV 👑 $UST #Bribeme #curvewars @VotiumProtocol @ConvexFinance https://t.co/XXBuqEVJML",22
2022-04-15 23:17:29+00:00,1515107069770276868,"[Scan results - #Binance - 15m]

Top 5 bullish trend on #BTC pair
1: $ARDR
2: $CFX
3: $CVX
4: $GMT
5: $XVS

Top 5 bullish trend on #USDT pair
1: $TRX
2: $CFX
3: $GMT
4: $EOS
5: $BTC

All #Binance results: https://t.co/NE27I4BsNN
Not buy signals",0
2022-04-15 22:50:25+00:00,1515100258614849540,"Projects including Redacted Cartel (large CVX and CRV holder), Tokemak (liquidity management protocol), and Alchemix (credit protocol focused on self-repaying loans) showing support.",0
2022-04-16 23:53:16+00:00,1515478461267255301,"With all due respect to @DefiMoon I tend to agree w/ @NakamotoThe3rd re: FDV.

Otherwise it's difficult to comprehend CVX's massive premium on circulating cap vs. CRV ($1.7B vs. $0.9B).

On FDV the valuations make more sense: $CRV @ $7.4B w/ $21B TVL and $CVX @ $2.8B w/ $12B. https://t.co/ih0nItSxog",6
2022-04-16 23:50:33+00:00,1515477777947918336,"$CVX   ~Earnings reports today before the markets open.
https://t.co/FHpqGyGnGk",0
2022-04-16 23:43:36+00:00,1515476029334163459,@FiduciaInvest Easy. $CVX,1
2022-04-16 23:30:12+00:00,1515472657793400833,"Biggest movement metric(up or down) in Top 100, last (7 Days) 

$heart: 16.1
$mina: 9.6
$cvx: 7.8
$fxs: 7.6
$eos: 6.5
$fil: 6.3
$bch: 6.2
$ape: 5.9
$shib: 5.8
$snx: 5.5

 Made with #python &amp; #coingecko API",3
2022-04-16 23:25:38+00:00,1515471509053083650,"$CVX ~Earnings reports today before the markets open.
https://t.co/FHpqGyGnGk",0
2022-04-16 23:22:01+00:00,1515470599920914436,"@Callum_Thomas @exposurerisk Why not this

$amzn vs $cvx https://t.co/DQc5SgwQL8",2
2022-04-16 23:07:52+00:00,1515467035819577344,@Nostalgia_REBH Basically the same so I can't QRT with anything better. CVX I can interchange with RE4 but that's kind of it.,1
2022-04-16 22:37:21+00:00,1515459359270178828,while your favorite #tech #stock is likely to fall flat on its fckn FACE! #OIL is making new highs daily and near a full on blue sky breakout!!! Don’t crash your account holding manipulated cloud tech sas bullshit stocks! Buy REAL earners!!! $xom $cvx,3
2022-04-16 22:35:10+00:00,1515458810596319233,"25 Largest Companies by Market Caps

$AAPL $MSFT $GOOGL $AMZN $TSLA $BRK.A $FB $NVDA $UNH $JNJ $V $WMT $PG $XOM $JPM $MA $CVX $HD $BAC $PFE $LLY $ABBV $KO $COST $PEP https://t.co/RTgx1x1hST",2
2022-04-16 22:07:00+00:00,1515451719185932288,"#Chainlink Price Feeds provide hyper-reliable data across the #multichain ecosystem, making it easier for #dApps to launch on new chains. 

Integrate the CVX/USD Price Feed on @arbitrum to build secure #DeFi markets around @ConvexFinance’s token. 
https://t.co/LK7BojUy9z",393
2022-04-17 23:44:41+00:00,1515838691616337921,Stock tip of the hour: you should buy buy buy CVX!,0
2022-04-17 23:36:50+00:00,1515836714241114114,"@ConvexFinance @CurveFinance @CurveCap As pointed out by @C2tP and @0xAlunara , I should use the total gauge veCRV (360873245.93) instead of all veCRV. With this update, each vlCVX controls $0.4832 based on the above cvx, crv price",8
2022-04-17 23:34:01+00:00,1515836006204944398,@ThetaWarrior @TrendSpider Time for $CVX to be the TML we all know it to be this week!,0
2022-04-17 23:26:09+00:00,1515834026774319105,@TheSphereHunter The disrespect on Revelations 2 and CVX tho,0
2022-04-17 23:24:49+00:00,1515833693205667847,"💡 Trade Ideas For the Week

$TWTR Calls &gt; $48.37 / Puts &lt; $44.50

$NKE Calls &gt; $133.46

$CVX Calls &gt; $175.03

$OXY Calls &gt; $63.40

$HD Calls &gt; $306.81

Have fun guys, and respect your risk level. #StockMarket #StocksToBuy https://t.co/2gGPy1QMiP",1
2022-04-17 23:22:44+00:00,1515833167785218048,"Relatedly, gud ""businesses"" which people will pay to USE (e.g $cvx, $crv, $gmx, $dpx, $looks) are investible. Even less established protocols may be worth a look (e.g. $lqdr, $mmo) but nothing wildly more attractive than its competitors unless it's a blue chip w a moat.",2
2022-04-17 23:20:46+00:00,1515832672756854785,"🔴 Swapped $1.02M in $CVX for $USDC on 0x ✖

🦈 ($4.64M) 0xa6cf13
https://t.co/x4vAdsKQlU",1
2022-04-17 23:16:59+00:00,1515831720653701120,"Tokemak $TOKE reactors heating up! Singularity soon? C.O.R.E 3 - 2nd Of May, $BRANE #airdrop ?$CVX $CRV $CNV $RUNE $BTRFLY $DPX $JPEG",10
2022-04-17 23:04:03+00:00,1515828465039200265,"🚨 📉 Lowest #RSI (6 periods) now
$SUN ➡️ 10.477
$EOS ➡️ 11.338
$DF ➡️ 11.924
$CVX ➡️ 12.666
$BAT ➡️ 13.079
17/04/2022 @ 11pm UTC
Follow for updates every hour
#crypto #cryptomarket #cryptotrading #TRADINGTIPS #tradingsignals",0
2022-04-17 22:56:21+00:00,1515826529133023237,@gurgavin $DDOG $INTC $CVX $LCID,6
2022-04-18 23:57:00+00:00,1516204180205195266,Short Interest in Chevron Co. $CVX Declines By 30.4% https://t.co/kMU4Ozvq3e #markets,0
2022-04-18 23:55:04+00:00,1516203690553655301,"Missed the morning, didn't feel with it today! probably since I was working till 5am. 4 trades 4 losers kept them relatively small at least. Here's my better trade $CVX I was looking for it to hit R6. https://t.co/jN26Bp0DZ7",3
2022-04-18 23:55:03+00:00,1516203686304829443,"4 Top Stock Trades for Tuesday: TWTR, TGT, CVX, AAPL | https://t.co/EgzTlONJpO https://t.co/yHZg3VOQAp",0
2022-04-18 23:35:07+00:00,1516198671095939077,"Chevron Rates Rising, Driving Lump Sums Lower https://t.co/UQrNlAPaHL #chevron #cvx https://t.co/BZp9SrPaSo",0
2022-04-18 23:33:29+00:00,1516198261551468551,"Tuesday Options Watchlist:
$CVX C&gt;174.76 P&lt;167
$NKE C&gt;133.39 P&lt;130.31
$TSLA C&gt;1028 P&lt;1000
$X C&gt;39.25 P&lt;36 https://t.co/awvEKgYQW6",2
2022-04-18 23:32:02+00:00,1516197896537972750,"2) As the CVX game becomes more competitive and $CRV emissions undergo another 15%📉 in August, Terra will have to either bribe independent veCRV holders to get more emissions, or start buying &amp; locking CRV to obtain more veCRV votes for their pools on all chains and L2s.....",21
2022-04-18 23:29:03+00:00,1516197146214776838,"4 Top Stock Trades for Tuesday: TWTR, TGT, CVX, AAPL | https://t.co/eCvehKEQBL | #investment #stocks https://t.co/rJ5cNNwX4b",0
2022-04-18 23:28:27+00:00,1516196993223303169,"1) If Terra wants to grow $UST to challenge $USDC and $USDT, they need to grow their vlCVX continuously to keep the $CRV rewards competitive for all UST pools on various Curve deployments on L1, L2 and EVM chains.

Less than 5.65m $CVX for sale on all DEX and CEX combined....",46
2022-04-18 23:08:51+00:00,1516192060734259202,@elwalvador I like.  I bet that would work with CVX and XOM.,1
2022-04-18 23:08:27+00:00,1516191958389121024,"Must be nice to have friends with big CVX bags 🤝✅
Remindooor: not enough CVX for everyone....
$SILO 💰 $CRV 💰 $CVX",34
2022-04-19 23:59:55+00:00,1516567301247672320,"@SatoshiAlien Keep re-investing proceeds. If $CVX matches my thesis, it could outperform assuming you’re compounding gains",2
2022-04-19 23:58:31+00:00,1516566946808053769,#cvx added to the position this morning. Trade going in nicely. https://t.co/RbucM1zs5N,0
2022-04-19 23:56:25+00:00,1516566418912911363,"#CVXUSDT Bear Alert!

5X Volume
Price:      28.15
5-min %: -0.49%
Volume:  $46,460
 
#crypto #whale #btc #eth #CVX $CVX https://t.co/9qP3sQDik2",0
2022-04-19 23:52:34+00:00,1516565449605103623,"$USO down 4% with gap down, but held the 20 day SMA and the setup
Large cap oil names like $CVX $XOM $COP $DVN $FANG barely budged, with small low volume pull backs
Similar story across relevant ETFs $XES $OIH $XLE $XOP with low volume pullbacks holding 20H EMAs",0
2022-04-19 23:52:27+00:00,1516565422212063232,"@Doctor_DeFi_ @WestieCapital Hard to say, my bias is yes. It’s more because of human psychology. We tend to lean-in more to sector leaders. I’m looking at:

1. $astro accumulation total &amp; velocity
2. DAO controlled $astro per gov TKN

Latter give holder more value in fees and bribes (assuming CVX model)",1
2022-04-19 23:37:04+00:00,1516561550965944344,"If you’re not privy to farming, it’s very easy to miss this trade

But hey, I’m happy to have 3% of my portfolio locked up in $CVX $CRV and $FXS 

Should be a higher allocation but I like to keep my alts at a total weight of 10% overall",9
2022-04-19 23:28:57+00:00,1516559505466744844,@0xCha0s @lethereumchase @ConvexFinance Ser please stop making me want to buy more $CVX,1
2022-04-19 23:25:04+00:00,1516558529393479692,"Fun &amp; Bullish Facts: 

Convex locked 200m $CRV in 339 days😎

That's approximately 589k CRV per day🤓 

The 1st 100m took 218 days😀

The 2nd 100m took 121 days😃

α: veCRV per vlCVX will start to📈as Convex continues to absorb CRV as vlCVX plateaus.

#DeFi 🌕👋 $CVX",46
2022-04-19 23:19:44+00:00,1516557189107879941,"#CVXUSDT Bear Alert!

5X Volume
Price:      28.44
5-min %: -0.18%
Volume:  $44,240
 
#crypto #whale #btc #eth #CVX $CVX https://t.co/aGPExKtdLB",0
2022-04-19 22:45:10+00:00,1516548490675036168,"$BTC Sentiment ($41400)

What's next for BTC?

$ETH $SOL $LUNA $CVX $AVAX $ADA $BNB $FTM $MATIC $WAVES $SHIB $DOGE $SPY $GME $AAPL $TSLA $XRP $NEAR $LINK $FTT $APE $AXS $ZIL $CVX $FRAX $LOOKS $UNI $HBAR $EGLD $ALGO #BAYC #Cryptocurrency #Crypto #Ethereum #NFT #DEFI #Bitcoin #BTC",5
2022-04-20 23:56:32+00:00,1516928837946425347,@CasualtyWar One of many oil names on the fringe of exploding for a week now… what will it take to push them higher? Earnings are still a couple weeks out…. Maybe CVX earnings will get OXY going?,1
2022-04-20 23:54:10+00:00,1516928241746993153,"@tervelix @0xNinjas @vector_fi @traderjoe_xyz @Avalanche_Space @TodayAvalanche @avalancheavax @WeekInAvalanche @avaxholic @Avax_News @cryptofishx @0xmurloc @vector_fi_tr yes it's highly inflationary but you should go further

locked $VTX ratio has gone from 48% to 59% in 2 weeks. That means VTX is getting locked faster than it is emitted

If protocols want to buy $PTP and $JOE, don't you think they'll want to control VTX same as they control CVX?",2
2022-04-20 23:47:05+00:00,1516926459222368258,"#CVXUSDT Bull Alert!

5X Volume
Price:      29.85
5-min %: 0.1%
Volume:  $42,319
 
#crypto #whale #btc #eth #CVX $CVX https://t.co/pvhHoDUAfa",0
2022-04-20 23:36:57+00:00,1516923908057968644,Sticking with just $CVX and $ETH for my entire portfolio.,0
2022-04-20 23:26:19+00:00,1516921231915859968,@Resident_bio Are u talking about the Dreamcast version or the PS2/GC version of CVX?,0
2022-04-20 23:25:04+00:00,1516920916638269440,"Thunder Thursday Watchlist
$AMD 92p&lt;93
$BABA 88p&lt;90
$CAT 237.5c&gt;236.5
$CRM 182.5p&lt;185.5
$CVX 175c&gt;174
$MSFT 292.5c&gt;290
$NVDA 205p&lt;212
$RBLX 35.5p&lt;36
$SHOP 475p&lt;510 watch fakeout. Could take long 550c if market strong (triple bottom)

Lottos
$GME 155c&gt;153
$UPST 75p&lt;80",2
2022-04-20 23:13:36+00:00,1516918033960382477,$CVX Weekly https://t.co/MNyMqa2tkX,0
2022-04-20 23:01:19+00:00,1516914941562957824,@sametoolz Backdate,0
2022-04-20 22:49:39+00:00,1516912003113095168,@DeFiGod_ $AAVE $RUNE $CVX,0
2022-04-20 22:47:43+00:00,1516911517551280130,"[Scan results - #FTX - 15m]

Top 5 bullish trend on #PERP pair
1: $CVX
2: $CAKE
3: $APE
4: $LOOKS
5: $ZIL

Top 5 bullish trend on #USD pair
1: $SPY
2: $BITW
3: $GDXJ
4: $GLD
5: $AAPL

All #FTX results: https://t.co/kFG8XpNRPZ
Not buy signals",1
2022-04-21 23:49:49+00:00,1517289534861737984,"@jimcramer You know nothing after all you have learned.  You HATED the oils, you actually said “ uninvestable”. Today you were screaming to “BUY $CVX” after its first down move in 15 months. You have buried anyone who followed in the semis and $CRM.good call in $LLY but destroyed by $PYPL",0
2022-04-21 23:49:35+00:00,1517289473717202946,"Entries &amp; exits Daily! 
Discord link below👇

https://t.co/2M6wSemDcn
$CVX",0
2022-04-21 23:34:18+00:00,1517285630014754816,"Sometimes the best dividend stocks are the ones you use regularly

$JNJ Johnson &amp; Johnson
$HD Home Depot
$CVX Chevron
$COST Costco
$MSFT Microsoft
$PEP Pepsi
$TGT Target
$KO Coke
$O Realty Income
$AAPL Apple
$MCD McDonalds
$SBUX Starbucks
$QCOM Qualcomm
$PG P&amp;G
$AVGO Broadcom https://t.co/BvAmHEjBpk",153
2022-04-21 23:09:16+00:00,1517279329440387073,"Trade recap 4/21

$SHOP $510 call (+15% avg)

$TSLA $1040 put (+35%)

$FB $192.5 call (20% avg)

$CVX $150 put (33%)

Every trade was in and out within 1-2 hours. We aren’t holding these and basing every trade on a psychological level. Stops set. Targets set. Keep it EZ.",2
2022-04-21 23:08:34+00:00,1517279153564708865,"Oil names $OXY, $CVX with bearish engulfings on volume. Whole market puked too so may just be a  shake out but need to be on guard. $LUV looking great though. One of the outperformers this week.",0
2022-04-21 22:59:46+00:00,1517276938372534273,"How’s the ole savings account doing?

Might want to let your parents/siblings know there are better options… 
On second thought- they already think you’re nuts for being in crypto so why would they listen to you about $CRV $CVX $cvxCRV $PTP $xPTP $VTX $vePTP $ECD $ecdPTP $veECD https://t.co/aovaRcln85",1
2022-04-21 22:56:09+00:00,1517276027105468418,"@0xAlunara I have 56 uCRV in my MM wallet display which I inadvertently removed from the llama protocol. I meant to convert to CVX as test. Not sure why there's a ""withdrawal as uCRV"". Anyways how do I get it back into the protocol with the rest of my union/pounders? Thanks",0
2022-04-21 22:40:32+00:00,1517272097818505217,"$BTC Sentiment ($40200)

What's next for BTC?

$ETH $SOL $LUNA $CRV $AVAX $ADA $BNB $FTM $MATIC $WAVES $SHIB $DOGE $SPY $GME $AAPL $TSLA $XRP $NEAR $LINK $FTT $APE $AXS $ZIL $CVX $FRAX $NVDA $LOOKS $UNI $HBAR $ALGO #BAYC #Cryptocurrency #Crypto #Ethereum #NFT #DEFI #Bitcoin #BTC",3
2022-04-21 22:39:05+00:00,1517271732289163269,"$CAT $CVX $DE NEW ARTICLE : These 12 manufacturers can help investors capitalize on the U.S. 'industrial renaissance,' Cramer says https://t.co/4f3YullSJr Get all the latest $CAT related news here : https://t.co/FKEShxaX8e https://t.co/bTUbPCaF4i",0
2022-04-21 22:33:26+00:00,1517270313125302272,"$CVX Don't miss the next move in a few hours......
https://t.co/6frH3lxUBS",0
2022-04-22 23:58:22+00:00,1517654072337256451,"⏰ Top past 24h volume change (top100 coins): 
1st: $CVX 175.8%⚡  
2nd: $CRV 133.9%⚡  
3nd: $MATIC 96.5%⚡  
Treat urself with ur #crypto profits!  #cryptotwitter $BTC #alts #DeFi #NFT",0
2022-04-22 23:50:26+00:00,1517652075403952129,"📉 Criptomonedas Perdedoras:

$CVX Convex Finance -8,13% (USD $25,98)
$WTRX Wrapped TRON -6,95% (USD $0,07)
$TRX TRON -6,94% (USD $0,07)
$DCR Decred -5,35% (USD $64,21)
$XMR Monero -4,36% (USD $268,15)

https://t.co/HsIx58BGZC",2
2022-04-22 23:45:06+00:00,1517650736317931521,"🔥 Forecast 🔥 #ConvexFinance $CVX (Rank:76🏁) price has fallen: -8.121% 🚨, Price: $26.00, Volatility: 9.137% ($2.59), Price Target (24h): $28.84🔺 | 👁️  More: https://t.co/DkYrcxke84 https://t.co/zHzynyrgxG",0
2022-04-22 23:41:26+00:00,1517649811696148482,".@CurveFinance is the router on https://t.co/WxfH1EVcyS publicly available as an API or an onchain contract?

looking to programmatically quote an arbitrary token (FXS, CVX, LDO, USDC etc) in terms of CRV",0
2022-04-22 23:37:22+00:00,1517648790336987137,"I was gonna stream tonight but think I’m gonna take the night off to do stuff.

We’ll be back tomorrow night to finish CVX completely.",1
2022-04-22 23:23:34+00:00,1517645317948133376,"$CVX
~All that you need to know' Shorts haven't covered a single share..✈..

✅  https://t.co/WvBxRO4UlW",0
2022-04-22 23:13:49+00:00,1517642861906468864,"👍Top coins of the last hour👍 

🥇 $KAVA $4.70232 📈 1.892645% 
🥈 $TFUEL $0.16949 📈 1.7385991% 
🥉 $GALA $0.19199 📈 1.3547059% 
⚪ $CVX $26.08829 📈 1.23510672% 
⚪ $GLMR $3.75797 📈 0.98106739% 

👉 Trade #crypto on Binance https://t.co/shiUiHPrac",0
2022-04-22 23:04:37+00:00,1517640547317469188,"🚨👀 Highest #ADX (14 periods) now
$AUD ➡️ 56.327
$AVA ➡️ 55.876
$KMD ➡️ 52.64
$AMP ➡️ 50.732
$CVX ➡️ 50.418
22/04/2022 @ 11pm UTC
Follow for updates every hour
#crypto #cryptomarket #cryptotrading #TRADINGTIPS #tradingsignals",1
2022-04-22 23:03:05+00:00,1517640159398744064,Top price gainers of the past hour (Top 100 market cap) $XCN $CVX $RUNE $BTT $TFUEL https://t.co/ysyoAA54Uy,0
2022-04-22 23:02:05+00:00,1517639911679143936,@Resident_bio Favorite save room theme is Code Veronica’s. Favorite save room is toss up between the Gold Luger door room in CVX and the Serum room from ReMake.,1
2022-04-23 23:54:01+00:00,1518015366492000257,2022-04-22 Short sale volume (not short interest) for $BP is 38%. https://t.co/zxQT7oezJA $XOM 60% $CVX 25%,0
2022-04-23 23:44:36+00:00,1518012995862888448,"@OptionsMike $CVX pulled back a little, didn’t chase it but also sticking with as Big oil exposure. Great projects with lower risk &amp; good balance sheet.
Long $CVX &amp; hedged with covered calls + short puts.",1
2022-04-23 23:32:58+00:00,1518010070164025345,@iamthatyinka2 Wiz was wicked Mehn 😆,2
2022-04-23 23:32:38+00:00,1518009985858428929,"@DrDividend47 Nice!  Of those, I have $AAPL, $V, $CAT.  Other dividend stocks I own are $BX, $IBM, $CVS, $UPS, $AVB, $CVX, $DOW and $GRMN",0
2022-04-23 23:31:34+00:00,1518009718211493890,"1/2
DOW companies $DIA
30day momentum score

 $dis  -1.08
 $crm  -0.91
$csco  -0.66
 $wba  -0.61
 $cvx  -0.60
  $hd  -0.55
$msft  -0.38
 $jpm  -0.31
  $gs  -0.30
  $vz  -0.19
  $ba  -0.06
$intc  -0.02
 $trv   0.09
$aapl   0.20",1
2022-04-23 23:29:20+00:00,1518009155038105606,"2/2

 $CRM  0.703
 $NKE  0.714
$INTC  0.715
  $BA  0.720
 $IBM  0.720
 $JPM  0.725
   $V  0.740
$AAPL  0.747
 $AXP  0.756
 $DIS  0.759
 $MCD  0.774
 $CAT  0.785
 $CVX  0.795
 $MRK  0.826",1
2022-04-23 23:25:24+00:00,1518008167414009857,"$CVX Guys, Don't miss the next move in a few hours,.,,~
🔗https://t.co/G0h8kd5nWn",0
2022-04-23 23:20:07+00:00,1518006836749864961,"Players in the Curve Wars just got a HUGE boost from 
@IntegralHQ
 w/ $CVX-$ETH pair now on SIZE!
Swap large $CVX orders on-chain w/

💰 1 bp fee
0️⃣ price impact
⌛️ 30-min TWAP
🤑 200-300% APY in SIZE pool

Farming + trade mining details 👉 https://t.co/J3QmbnIAv5
@ConvexFinance https://t.co/Px3RqLboWq",9
2022-04-23 23:15:24+00:00,1518005650646839296,"Since 2022, significant transfer of wealth 
from Comm Sector $XLC &amp; $XLK stocks 
into Energy Sector $XLE stocks

From $NFLX $FB even $CRM $PYPL
into $OXY $CVX $COP $XOM

Although at extreme levels, still going and going into $XLE",0
2022-04-23 22:59:59+00:00,1518001767451176961,"Recap:
Stop loss on: AAPL + HDSN(no loss) + CVX = 2R
Take profit: BANF + AMTI = 4R
Up 2R for the week. 
Weeks like these make me appreciate reading ""trade like a casino"" a lot more, even though my initial trade sizes are way smaller on winning weeks.",0
2022-04-24 23:58:48+00:00,1518378959754436609,"@DCryptOptions good list. 
note that CVX and XOM are Fri AM&gt;",1
2022-04-24 23:57:00+00:00,1518378505851084805,Crude futures falling. Would be ideal for it to continue lower to provide an entry for $XOM and $CVX who report earnings PM Friday. Bottom line is the margins have been insane for operators. Also I like $VLO who reports this week. Refiner margins unhedged have been mind blowing.,8
2022-04-24 23:54:07+00:00,1518377780089524224,#CVX big bearish candle on the weekly @TradingView: https://t.co/0SrcnM1rx8,0
2022-04-24 23:42:11+00:00,1518374776707952640,@unknown_cvx @DanielRegha @Ebuka Rest you don’t have what to say,0
2022-04-24 23:39:15+00:00,1518374040162865152,"$CVX  ~All that you need to know' Shorts haven't covered a single share...

✅https://t.co/x9KfQ4W6jk",0
2022-04-24 23:34:02+00:00,1518372724577640449,$AMRC short interest ratio on 2019-05-31 is 5.34 https://t.co/tCFNcHvL6L $KBR 3.22 $CVX 1.93 $UTX 2.03 $EXC 2.76,0
2022-04-24 23:30:12+00:00,1518371762597150727,"Biggest movement metric(up or down) in Top 100, last (7 Days) 

$hbtc: 46.9
$ape: 13.9
$crv: 9.1
$fxs: 8.4
$snx: 8.3
$xcn: 6.2
$trx: 6.0
$cvx: 6.0
$waves: 5.9
$zil: 5.9

 Made with #python &amp; #coingecko API",0
2022-04-24 23:20:17+00:00,1518369264843079682,@DanielRegha @Emmanueladvoca1 @Ebuka But dem go still borrow IPhone to snap 😆,1
2022-04-24 23:10:59+00:00,1518366926531182594,"@crypto_condom @CurveFinance I am a CVX bagholder and enjoying my locked CVX a lot, but selling veCRV voting power is what makes CVX valuable and many holders to be bribed (like me). Convex is selling is veCRV whitelist, not stakedao. How are these incentivezed votes in line with protocol's best interest?",2
2022-04-24 23:09:23+00:00,1518366523760521217,@CredibleCrypto It's crazy that $STG doesn't have Convex Staking Pool yet. I wonder if @StargateFinance knows how to add it. It has 3-digit yields with boost on Curve. What would happen if they make STG/USDC even stickier? 🐸🤪🌈 $CVX $CRV https://t.co/pzusjJoVDi,6
2022-04-25 23:51:48+00:00,1518739584871395328,"@RyanPierpont Hey Ryan! So had $CVX cleared that $174.76 from 3/10 with some volume, would you have felt differently? Or you'd still think even that is a shorter duration play because a proper base didn't have time to form? 🙏",0
2022-04-25 23:50:04+00:00,1518739148647301120,"🔥 New Algo detection: CVX/USDT 🔥

🕛 04-25-2022 23:50:04
🚀 $CVX
📈 Current Price: 26.16 $USDT
⏩ Exchange: #Kucoin

No Investment Advice.
Follow us on Twitter.
#Crypto #Algo #CVX",0
2022-04-25 23:49:40+00:00,1518739047878955013,@DeFi_Dad @ConvexFinance @0xconcentrator yeah better than waiting to claim and exchange or whatever on cvx (and pay gas),1
2022-04-25 23:16:52+00:00,1518730793052524545,"@HubertX13 ""People don't lock CRV, they just lock CVX.""  -You

Wipe the drool off your chin and pick an argument.",0
2022-04-25 23:16:06+00:00,1518730602652086276,Chevron Corporation (CVX) plunges -9.01% between 2022-04-25 and 2022-04-19 #stocks,0
2022-04-25 23:04:50+00:00,1518727766577139712,"@Smudge3130 @MrComeAtMeBro Strange🤔Why the diversion focusing on ‘u’ ?

u’r talking abt CT scene,rite?

Anyway
uv been here 2017~ ‘learning’,u saw how con man ‘crediblecrypto’ jumpin ship shillin 1 crypto to another

18/9 $eth $xrp +MANY Alts 
..20/1 $hbar $crv $cvx $stak $tlry $glmr
BUT NONE Ever hit tgt https://t.co/7ePZJoyPGt",4
