Date,Tweet ID,Text,Likes
2022-06-13 23:21:30+00:00,1536488964823064582,$CVX $SPGI NEW ARTICLE : National Vision Holdings Set to Join S&amp;P SmallCap 600 https://t.co/DBUJ2e5sGr Get all the latest $CVX related news here : https://t.co/JWbh4mxzrh,0
2022-06-13 23:13:23+00:00,1536486923254087681,@noahseidman I remember on one of your streams you wanted to see $CVX at a dollar...well...it may be coming 🤑💰. Then I can finally afford the gas fees 😂.,0
2022-06-13 23:07:21+00:00,1536485403548696579,"@JonathanLieberm @CFrogE1 I could see a full round trip. 

Just depends how we get there. 

$CRV has emission reduction in August, Frax locking CRV, and crvUSD narrative going for it. 

$CVX has… less bribes with Luna gone? https://t.co/x3AB1d5qkh",0
2022-06-14 23:59:41+00:00,1536860962262659073,"Ouch.   Time to DUMP YOUR oil plays.  

$CVX $XOM $OAS $XOP $UCO https://t.co/xYACsUAauX",17
2022-06-14 23:55:02+00:00,1536859792425340929,"PUMP : 1-Hour Chart (1x!)
Coin    : #CVXUSDT
 
Entry   : 3.95
R1        : 4.55 (% 13.2)
R2       : 5.22 (% 24.3)
R3       : 5.69 (% 30.6)
S1        : 3.69 (% -6.6)
 
Time   : 14/06/2022 23:55 (UTC)
Chart  : https://t.co/L2VPDdRJzf
 
#CVX #BTC #Bitcoin #ETH $CVX",0
2022-06-14 23:54:27+00:00,1536859645100236800,"$DESO $UOS $XYM $CVX
#CryptoTraders calling banger trades on $WAVES $XMR &amp; $BTC. 

Learn from the best, trade like the best: https://t.co/iXdI9ik7jg https://t.co/EaSR06d5T3",1
2022-06-14 23:52:00+00:00,1536859027824680961,"Chevron finalizes Renewable Energy Group purchase, making Ames its biofuel headquarters https://t.co/4DtZR5ln14 by @presscitizen

$CVX #iowa #renewableenergy #renewablefuel",0
2022-06-14 23:51:18+00:00,1536858853022715904,@_001Tyrant She's my favorite boss besides Nemesis. I like her more in CV than CVX.,1
2022-06-14 23:45:04+00:00,1536857285405904897,Another + confidence on my oil shorts lol $CL $USOIL $WTI $XOM $COP $CVX $AAPL $TSLA $BABA,0
2022-06-14 23:41:11+00:00,1536856306165981185,CVX has had some particularly standout rooms so far in terms of atmosphere. Progress not super fast because I'm not familiar with it and I'm trying to take it in.,0
2022-06-14 23:28:40+00:00,1536853157107871745,"@gazzheaney @MainsJournal He's talking about Chevron oil. Unfortunately &amp; confusingly they also use the ""cvx"" for short.",1
2022-06-14 23:23:47+00:00,1536851925634670594,"$CVX
✅  Increased 3.91% in 1.9 hour(s)
💵 Price - 4.01000000 USDT
⏱️ [14 Jun] - 23:23:46 UTC
#CVX #CVXUSDT #CryptoBOT",0
2022-06-14 23:08:15+00:00,1536848019324293120,@ChukzLa @Chief_ochuko @Naija_PR Swears 🤣😭,1
2022-06-15 23:55:07+00:00,1537222200297672709,$BP $CVX $MPC NEW ARTICLE : Biden sends letter warning oil companies on historically high refinery profits https://t.co/uzugS2oy4k Get all the latest $BP related news here : https://t.co/8QbMnkKdX2 https://t.co/3Ra6LxPNNl,0
2022-06-15 23:54:32+00:00,1537222053299777538,@CurveCap @ConvexFinance @CurveFinance When cvx new ath?,0
2022-06-15 23:53:00+00:00,1537221666249789440,@ichimokudoc What about $DFI $CVX,0
2022-06-15 23:46:28+00:00,1537220022929850368,@mtracey Some serious hysterics in the halls of XOM and CVX this afternoon. I can imagine the laughter.,1
2022-06-15 23:43:10+00:00,1537219192256090113,"XOM is the biggest ESG Orphan. About 8% of the Index. CVX, HES in there too.
All these ESG bubble exclusions, when is everyone going to realize we need these guys. U cannot get to future energy w/o present energy.
Imagine if the political pendulum shifts, Dems lose a few seats?",2
2022-06-15 23:38:59+00:00,1537218140526227456,$CVX  Don't miss the next move in a few hours. https://t.co/h0xv4v0M3f,0
2022-06-15 23:22:53+00:00,1537214087746158592,"@CapcomUSA_ when fans ask where's CVX Remake, Outbreak or Dino Crisis and we get RE4 again.... 

Dino Crisis is beginning to feel like a random ass dream I had at one point. Dino Crisis with RE3-make graphics and mechanics would be godly. https://t.co/T0ZHsewgRF",0
2022-06-15 23:10:04+00:00,1537210862372458496,Trading Ideas: CVX https://t.co/hxLLv1c4RF 📈 FREE trade-of-week via ⟶ https://t.co/BCEHq7Ce2N https://t.co/3zKC8xbdvf,0
2022-06-15 22:49:59+00:00,1537205808504897536,$CRV $CVX probably nothing. https://t.co/NQPJnQoPLn,1
2022-06-15 22:44:58+00:00,1537204546304217088,$xom $cvx $shel $cop $oxy #Bidenflation,1
2022-06-16 23:50:59+00:00,1537583546767855616,$VTNR $DINO $CVX $PSX $VLO $CVE $PARR $MPC $DK $PBF #OOTT #refiners All longs in this space should read this. Long-term counterproductive but we ARE talking about governments here so MANAGE YOUR RISK. https://t.co/cBqfcmhwNX,0
2022-06-16 23:46:11+00:00,1537582341350117377,"@MarkPl08 @Play_Michaelous @beaumcnally90 Eh... per Capcom, RE3 on the PS1 sold 3.5 Million.  CV on Dreamcast sold 1.1 Million, and CVX on PS2 sold 1.4.  So RE3 sold a million more than CV if you count both versions of it.",1
2022-06-16 23:42:02+00:00,1537581294741331969,"You guys want to hang out more kid I, ladies we know you like doing your nails.

$IOST #car $CVX $LEO #funny",0
2022-06-16 23:38:24+00:00,1537580379791671296,@TaikiMaeda2 @CryptoHayes Just confused by the synopsis of Curve with bribes and CVX supply consumption. How is uni a useless token valuable? It’s speculation that there will be fee distribution to holders,5
2022-06-16 23:34:56+00:00,1537579509767184384,@JPEGd_69 @Tetranode by giving value to the users of the product. And not with tokens emissions. The APY of PUSD is the premium that represent the risks taken by early adopters. users can extracted value of the protocol thanks to the cvx power of @JPEGd_69  and @Tetranode.,0
2022-06-16 23:33:51+00:00,1537579236168503297,"$EUROC - wBTC - wETH tricrypto2 pool? 🤔

$EUROC - $USDC V2 forex pool? 🤔

#DeFi $CRV $CVX https://t.co/rVjX22UUyV",21
2022-06-16 23:32:10+00:00,1537578813176967168,$CVX $OXY $DVN $MRO Thanks for the memories👍👍📈... so long for now....until we meet again...😂🤣 https://t.co/SMf8wmtYPx,106
2022-06-16 23:31:41+00:00,1537578692062642176,"U.S.  Market Movers Thursday
Stay informed: https://t.co/m9nDvKCNFo

Dow Stocks
#Dow $DJI #WallStreet 
$JPM $V $AAPL  $GS $AXP $DIS $MSFT 
$MCD $AXP $HD $NKE $BA $MSFT $WMT
$CRM $CVX $CRM $CAT $UNH $DIS $CVX https://t.co/VHKymTfIkf",0
2022-06-16 23:19:51+00:00,1537575711761780736,"$CVX
🔻 Decreased 3.84% in 5.8 hour(s)
💵 Price - 3.46000000 USDT
⏱️ [16 Jun] - 23:19:50 UTC
#CVX #CVXUSDT #CryptoBOT",0
2022-06-16 23:17:11+00:00,1537575043290386432,"@Chevron Lower the price at the pump. The price gouging is obvious. As a retiree, I’m ashamed of CVX and Big Oil profiteering. Support Americans.",1
2022-06-17 23:58:06+00:00,1537947726733709312,Chevron: Stages of Retirement: Stages of Retirement https://t.co/MwuUXTYpcr #Chevron #CVX,0
2022-06-17 23:57:01+00:00,1537947452547792896,"How’s that #oil melt up to $160? 
#oott $CVX $XOM $XLE $OAS $XOP https://t.co/nXMR8gMT03",6
2022-06-17 23:38:32+00:00,1537942802734018562,Bought #energy stocks today $xom $cop $cvx $chk $rei $ped on sale and some $dnn https://t.co/u1jOpzg7Ty,0
2022-06-17 23:32:55+00:00,1537941389241028616,"[Scan results - #Binance - 15m]

Top 5 bullish trends on $BTC pair
1: $WAN
2: $DAR
3: $SAND
4: $IMX
5: $GMT

Top 5 bullish trends on $USDT pair
1: $WAN
2: $IMX
3: $IOTX
4: $CVX
5: $ONG

All Binance results: https://t.co/NE27I4jRpd
Not buy signals. #DYOR",0
2022-06-17 23:32:07+00:00,1537941187167866880,"#30mCandlesTA4Crypto | 🚨 📈 Highest 14 periods #MFI now:

$USDP ➡️ 94.5
$ARDR ➡️ 91.329
$ONG ➡️ 89.116
$VITE ➡️ 89.017
$CVX ➡️ 85.677

17/06/2022 @ 11:32pm UTC
Follow for regular updates
#cryptocurrencies #trading #cryptotrading #tradingtips",0
2022-06-17 23:19:06+00:00,1537937914251751429,@Wayne_Razzi @ryanmastro5 Wish I'd of seen this good thing I sold CVX and DVN Luck I guess,1
2022-06-17 23:16:17+00:00,1537937205187923981,"@Thomas_Noe Well, first the listed tokens above are not L2s except Loopring. I believe #Arbitrum is the best L2 currently, hands down. Im not a $LRC fan. 
In regards to defi, I believe yield baring tokens that accrue to their stakers or hodlers, like $GMX, $GNS, $UMAMI, $CRV, $CVX are best.",7
2022-06-17 23:11:00+00:00,1537935874045841408,"Increase in No. Funds Holding vs Last Q:
$CVX = 243
$COG = 96
$BAC = 84
$RS = 54
$WEAT = 40
$ILF = 34
$BLL = 11
See the Detail: https://t.co/yGZnFiAeCt",0
2022-06-17 23:04:44+00:00,1537934296026976256,@Ms_Fej Piece of me better 😐,0
2022-06-17 23:04:07+00:00,1537934141211090946,"#1hCandlesTA4Crypto | 🚨👀 Strongest #cryptotrends (6 periods #ADX) now:

$BNT ➡️ 70.33
$COCOS ➡️ 67.507
$CVX ➡️ 66.259
$FIDA ➡️ 61.081
$AUD ➡️ 60.603

17/06/2022 @ 11:04pm UTC
Follow for regular updates
#cryptocurrencies #trading #cryptotrading #tradingtips",0
2022-06-18 23:32:19+00:00,1538303625402908675,"#30mCandlesTA4Crypto | 🚨 📉 Biggest losers this last candle:

$CVX ➡️ -2.19%
$BCH ➡️ -1.84%
$CTK ➡️ -1.73%
$DCR ➡️ -1.41%
$RARE ➡️ -1.27%

18/06/2022 @ 11:32pm UTC
Follow for regular updates
#cryptocurrencies #trading #cryptotrading #tradingtips",0
2022-06-18 23:32:09+00:00,1538303586186280961,"#30mCandlesTA4Crypto | 🚨💸 Highest #volatility (6 periods NATR) now:

$CVX ➡️ 7.35%
$LUNA ➡️ 5.99%
$LIT ➡️ 5.74%
$SPELL ➡️ 4.46%
$JASMY ➡️ 4.36%

18/06/2022 @ 11:32pm UTC
Follow for regular updates
#cryptocurrencies #trading #cryptotrading #tradingtips",0
2022-06-18 23:32:07+00:00,1538303574488367105,"#30mCandlesTA4Crypto | 🚨👀 Strongest #cryptotrends (6 periods #ADX) now:

$USDP ➡️ 75.208
$BUSD ➡️ 64.527
$CVX ➡️ 62.906
$TKO ➡️ 60.632
$AVA ➡️ 59.763

18/06/2022 @ 11:32pm UTC
Follow for regular updates
#cryptocurrencies #trading #cryptotrading #tradingtips",0
2022-06-18 23:27:27+00:00,1538302402469564416,"New issue of TLV report will be out tomorrow morning. You can subscribe free for 2 weeks - don’t want to miss the energy sector ideas right now. 

$USO $MUR $XOM $CVX",0
2022-06-18 23:15:36+00:00,1538299418990071808,"The US removed Carlos Malpica Flores,  the nephew of Maduro’s wife, from the list of sanctioned individuals

It appears that the sale of Venezuelan #oil to US could start soon, at least to Europe
#Chevron 
$CVX
#cvx 
#energy
#WTI 

https://t.co/lUnadAyesn

https://t.co/YvepngGqBc",8
2022-06-18 23:12:33+00:00,1538298652719996928,Technical Analysis of Stock Market | Capitulation? https://t.co/q4nawmNdjE via @YouTube $COMPQ $QQQ $VIX $XLE $CVX,0
2022-06-18 23:09:06+00:00,1538297785547644928,"🚨 $CVX just dumped -1.9% in under 60 seconds

#CVX #CVXUSDT #Bitcoin #Ethereum #Blockchain #Crypto #Cryptocurrency 

WhaleRider 🐳 Advanced Trading HUD: 
• https://t.co/2MtQBq43Fc
• https://t.co/cuzRA7sC56

https://t.co/jAOchGkP5G",0
2022-06-18 23:08:06+00:00,1538297534044680194,"🚨 $CVX just pumped 1.94% in under 60 seconds

#CVX #CVXUSDT #Bitcoin #Ethereum #Blockchain #Crypto #Cryptocurrency 

WhaleRider 🐳 Advanced Trading HUD: 
• https://t.co/2MtQBq43Fc
• https://t.co/cuzRA7sC56

https://t.co/jAOchGkP5G",0
2022-06-18 23:06:39+00:00,1538297165331804160,"[Scan results - #Binance - 1h]

Top 5 bullish trends on $BTC pair
1: $MKR
2: $TRX
3: $SUPER
4: $TKO
5: $XLM

Top 5 bullish trends on $USDT pair
1: $TWT
2: $TRX
3: $BNX
4: $CVX
5: $API3

All Binance results: https://t.co/9710K7WwgG
Not buy signals. #DYOR",0
2022-06-18 23:04:44+00:00,1538296685293625350,Convex Finance (CVX) went down 13.2 percent in the last 30 minutes on Binance. #CVX  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews,1
2022-06-19 23:59:54+00:00,1538672956238401538,@conzimp DVN OXY CVX XOM starting to roll over after months long runs,0
2022-06-19 23:48:20+00:00,1538670045949177856,"Price action practice on $CVX 
Check out my trade on Replay platform by @BearBullTraders

https://t.co/HKUUcxVLUP 

#BBTFamily

https://t.co/pq1xUdvU7Z",0
2022-06-19 23:41:00+00:00,1538668200220676096,"Increase in No. Funds Holding vs Last Q:
$CVX = 243
$XOP = 51
$VDC = 28
$SUB = 28
$XBI = 20
$IS = 19
$VGT = 5
See the Detail: https://t.co/yGZnFiRQ13",0
2022-06-19 23:40:48+00:00,1538668147712327680,$CVX~Don't miss the next move in a few hours... https://t.co/xTAKpCWFfz,0
2022-06-19 23:39:05+00:00,1538667718668435457,"Stock: $CVX - 
*** REALTIME TREND ***
SELL
R1 = 159.43
LAST = 148.38 
S1 = 152.64 
Try now the Best Pivot Point Calculator!! https://t.co/e9yDlf5ePG
#tradingview
#stocks
#stockstowatch https://t.co/Mql3wrdCv5",0
2022-06-19 23:21:40+00:00,1538663335738191872,"$BTC Sentiment ($20500)

What’s your position?

$ETH $SOL $LUNA $CRV $AVAX $ADA $BNB $FTM $MATIC $WAVES $SHIB $DOGE $SPY $GME $AAPL $TSLA $XRP $NEAR $LINK $FTT $APE $AXS $ZIL $CVX $FRAX $NVDA $LOOKS $UNI $HBAR $ALGO $DOT $UST $CRO $ATOM $VET $EGLD $RUNE $ZEC $QNT $USDT #NFT #BAYC",2
2022-06-19 23:17:34+00:00,1538662304136540160,@obryvnt Bodied the bariga local rapper Stan 😓 https://t.co/2nlHbK5Vtl,0
2022-06-19 23:16:01+00:00,1538661914368258048,"@FIREDUpWealth AMZN, AAPL, KO, MSFT, V, CVX, BUD, BA, DIS, WMT",1
2022-06-19 23:01:51+00:00,1538658345120321536,This is why you should short CVX before the 30th of may. – #cryptospeculation https://t.co/lYOtuJe1SA,0
2022-06-19 23:00:00+00:00,1538657880534130689,@Adesneh2 @obryvnt Guy to Stan OlaMID so you’re not supposed to be talking about international awards,0
2022-06-20 23:40:27+00:00,1539030450563342336,"Notable Open interest variation spotted on : $CVX

OI decreased by 6.32% these last 5 minutes! 

More than 232,870$ taken away.⬇️",0
2022-06-20 23:38:25+00:00,1539029938480742402,"@MadThunderdome I don't need it. The tech bubble will drag them all down. That's the way every sector bubble since forever has played out.

Energy sector sees a huge bust. You think XOM and CVX don't go down? Of course not.

But its somehow different in tech.",0
2022-06-20 23:37:03+00:00,1539029591368548352,"$BTC Sentiment ($20600)

What’s next for BTC?

$ETH $SOL $LUNA $CRV $AVAX $ADA $BNB $FTM $MATIC $WAVES $SHIB $DOGE $SPY $GME $AAPL $TSLA $XRP $NEAR $LINK $FTT $APE $AXS $ZIL $CVX $FRAX $NVDA $LOOKS $UNI $HBAR $ALGO $DOT $UST $CRO $ATOM $VET $EGLD $RUNE $ZEC $QNT $USDT #NFT #BAYC",3
2022-06-20 23:36:00+00:00,1539029329002188802,"$BTC Sentiment ($20700)

What’s your position?

$ETH $SOL $LUNA $CRV $AVAX $ADA $BNB $FTM $MATIC $WAVES $SHIB $DOGE $SPY $GME $AAPL $TSLA $XRP $NEAR $LINK $FTT $APE $AXS $ZIL $CVX $FRAX $NVDA $LOOKS $UNI $HBAR $ALGO $DOT $UST $CRO $ATOM $VET $EGLD $RUNE $ZEC $QNT $USDT #NFT #BAYC",1
2022-06-20 23:32:02+00:00,1539028328908214273,"Wait a second . . . uh-oh . . ., to do.

$GE #stockmarket #lol #ride $CVX #nft",1
2022-06-20 23:30:00+00:00,1539027818448707585,"Big Weekend Update with @Jake__Wujastyk 
📝Study up on markets heading into open tomorrow!

✅Tickers covered
0:00 $SPY
2:48 $QQQ
4:22 $IWM
5:51 $BTC
8:29 $AMZN
9:36 $META
11:33 $MSFT
12:44 $AMD
14:10 $TSLA
15:37 $CVX
19:01 $XOM

✅Watch here! 📺 https://t.co/rKesPl713s https://t.co/QM7WHFPite",32
2022-06-20 23:19:45+00:00,1539025238767284224,"TOP 10 NFT COINS BY PRICE PERFORMANCE 24h
https://t.co/qBujjiBnIc
$MATIC $LINK $COMP $FTT $IOSTL $IOTX $CVX $LTC $ACA $ORBS https://t.co/kYvh2iYmkz",1
2022-06-20 23:19:14+00:00,1539025109876457472,"@JTheretohelp1 Anyone who brings up his price targets from 6 months ago is blocked. He gets paid to shill $hbar, $xrp, $crv, $cvx, $glmr. All of them completely in the tank over 80% down since he started shilling. He looks like he pays for sex so warn people to not pay him anything",6
2022-06-20 23:10:36+00:00,1539022936513736706,"TOP 10 NFT COINS BY PRICE PERFORMANCE 24h
https://t.co/wCQZIQohGS
$WILD $TOWER $COMP $OMG $IOSTL $IOTX $CVX $XDB $TFUEL $ARRR https://t.co/ojcO1aqXCS",0
2022-06-20 23:04:06+00:00,1539021300693356549,"@GoSavageGIRLs Growth companies: $AAPL $MSFT $GOOG $AMZN $NVDA $FB

Value: $XOM $CVX $JNJ $JPM $PFE $UNH

Growth = companies with high P/E, P/S, P/B ratios. Value = lower price to book/sales/earnings. 😊",6
2022-06-21 23:51:50+00:00,1539395702689869824,@JavierBlas This whole WH / CVX dialogue is surreal. Perhaps it is all theatre / acting as both the oil companies and the WH win in their own way. CVX makes lotsa $ and the WH signals their green virtue.Their respective constituencies - shareholders and Dem voters are pleased by the outcome.,0
2022-06-21 23:45:26+00:00,1539394092982886400,$CVX $DVN These two oil and gas stocks pulled back to their 30 week line after slicing their 50sma...DVN had an inside day today... I do not like to return to the scene of a crime...maybe after they form a longer base? I would rather move on to other plays... https://t.co/DgXoY9J4RQ,31
2022-06-21 23:43:06+00:00,1539393502634819584,"#CVXUSDT Bear Alert!

5X Volume
Price:      4.3
5-min %: -0.69%
Volume:  $35,845
 
#crypto #whale #btc #eth #CVX $CVX https://t.co/1M3Pn9lOgM",0
2022-06-21 23:41:34+00:00,1539393118587432960,"Damn a few Alts I was interested in once conditions improved have quite a bit of Tetranode influence in them ( $CVX, $FXS, $DPX) idk how to judge them if there was a sell off or pretty negative news story involved later lol",0
2022-06-21 23:32:11+00:00,1539390755067768832,"STFU @Chevron 
April 29, 2022 – Chevron Corporation (NYSE: CVX) today reported earnings of $6.3 billion ($3.22 per share - diluted) for first quarter 2022, 

compared with $1.4 billion ($0.72 per share - diluted) in first quarter 2021.

FOUR TIMES THE PROFIT",0
2022-06-21 23:32:09+00:00,1539390747627376640,"$WTI $COP $BP $XOM $CVX $DXY 
https://t.co/rFOsvmKNtK",0
2022-06-21 23:31:17+00:00,1539390530164969472,"Energy Demand Moving &amp; Flying Higher w TSA Travel Numbers Up via @chigrl 

$OXY Bullish As SPR Strategic Petroleum Reserves @ 40 Year Lows 
Record Energy Prices Everyday
Crude Bullish As Energy Shortages Everywhere
$OXY $CVX $XOM $PSX $COP $BP $SLB $MRO $MPC $BRK.A $BRK.B",0
2022-06-21 23:28:01+00:00,1539389709901774850,"Like I don't care that's like where this, guys enjoyed this video and i'll see you.

$IOST #car $CVX $LEO #funny",0
2022-06-21 22:56:40+00:00,1539381817173843973,"Chevron Stock Jump On Tuesday, Outperforms Market
https://t.co/aQpAPJR2Oe
(VIANEWS) - The NYSE ended the session with Chevron (CVX) rising 4.47% to $155.02 on Tuesday while NYSE jumped 2.25% to $14,414.25.VolumeToday's last rep... https://t.co/YjsEUe1ZnJ",0
2022-06-21 22:43:42+00:00,1539378555104047104,"$BTC Sentiment ($20800)

What’s next for BTC?

$ETH $SOL $LUNA $CRV $AVAX $ADA $BNB $FTM $MATIC $WAVES $SHIB $DOGE $SPY $GME $AAPL $TSLA $XRP $NEAR $LINK $FTT $APE $AXS $ZIL $CVX $FRAX $NVDA $LOOKS $UNI $HBAR $ALGO $DOT $UST $CRO $ATOM $VET $EGLD $RUNE $ZEC $QNT $USDT #NFT #BAYC",1
2022-06-22 23:53:00+00:00,1539758382038585352,"No. of Funds Increasing Holding:
$CVX = 1472
$TMO = 1026
$GM = 737
$NTLA = 168
$WCC = 163
$NSA = 156
$YANG = 13
See Which Funds + More!! https://t.co/yGZnFiRQ13",0
2022-06-22 23:52:17+00:00,1539758204741046272,"$OXY $CVX $XLE

Energy sector still have a long way to go 

#WTI #brent https://t.co/RpuP9VFvaU",1
2022-06-22 23:47:34+00:00,1539757014439661571,"@Cole_Smead @SmeadCap 1. Hamm wants to take $CLR private
2. $SU gets activist attention from Elliott
3. Berkshire Buffett goes Hamm on $OXY and $CVX
4. waiting for this one and connecting these dots is a useful/therapeutic exercise",0
2022-06-22 23:45:47+00:00,1539756566060072960,"@PandaValue Well, the $CVX investment is twice as big compared to $OXY.",4
2022-06-22 23:43:49+00:00,1539756072667418624,"@KennyDa80549011 If they skipped it in order to make 4 remake, then they skipped it 😂

I could see a CVX remake in the next era of the series (after RE9 or 10) but no way sooner.",2
2022-06-22 23:17:01+00:00,1539749328167772160,"So it all started when I was nine and, followed everything I've said in this.

$IOST #car $CVX $LEO #funny",0
2022-06-22 23:10:48+00:00,1539747761607802880,@petenajarian $CVX &amp; $XOM should cancel based upon Biden rhetoric making impossible to have a productive conversation.  They have global enterprises to manage.,0
2022-06-22 23:01:20+00:00,1539745379956432896,"U.S.  Market Movers Wednesday
Stay informed: https://t.co/m9nDvKCNFo

Dow Stocks
#Dow $DJI #WallStreet 
$JPM $V $AAPL  $GS $AXP $DIS $MSFT 
$MCD $AXP $HD $NKE $BA $MSFT $WMT
$CRM $CVX $CRM $CAT $UNH $DIS $CVX
$MRK $VZ $JNJ $PG https://t.co/mX2yJmw2qx",0
2022-06-22 22:56:35+00:00,1539744185611599874,@LeoGreenwald A decent chance he’s adding to $CVX too,3
2022-06-22 22:33:31+00:00,1539738378488487944,"Trending in trading rooms:
$MO (-9.19%) 🔥🔥🔥
$CVX (-4.35%) 🔥🔥🔥
$ASAN (+0.66%) 🔥🔥🔥",0
2022-06-23 23:54:52+00:00,1540121240249278465,"@SmallCapScience @Cryptoyieldinfo After re reading I have to gg you for the giga quality of the thread though
And also for bringing what seem to be a real value play

I dont really believe in crv/cvx or veToken models.. never have
But for those who do, its a great opportunity you're bringing here",1
2022-06-23 23:51:56+00:00,1540120500457848843,That didn’t take long for $cvx to fall $40 to the 200 day https://t.co/fHJe674wuV,4
2022-06-23 23:29:40+00:00,1540114897874345986,"PUMP : 4-Hour Chart (1x!) (NORMAL)
Coin    : #CVXUSDT
 
Entry   : 4.5
R1        : 4.78 (% 5.9)
R2       : 6.03 (% 25.4)
R3       : 6.91 (% 34.9)
S1        : 3.18 (% -29.3)
 
Time   : 23/06/2022 23:29 (UTC)
Chart  : https://t.co/L2VPDdRJzf
 
#CVX #BTC #Bitcoin #ETH $CVX",0
2022-06-23 23:22:35+00:00,1540113118377959426,@_offixialrex @PulseNigeria247 @KingZikk1 We still never see Unna for top10 the same asake don pull you down and you they here deh post screenshot wey we deh 🤣shameless fanbase Go stream stand weak and what are we 🤣🤣🤣,5
2022-06-23 23:21:06+00:00,1540112742224461830,"Stock: $CVX - 
*** REALTIME TREND ***
SELL
R1 = 150.34
LAST = 142.43 
S1 = 145.87 
Try now the Best Pivot Point Calculator!! https://t.co/xzqzmvxKp9
#tradingview
#stocks
#stockstowatch https://t.co/mVvONkvOBy",0
2022-06-23 23:19:06+00:00,1540112241206464515,$CVNA $CVX $NFLX NEW ARTICLE : 4 Overvalued Stocks to Sell in This Bear Market https://t.co/i4EA0vYoVk Get all the latest $CVNA related news here : https://t.co/T1DIo3S6ho https://t.co/ruWyWWlicB,0
2022-06-23 23:17:34+00:00,1540111852264374275,🔴 4 Overvalued Stocks to Sell in This Bear Market https://t.co/QaUwOk8MiO $CVNA $CVX $NFLX $NVDA,0
2022-06-23 23:08:50+00:00,1540109654348500992,@_offixialrex @PulseNigeria247 @KingZikk1 Can’t find your fav on the chart you posted thou 🤔,9
2022-06-23 22:47:35+00:00,1540104308544663552,"📢 Funds are SAFU not SIFU on @ConvexFinance. 
Really good article below on how vanity contracts can be used to exploit &amp; mimic real smart contracts. Notably, $CVX's partner @fraxfinance is helping look into the possible DNS compromise. $CVX 🤝 $FXS 🙏 https://t.co/h2PTWOkLjM",21
2022-06-23 22:38:29+00:00,1540102018236354561,"⚠️Revoke BOTH these fake locking &amp; staking contracts for $CVX. Go to  https://t.co/ZGBMeCKFFg to revoke &amp; make sure your funds are SAFE not SIFU. Please RT.

1⃣ 0x72a1a639c69f8002f035a7dc231d634d74e6b86e
(CVX locking)
2⃣ 0xF403a2c10B0B9feF8f0d4F931df5d86aD187AE31
(CVX staking)",30
2022-06-24 23:57:57+00:00,1540484404484661249,"Damn! Didn't realize how bad it's been in the @CredibleCrypto Academy over the last several months. I know Credible is shit when it comes to trading, but this poor sap is down bad outside of trading. @beranewsnetwork, dude must have bought the tops on $CRV and $CVX. $BTC $ETH",11
2022-06-24 23:40:39+00:00,1540480052323811334,@BenjaminDele3 @unknown_cvx leemao,0
2022-06-24 23:36:35+00:00,1540479026040553478,"Large volatility move UP: CVXEUR at 4.9100 EUR (7.69%, previously 4.5500 EUR) https://t.co/gfE5ucJywM #Kraken $CVX (Selling opportunity level: 1 - Normal)",0
2022-06-24 23:30:35+00:00,1540477515369746432,"$CVX +3.15% Woohoo😄..we made it! Cheers to the bulls.

Folks who missed it, don't worry. 

 Check more signals for free at  https://t.co/QQYdMybWF2 

 #trading #StockMarket #stocks #daytrading https://t.co/uJ2tJ4aJv6",0
2022-06-24 23:30:05+00:00,1540477393525264385,"🔝 Top gainers of the last hour (Out of Top 100) 📈

🥇 #CVX $5.1000 📈 1.35643167% 
🥈 #EGLD $63.8443 📈 0.80137309% 
🥉 #FTM $0.2929 📈 0.31064995% 
4️⃣  #GNO $127.4307 📈 0.27605694% 
5️⃣  #GT $4.2784 📈 0.27560937%

Trade #crypto on FTX https://t.co/mYiDBXeBmw",0
2022-06-24 23:29:35+00:00,1540477266010021888,"PUMP : 4-Hour Chart (1x!) (NORMAL)
Coin    : #CVXUSDT
 
Entry   : 5.0
R1        : 5.82 (% 14.1)
R2       : 6.63 (% 24.6)
R3       : 8.45 (% 40.8)
S1        : 4.57 (% -8.6)
 
Time   : 24/06/2022 23:29 (UTC)
Chart  : https://t.co/L2VPDdRJzf
 
#CVX #BTC #Bitcoin #ETH $CVX",0
2022-06-24 23:20:29+00:00,1540474975177564161,"[Scan results - #FTX - 15m]

Top 5 bullish trends on $PERP pair
1: $BIT
2: $CRO
3: $MAPS
4: $DASH
5: $CVX

Top 5 bullish trends on $USD pair
1: $NVDA
2: $ETHE
3: $BITO
4: $GOOGL
5: $SPY

All FTX results: https://t.co/ypxjbS79IW
Not buy signals. #DYOR",0
2022-06-24 23:18:14+00:00,1540474408690655238,"👍Top coins of the last hour👍 

🥇 $CVX $5.02819 📈 1.28902041% 
🥈 $NEAR $4.01433 📈 0.8958465% 
🥉 $AXS $17.38145 📈 0.70056452% 
⚪ $EGLD $63.76101 📈 0.58182994% 
⚪ $ATOM $8.34479 📈 0.53967991% 

👉 Trade #crypto on FTX https://t.co/AnvSTOWspw",0
