Date,Tweet ID,Text,Likes
2022-07-12 23:21:14+00:00,1546998146907009024,"$cvx  Guys, Don't miss the next move in a few hours....~
https://t.co/zdVns9CtFP",0
2022-07-12 23:20:10+00:00,1546997876429127680,Chevron Co. (NYSE:CVX) Shares Bought by Sugarloaf Wealth Management LLC https://t.co/ZQTwGIqTLc,0
2022-07-12 23:19:42+00:00,1546997759839985664,"Crypto Price Analysis July 12: MATIC, LRC, SAND, CVX, UNI https://t.co/repu79XOCT",0
2022-07-12 23:18:15+00:00,1546997393383690243,"Convex Finance [CVX]: With 14 unlocks left to go, investors can… https://t.co/WkTefAt3mO #altcoins #news #social #tradingview",0
2022-07-12 23:08:29+00:00,1546994938369527813,@bikem_bobo @jada3_p God abeg 😂😂😂 https://t.co/rSNKQRp9dg,2
2022-07-13 23:57:18+00:00,1547369610084769792,"TRADE IDEA ⚔️ #PRESSIT
TICKER📈 $CVX
LONG TRIGGER🔫140.73
LONG PT🎯145.11
SHORT TRIGGER🔫137.13
SHORT PT🎯130.48 https://t.co/OQFva5uttz",10
2022-07-13 23:55:25+00:00,1547369137437114368,"Is it just me, or is everyone trying to get whitelisted to lock CRV these days? 

I can see AAVE seeking a whitelisting in the near future to boost demand and liquidity for $GHO. 

🐵🧠⚙️Hmm....I should buy more $CRV &amp; $CVX https://t.co/vuFc1jPL2A",28
2022-07-13 23:53:45+00:00,1547368715037048833,@heispaull Anything happen to him?,0
2022-07-13 23:52:38+00:00,1547368437013688321,@fintechsfi @CredibleCrypto entire CT knows he’s a pyramid con didnt you know he scam off followers dumping $hbar $crv $xrp $cvx and too many shit coins all these years?,5
2022-07-13 23:47:26+00:00,1547367127979540481,"Trending: DJIA

$AAPL -0.95 %
$JPM -1.19 %
$WMT -0.45 %
$MSFT -1.01 %
$DIS -1.19 %
$WBA -2.03 %
$CVX -0.65 %
$HD 0.40 %
$NKE 0.64 %
$MRK -0.11 %

https://t.co/WV3qS0l6fi",0
2022-07-13 23:42:00+00:00,1547365759676186625,@FrankReyesVZ Rumbo a la MLS entonces?,1
2022-07-13 23:40:41+00:00,1547365430431322112,"@lvl1baddie i currently need to diversify away from curve based revenue streams but convex is the beast, they own 52+% of all veCRV. CVX is minted pro-rata CRV earned by their tvl at a generally logarithmic scale",1
2022-07-13 23:39:04+00:00,1547365019842744321,@jamiu_BIN_ladin @jayboichase @Mista_Mdee Dem don mud you Egbon 😂😂Chrome boy 😂😂😂,0
2022-07-13 23:38:20+00:00,1547364837721866241,"🔥 Forecast 🔥 #ConvexFinance $CVX (Rank:98🏁) price has increased: 19.375% 🚀, Price: $6.17, Volatility: 64.69% ($3.47), Price Target (24h): $5.74🔻 | 👁️  More: https://t.co/DkYrcxke84 https://t.co/XXGA16Wc7H",0
2022-07-13 23:37:53+00:00,1547364721942208514,"@Hawth_rne Good job announcing your unreported capital gains via Twitter. Better hope that CVX play pans out for ya, as the irs is gonna come a knockin.",1
2022-07-14 23:59:11+00:00,1547732470530879488,@KRose_TDA Have BAC and CVX. They will rebound slowly once the FED signals it is either pausing or stopping rate hikes. DIS has alienated a lot of families with sky high theme park prices and politics and will keep falling,1
2022-07-14 23:59:04+00:00,1547732442684936195,$ALGN $CVX $JNJ $MA $QCOM $UPS $XOM - 7 Best S&amp;P 500 Stocks to Buy in July https://t.co/PeHoQ3hq3P https://t.co/jqrrZDbfda,0
2022-07-14 23:55:35+00:00,1547731564124983297,@SkipinT_ Is you mad?,0
2022-07-14 23:52:38+00:00,1547730822085484544,$ALGN $CVX $JNJ $MA $QCOM $UPS $XOM - 7 Best S&amp;P 500 Stocks to Buy in July https://t.co/WKhfrIAqvJ https://t.co/aHjS62kbSU,0
2022-07-14 23:50:33+00:00,1547730299034816513,@CurveFinance is it true Bank of America @BankofAmerica has reached out looking for information about listing their stable peg coin in a $CRV pool to play veCRV game . And also considering buying ton of $CVX too ???? https://t.co/xLBpZR9DYL,0
2022-07-14 23:49:07+00:00,1547729937628422145,$ALGN $CVX $JNJ NEW ARTICLE : 7 Best S&amp;P 500 Stocks to Buy in July https://t.co/n6cpoNv5hS Get all the latest $ALGN related news here : https://t.co/G8H0l9MfKl https://t.co/sGo3FouFM5,0
2022-07-14 23:47:45+00:00,1547729592902766592,@enajkr @TheLeadCNN @jaketapper @kaitlancollins How about picking up the phone and calling the CEO's of $CVX and $XOM?,0
2022-07-14 23:47:35+00:00,1547729551463026690,🟢 7 Best S&amp;P 500 Stocks to Buy in July https://t.co/OpvH7Kn239 $ALGN $CVX $JNJ $MA $QCOM $UPS $XOM,0
2022-07-14 23:32:42+00:00,1547725809158238208,@hello_Skybaby @prince_ussy @BNXN He go block you 😂,1
2022-07-14 23:30:24+00:00,1547725228737904641,"Biggest movement metric(up or down) in Top 100, last (7 Days) 

$ldo: 18.2
$crv: 9.6
$qnt: 9.5
$aave: 9.2
$cvx: 8.3
$rune: 8.3
$ar: 8.3
$uni: 8.0
$gmt: 7.9
$matic: 7.9

 Made with #python &amp; #coingecko API",0
2022-07-15 23:42:15+00:00,1548090597856391168,"🔥 New Algo detection: CVX/USDT 🔥

🕛 07-15-2022 23:42:15
🚀 $CVX
📈 Current Price: 6.69 $USDT
⏩ Exchange: #Kucoin

No Investment Advice.
Follow us on Twitter.
#Crypto #Algo #CVX",0
2022-07-15 23:34:03+00:00,1548088536699510786,"WEEKLY RECAP 7/11/22 - 7/15/22:
$CVX: $1.52 -&gt; $1.90: +25% ✅
$LOW: $1.23 -&gt; $1.53:  +24% ✅
$MCD $1.22 -&gt; $1.40: +15% ✅
$AAPL: $0.40 -&gt; $0.42: +5% ✅
$DG $1.25 -&gt; $1.20: -4% ❌
$TSLA $4.40 -&gt; $4.00: -10% ❌
$KSS $0.74 - $0.60: -19% ❌
$U: $0.93 -&gt; $0.64: -32% ❌  
(2/3)",2
2022-07-15 23:32:46+00:00,1548088211468996611,"Find moving cryptocurrencies with the most buyers by using https://t.co/1fbsW58g32 #cryptoscreener

#BTC #ETH $USTC $LDO $CVX $1INCH $KSM $QNT $ETH $GNO $FTT $GRT $XMR $BCH $CELO $ETC $BTT $EGLD $MKR $SHIB https://t.co/qCR6DAThST",0
2022-07-15 23:30:26+00:00,1548087624430075904,"Biggest movement metric(up or down) in Top 100, last (7 Days) 

$ldo: 25.7
$ust: 14.6
$aave: 10.9
$qnt: 10.9
$matic: 10.7
$crv: 10.5
$cvx: 9.8
$ar: 9.7
$uni: 8.8
$rune: 8.2

 Made with #python &amp; #coingecko API",0
2022-07-15 23:30:00+00:00,1548087514883309568,"Bear market isn't ending anytime soon but that does not mean you still can't make money from #crypto. Here are tokens with 25x potential 

#GNOX #CVX #BIT

https://t.co/XdCkgbyOBk",2
2022-07-15 23:10:28+00:00,1548082599888764928,"📈 Criptomonedas Ganadoras:

$USTC TerraClassicUSD +43,99% (USD $0,05)
$LUNC Terra Classic +17,92% (USD $0,00010803)
$CVX Convex Finance +8,62% (USD $6,76)
$KSM Kusama +8,02% (USD $54,82)
$QNT Quant +5,94% (USD $103,21)

https://t.co/rot0aezQzM",9
2022-07-15 23:04:02+00:00,1548080982447628290,"[Scan results - #Binance - 1h]

Top 5 bullish trends on $BTC pair
1: $SSV
2: $LTC
3: $CVX
4: $FXS
5: $XMR

Top 5 bullish trends on $USDT pair
1: $MATIC
2: $LDO
3: $LINK
4: $KSM
5: $TRX

All Binance results: https://t.co/9710K7EUS6
Not buy signals. #DYOR",0
2022-07-15 23:03:02+00:00,1548080728604172291,"Strongest Movers in #USDT
 1 #TokenizeXchange $tkx 
 2 #ConvexFinance $cvx 
 3 #1inch $inch 
 4 #Kusama $ksm 

#Crypto #Alts",0
2022-07-15 23:00:15+00:00,1548080030198075396,"🔥 WARM REPORT 🔥

🕓 24h VARIATION: 
#CVX +8.434% | Price : 6.749$
#1INCH +8.697% | Price : 0.661$
#LDO +27.26% | Price : 1.146$
#USTC +46.22% | Price : 0.052$",0
2022-07-15 22:46:10+00:00,1548076485684015104,$CVX Awaiting Buy  Signal. Learn more at https://t.co/OB4KuLrIa0 https://t.co/jyTAm84MX4,0
2022-07-16 23:41:43+00:00,1548452852741222402,"I believe most who said $SOL going be $200, they already sold in  ~$30 and this is why Solana will do even better, this is like $ETH in 2021

Today I moved all my $RDPX $CVX $ETH to $SOL

Now hold mainly SOL and $ATOM",18
2022-07-16 23:38:30+00:00,1548452041948741632,"@ROTKofstonks Cheaper oil stocks, I'll take it. $CVX $BP $XOM",1
2022-07-16 23:30:26+00:00,1548450011779723264,"Biggest movement metric(up or down) in Top 100, last (7 Days) 

$ldo: 33.4
$ust: 14.6
$ar: 13.1
$aave: 12.3
$qnt: 12.3
$matic: 12.1
$crv: 11.9
$uni: 10.8
$cvx: 9.3
$steth: 9.3

 Made with #python &amp; #coingecko API",0
2022-07-16 23:30:07+00:00,1548449933551775744,"And let's get close to ending this thread with the great @DefiShaka that is an example of how deep you can follow certain things (like $CVX :))
https://t.co/jXpjO5Ta2o",4
2022-07-16 23:27:49+00:00,1548449353651458050,"People who keep asking for an RE CVX remix don't understand that IS  essentially what RE X will be. They just need to be patient, which is clearly VERY hard.",0
2022-07-16 23:19:18+00:00,1548447211364569088,"@_masterinvestor $XOM
$CVX
$DIS
$DAL",0
2022-07-16 23:12:44+00:00,1548445558347423745,@olaa_chi @Kachi_Moha @Big__Derah Unna no even sabi edit 😂,0
2022-07-16 23:00:27+00:00,1548442467988414466,"❄ COLD REPORT ❄

🕓 24h VARIATION: 
#USTC -14.83% | Price : 0.044$
#CVX -5.03% | Price : 6.412$",0
2022-07-16 22:54:09+00:00,1548440882885431302,"@eIzawalkers hm. re5, until dawn, cvx, village",1
2022-07-16 22:46:22+00:00,1548438925001121793,the last of us / re2r / re cvx / re village,1
2022-07-17 23:43:55+00:00,1548815794838061057,"$CVX (D) 
Entry over 139
Target: 145.50 https://t.co/M3xKnKbTdv",0
2022-07-17 23:27:14+00:00,1548811596650221568,"$CVX #Chevron #Oil - Analysis of Debt - 2017 to 2021

https://t.co/PZKafo6Pyz",0
2022-07-17 23:12:58+00:00,1548808004555907073,@Derah91 Flashcoin 😎,0
2022-07-17 23:12:43+00:00,1548807940634775553,@krowndavibekng @Derah91 I miss this shii☹️,0
2022-07-17 23:10:03+00:00,1548807271790133255,"XOP 🛢️⛽ chart is still trending lower but momentum is starting to improve 📈. More in this article: https://t.co/4weG5uy0X9
$USO $WTIC $DVN $FANG $XOM $CVX $COP $CVE https://t.co/SekKSCUxCD",6
2022-07-17 22:41:33+00:00,1548800100553703424,@0xKosta Neutral- but leaning bearish- as they were allocating(votes) a large Cvx position to mim-3crv,3
2022-07-17 22:06:08+00:00,1548791186973986816,"Stock: $CVX - 
*** REALTIME TREND ***
SELL
R1 = 137.22
LAST = 137.65 
S1 = 133.60 
Try now the Best Pivot Point Calculator!! https://t.co/bc8oTh1REd
#tradingview
#stocks
#stockstowatch https://t.co/hD1CMXDXDW",0
2022-07-17 22:05:11+00:00,1548790945860255744,"@CoinSurveyor @Ser3nityCapital I was actually looking into Aura the other day. What made you choose $Aura over $CVX? I'll have to check out serenity capital. I thought you were done with algo platforms? @DexFinance has been good to me over the last month or so, but it's on BSC.",2
2022-07-17 22:04:35+00:00,1548790797096701953,yeeeeeah and that’s just 7-8. There’s 6 games PRIOR to this. 8 if you count RE Zero and CVX (which you really shouldn’t).,0
2022-07-17 22:01:05+00:00,1548789915609174017,"👍Top coins of the last hour👍 

🥇 $AR $15.96945 📈 1.57412398% 
🥈 $USTC $0.04390 📈 1.46473517% 
🥉 $LEO $5.31375 📈 1.41600009% 
⚪ $CVX $6.37889 📈 1.36451671% 
⚪ $ETH $1362.48611 📈 1.31368569% 

👉 Trade #crypto on FTX https://t.co/AnvSTOWspw",0
2022-07-18 23:54:02+00:00,1549180725936766979,Short sale vol (not short interest) for $KRE on 2022-07-15 is 63%. https://t.co/SeaLFcXx1r $WE 69% $ATVI 55% $CVX 31% $ILAG 35%,0
2022-07-18 23:51:38+00:00,1549180124343541760,@Richie97562513 @DanielRegha @PoojaMedia No be everything be violence,0
2022-07-18 23:46:56+00:00,1549178942594158598,"[Scan results - #Binance - 15m]

Top 5 bullish trends on $BTC pair
1: $DOT
2: $CRV
3: $STX
4: $CVX
5: $AUDIO

Top 5 bullish trends on $USDT pair
1: $FLM
2: $TKO
3: $CRV
4: $GMT
5: $POWR

All Binance results: https://t.co/NE27I4BsNN
Not buy signals. #DYOR",0
2022-07-18 23:39:13+00:00,1549177000903991296,"Have yourself a day @Tomikazi1 

270% total gains today

Average gain of 19% shooting 12/15

Home runs are sexy but singles and doubles win championships

$TSLA $AMZN $SPY $CVX $INTC $SAVA $MRVL https://t.co/DfkSMGnFwS",4
2022-07-18 23:34:39+00:00,1549175850318368768,@unknown_cvx God fit forgive the guy😂,0
2022-07-18 23:32:48+00:00,1549175385971036160,"Find moving cryptocurrencies with the most buyers by using https://t.co/1fbsW58g32 #cryptoscreener

#BTC #ETH $MATIC $ETC $GMT $CRV $RUNE $CVX $APE $SAND $ETH $KSM $AVAX $GNO $NEAR $LRC $ENJ $OKB $AXS $FTM https://t.co/SCRjGvI117",0
2022-07-18 23:32:24+00:00,1549175285169508355,"My crypto bags are having bull run ! 

$sol $eth $crv $atom $ens $near $link $cvx $rdpx

Some big some small bags 
Only eth and sol is 80% and atom with crv and cvx another 10% of portfolio

WGMI",3
2022-07-18 23:32:14+00:00,1549175241238265857,"[Scan results - #Binance - 15m]

Top 5 bullish trends on $BTC pair
1: $DOT
2: $CVX
3: $API3
4: $AUDIO
5: $OP

Top 5 bullish trends on $USDT pair
1: $KSM
2: $GMT
3: $HARD
4: $ANT
5: $NEO

All Binance results: https://t.co/NE27I4BsNN
Not buy signals. #DYOR",0
2022-07-18 23:32:10+00:00,1549175225656434690,"#30mCandlesTA4Crypto | 🚨 📈 Biggest winners this last candle:

$CRV ➡️ 7.4%
$FLM ➡️ 4.85%
$TRU ➡️ 4.04%
$JOE ➡️ 3.89%
$CVX ➡️ 3.39%

18/07/2022 @ 11:31pm UTC
Follow for regular updates
#cryptotrading #crypto #cryptomarket",0
2022-07-18 23:32:05+00:00,1549175203397263360,"#30mCandlesTA4Crypto | 🚨👀 Biggest increase in $USDT #volume exchanged this past candle:

$DREP ➡️ 13082.62%
$CLV ➡️ 1441.72%
$CVX ➡️ 1123.2%
$ALCX ➡️ 1046.31%
$POWR ➡️ 1044.94%

18/07/2022 @ 11:31pm UTC
#whalealert #cryptomarket #cryptotrading #crypto",0
2022-07-19 23:53:53+00:00,1549543079538991104,"Trending: S&amp;P 500

$TWTR 3.10 %
$NVDA 7.07 %
$NFLX 13.79 %
$AAPL 3.18 %
$MS 3.74 %
$CVX 3.55 %
$AMD 7.06 %
$TSLA 2.66 %
$JNJ -0.83 %
$ABT 2.78 %

https://t.co/WV3qS0l6fi",0
2022-07-19 23:51:48+00:00,1549542554227580929,"for those who missed it earlier: 
 
President Biden could declare climate change emergency tomorrow as climate legislation remains stalled in Congress, according to The Hill.  (related stocks: TAN, FSLR, SPWR, CSIQ, XLE, USO, XOM, CVX, BP, SHEL, OXY, COP, ED, PCG, KOL, BTU)",0
2022-07-19 23:50:40+00:00,1549542267093848064,"0xa03 continues to buy. I'm now of the belief the same entity owns 0xba0 (a wallet dedicated to accumulating $CVX). Both entity receives coins from similar counterparties and at close timings. ""Eth Millionaire"" = 0xa03 below.

https://t.co/illrc9Oq5R

https://t.co/F4S2dt1nf1 https://t.co/TxVOrWJCIv",24
2022-07-19 23:50:18+00:00,1549542175981051904,"Trending: DJIA

$AAPL 3.18 %
$CVX 3.55 %
$JNJ -0.83 %
$IBM -5.00 %
$BA 6.22 %
$WMT 0.78 %
$INTC 5.30 %
$MSFT 2.07 %
$NKE 5.13 %
$GS 5.60 %

https://t.co/WV3qS0l6fi",0
2022-07-19 23:49:20+00:00,1549541930597359616,"@MarketIndexAU Geopolitics is the key here. Euro just sunk below the greenback. Will the Fed come to the aid of its buddies in Europe and bail them out? If the answer is yes, then risk on again. #Stonks to get wings and fly again. $C $AAPL $CVX $ATVI 💰 💰 💰 💰 https://t.co/v2XEYOHEYP",0
2022-07-19 23:39:46+00:00,1549539523431890948,"@RandomTask555 @MeatKitchenUK @blocmatesdotcom Cvx just had two big unlocks last couple weeks 50% of supply and most relocked.  FXS has a 20m buyback of the token I don’t know when that is happening.  

Fxs is also now a base pool for curve which means it could replace 3crv.  Based on frax incentives that would likely happen.",1
2022-07-19 23:38:50+00:00,1549539289918226435,"Trending: S&amp;P 500

$TWTR 2.89 %
$NVDA 7.11 %
$NFLX 13.51 %
$AAPL 3.19 %
$MS 3.63 %
$CVX 3.60 %
$AMD 7.02 %
$TSLA 2.73 %
$JNJ -1.17 %
$ABT 2.78 %

https://t.co/WV3qS0l6fi",1
2022-07-19 23:35:02+00:00,1549538335105875969,"Trending: DJIA

$AAPL 3.19 %
$CVX 3.60 %
$JNJ -1.17 %
$IBM -4.88 %
$BA 6.15 %
$INTC 5.22 %
$WMT 0.80 %
$MSFT 2.22 %
$NKE 5.11 %
$GS 5.58 %

https://t.co/WV3qS0l6fi",0
2022-07-19 23:31:12+00:00,1549537371015856129,@RandomTask555 @MeatKitchenUK @blocmatesdotcom FXS prob a good play if defi gets another rotation.  It fucks hard in the past whenever it got a bid.  Low float lock up coins crv/cvx just rip so hard in both directions,1
2022-07-19 23:24:08+00:00,1549535589111943176,"Trending: S&amp;P 500

$TWTR 3.05 %
$NVDA 7.19 %
$NFLX 13.51 %
$AAPL 3.21 %
$MS 3.63 %
$AMD 6.68 %
$CVX 3.55 %
$TSLA 2.76 %
$JNJ -1.17 %
$ABT 2.74 %

https://t.co/WV3qS0l6fi",0
2022-07-20 23:53:04+00:00,1549905261405655042,@Gen_Davido @unknown_cvx @hemmyyyy @GucciStarboi Ment ?who said is our biggest hit ? My friend leave here go and stream nobody has to know since u are jobless 😂😂🤡,0
2022-07-20 23:49:11+00:00,1549904284497506304,"📉$149.7K $CVX SHORTED @$7.3942📉

Sentiment:
1H: 📈Bullish",0
2022-07-20 23:48:51+00:00,1549904197436559361,"#CVXUSDT Bull Alert!

15X Volume
Price:      7.4
5-min %: 2.2%
Volume:  $161,910
 
#crypto #whale #btc #eth #CVX $CVX https://t.co/51C0yXzVBW",0
2022-07-20 23:46:45+00:00,1549903668907872257,@Brentsketit @0xgodking @0xtamagoyaki @abacus_wtf @puttyfi @guzzolenefinace is a gov aggregator for abacus similar to what $Cvx is to $crv,3
2022-07-20 23:42:04+00:00,1549902493295017984,@JoeSquawk I bought $CVX after watching you talk to that doofus,0
2022-07-20 23:41:01+00:00,1549902225622941697,@AdelagaAdebimpe @unknown_cvx @Adeshola_szn @GucciStarboi Should I bring out another one ? Because be like dem Dey use fluid power ur brain anyways guess what ? Joro of 2 years just surpassed 200 million views no hang urself sha🥲😂😂😂😂,0
2022-07-20 23:36:05+00:00,1549900984196931584,@Gen_Davido @sundaygigi1 I no go,0
2022-07-20 23:33:43+00:00,1549900390610632712,@Gen_Davido @hemmyyyy @unknown_cvx @GucciStarboi Lmao 🤡 go back to school so u read and understand,0
2022-07-20 23:31:28+00:00,1549899824752893955,@babBat77 @firstladyship As per say na Him get ham,0
2022-07-20 23:30:39+00:00,1549899617474490368,@Gen_Davido @petite_joan @hemmyyyy @GucciStarboi Same year One with a Intl https://t.co/PI4biHL4E2 see say yunno wise? https://t.co/D1XrY4DC1B,0
2022-07-21 23:57:57+00:00,1550268877212303360,"@JPEGd_69 just bought more $CVX (117K, ~$900K). Taking their existing 808K vlCVX to 925K. Yet to lock. pUSD currently yielding 25% on @ConvexFinance; numba will go up. https://t.co/tk4lS3sIjm",51
2022-07-21 23:56:50+00:00,1550268597238484994,@GucciStarboi Just did that 11secs Ago🥺,0
2022-07-21 23:48:01+00:00,1550266377709457410,An extreme fluctuation in gasoline product supplied and production is raising questions pertaining to the demand backdrop in the energy market. https://t.co/Cv2jVOS7Jc $UGA $USO $CL_F $XLE $XOP $XOM $CVX https://t.co/deTPWK7zZJ,5
2022-07-21 23:40:22+00:00,1550264450175094784,"U.S.  Market Movers Thursday
Stay informed: https://t.co/m9nDvKCNFo

Dow Stocks
#Dow $DJI #WallStreet 
$JPM $V $AAPL  $GS $AXP $DIS $MSFT 
$MCD $AXP $HD $NKE $BA $MSFT $WMT
$CRM $CVX $CRM $CAT $UNH $DIS $CVX
$WBA $CRM $DOW https://t.co/5Nu2sVDmlq",0
2022-07-21 23:32:52+00:00,1550262565623984129,"Track price increases and where buyers are trading with https://t.co/1fbsW5qpha advanced #cryptoscanner

#BTC #ETH $CRV $SNX $ATOM $RUNE $MATIC $APE $ETC $QNT $FTM $AVAX $CVX $UNI $AAVE $IOTX $NEAR $OKB $SAND $ETH https://t.co/5itIp1dlOX",0
2022-07-21 23:24:58+00:00,1550260576122699777,"Damn you never know how much you
miss someone till you have something
exciting to tell them but they aren't
there anymore.🥹",45
2022-07-21 23:12:37+00:00,1550257469162749952,@GucciStarboi I don stream tire https://t.co/wtGpDbxlaz,4
2022-07-21 23:06:17+00:00,1550255875847294979,"@oneill_eth what else is there? historical, gaming coins, cvx + frax",0
2022-07-21 23:05:10+00:00,1550255592882716672,"Hope to be able to trim more in the next week and be 50% in cash ready to deploy funds when the time is right. Do not intend to trim energy and defense stock positions 

$AAPL $AMZN $TSLA $JPM $MSFT $CVX $RTX $CRWD",0
2022-07-21 23:01:36+00:00,1550254696262258689,"👎Top losers of the last hour👎 

🔴 $MINA $0.72584 📉 -3.22666382% 
🔴 $CVX $7.60898 📉 -2.02844286% 
🔴 $LDO $1.58733 📉 -1.8434732% 
🔴 $RUNE $2.96178 📉 -1.52934329% 
🔴 $DCR $25.05337 📉 -1.42860772% 

👉 Trade #crypto on Binance https://t.co/shiUiHPrac",0
2022-07-22 23:58:14+00:00,1550631334766313474,"@TennisonEddie Ahh yes 100% $CVX, their biggest energy holding",0
2022-07-22 23:56:45+00:00,1550630963385876484,@k_ogbamey @SaycheeseDGTL Nothin to talk bout here,1
2022-07-22 23:54:46+00:00,1550630462405632000,@osi30curry @nba_innocent @SaycheeseDGTL Combined 😭,4
2022-07-22 23:50:51+00:00,1550629478413508608,"@SmallCapScience CVX
Looks
Osmo
Ens
Op

Probably a few more I forgot",1
2022-07-22 23:46:00+00:00,1550628257837490177,@breezyIzback @wildq15 @_Ms_Scarlet_ @AdetayoMuhammed @47seyi @AaronxMikee @ThugLife_Back @BRITs @burnaboy Person wey talk say plaque deh for 100k Units,0
2022-07-22 23:33:23+00:00,1550625082220888065,@e_uankhehi @carterefe__ Just say you love wiz don’t go through corners,0
2022-07-22 23:32:24+00:00,1550624833729347587,"#30mCandlesTA4Crypto | 🚨 📈 Biggest winners this last candle:

$BOND ➡️ 3.15%
$CVX ➡️ 1.84%
$YGG ➡️ 1.4%
$RIF ➡️ 0.95%
$REP ➡️ 0.83%

22/07/2022 @ 11:32pm UTC
Follow for regular updates
#cryptotrading #crypto #cryptomarket",0
2022-07-22 23:31:44+00:00,1550624668339433472,"#CRYPTO is shooting up! Use https://t.co/1fbsW58g32 to find where COINS are moving. Track crypto with HIGH buyers and moving in PRICE!

#BTC #ETH $BTG $EOS $KSM $NEO $TWT $QTUM $BSV $CRV $XEC $KLAY $PAXG $DASH $CVX $MIOTA $LEO $OKB $USDN $USDD https://t.co/Fz1DD0W3Ay",0
2022-07-22 23:30:06+00:00,1550624254911201282,"🔝 Top gainers of the last hour (Out of Top 100) 📈

🥇 #CVX $7.7232 📈 1.41940106% 
🥈 #XEM $0.0477 📈 0.99251641% 
🥉 #EOS $1.1897 📈 0.88233612% 
4️⃣  #ICP $6.4890 📈 0.83479406% 
5️⃣  #BCH $123.2888 📈 0.735268%

Trade #crypto on Binance https://t.co/YF3WzpbYc1",0
2022-07-22 23:29:47+00:00,1550624178105098241,"Meanwhile, those who lend their liquidity are earning extra yield on their stable LP tkn, generating an extra yield source as emissions decay…

Lenders earn extra LP yield

Borrowers earn extra liquidity

CRV/CVX holders earn extra cash flow

Win-win-win!",8
2022-07-23 23:45:51+00:00,1550990606222114816,@ProfitsTaken $XOM and $CVX should smash with strong guidance,0
2022-07-23 23:01:58+00:00,1550979564070993922,"👍Top coins of the last hour👍 

🥇 $AXS $18.06869 📈 5.48898731% 
🥈 $SNX $3.25170 📈 5.18756485% 
🥉 $MATIC $0.86866 📈 3.58494964% 
⚪ $FTM $0.33954 📈 2.98125792% 
⚪ $CVX $7.76334 📈 2.68559904% 

👉 Trade #crypto on FTX https://t.co/AnvSTOWspw",0
2022-07-23 23:00:11+00:00,1550979116836552704,"TWAP activation spotted in the last hour on $CVX 𝙨𝙥𝙤𝙩 market. 
Someone is 𝗯𝘂𝘆𝗶𝗻𝗴 18.9 units every 50 seconds. 

That is 7,363.9$ bought per hour. 📈📈📈📈",0
2022-07-23 23:00:11+00:00,1550979115850895360,"TWAP activation spotted in the last hour on $CVX 𝙨𝙥𝙤𝙩 market. 
Someone is 𝗯𝘂𝘆𝗶𝗻𝗴 7.6 units every 151 seconds. 

That is 8,942.7$ bought per hour. 🧙🧙🧙🧙🧙🧙🧙🧙",0
2022-07-23 23:00:02+00:00,1550979078957584386,"📈 Biggest Gainers (1 hr) 📈
Axie Infinity $AXS 5.51% 🔥🔥
Synthetix $SNX 5.08% 🔥🔥
Polygon $MATIC 3.59% 🔥
Fantom $FTM 3.15% 🔥
Convex Finance $CVX 2.75% 🔥",0
2022-07-23 22:52:22+00:00,1550977148084707332,#BREAKING Chomsky on Soviet Russia vs today's censorship $GS $MS $C $BAC $WFC $JPM $BX $BMO $RY $BCS $MCD $WMT $HD $TGT $AAPL $FB $MSFT $GOOGL $AMZN $BLK $BRK $XOM $CVX $COP $BP $TRP $SHEL $WTI $USD $NG $DXY $XLE $XLF $XLK $SPX $SPY $QQQ #WallStreet #NYC https://t.co/ZdV6NENobu,5
2022-07-23 22:48:26+00:00,1550976156853223427,@Ebenezer0525 @GucciStarboi Swim back to your gallery this meme no counter anything,0
2022-07-23 22:46:57+00:00,1550975784839532544,"Busy week ahead in earnings ahead: 

M: $NXPI $NEM $CDNS $PKG $SCCO $GOOGL 
T: $GE $MSFT $V $GM $KO $MCD $MMM $TXN $UPS
W: $BA $F $QCOM $BMY $LRCX $KHC $SHOP $CME
T: $AAPL $AMZN $INTC $ROKU $MA $PFE $MRK $CMCSA 
F: $ABBV $XOM $CVX $PG $ENB $CL $AZN $MGA https://t.co/133GE6z9yd",55
2022-07-23 22:31:21+00:00,1550971860371881993,Sweet! My #hopper just sold CVX with 1.26% profit on binance! Awesome! #cryptohopper.,0
2022-07-23 22:29:04+00:00,1550971284225499136,Can’t believe CB made my idolo dance like this 🥲 https://t.co/uZxJz49aLn,3
2022-07-24 23:57:25+00:00,1551355906230829056,@cityboy_piezi @TobyMagna27 @Bernard_002 @Codeygram8 @Shyn3bright @instablog9ja @adesope So he’s bigger Abi?,0
2022-07-24 23:57:08+00:00,1551355833283403776,"@noniguy66 @TobyMagna27 @Bernard_002 @Codeygram8 @Shyn3bright @instablog9ja @adesope Only big in African and he’s headlining shows in the US,UK,AMSTERDAM,PARIS..Jokes on you egbon",0
2022-07-24 23:54:01+00:00,1551355052073402368,2022-07-22 Short sale volume (not short interest) for $CVX is 44%. https://t.co/7Y5wxVdsht $COP 51% $PSX 39% $HES 63%,0
2022-07-24 23:53:06+00:00,1551354818324840448,@unknown_cvx @TobyMagna27 @Bernard_002 @Codeygram8 @Shyn3bright @instablog9ja @adesope Ckay doesn’t have more streams than Burna or wiz Ckay has streams for just two songs,0
