Date,Tweet ID,Text,Likes
2022-09-11 22:30:13+00:00,1569090968279719936,"Last #Signal Results  
  
#BCH    65.63%
$KAVA    0.16%
#CVX    32.89%
#ENS    48.95%
#FLOW    48.62%
#DENT    87.94%
$ENS    70.25%
$PEOPLE    70.59%
#SAND    12.70%
$BEL    42.76%
  
All Details on Bio Total Profit  480.49%",0
2022-09-11 22:30:13+00:00,1569090965058494467,"Last #Signal Results  
  
#BCH    65.63%
$KAVA    0.16%
#CVX    32.89%
#ENS    48.95%
#FLOW    48.62%
#DENT    87.94%
$ENS    70.25%
$PEOPLE    70.59%
#SAND    12.70%
$BEL    42.76%
  
All Details on Bio Total Profit  480.49%",0
2022-09-12 23:59:29+00:00,1569475819017490433,$CVX Everyone is Buying the Dip Right Now.Hoarding Shares.  https://t.co/rbw6oXP30s,0
2022-09-12 23:54:26+00:00,1569474548764143616,"@HyenukChu Ctra, mrk, cvx, nsc, hum, unh",0
2022-09-12 23:31:39+00:00,1569468814315732994,"#30mCandlesTA4Crypto | 🚨👀 Strongest #cryptotrends (6 periods #ADX) now:

$BTTC ➡️ 93.244
$CVX ➡️ 84.307
$CVP ➡️ 79.723
$HBAR ➡️ 78.541
$AUTO ➡️ 76.715

12/09/2022 @ 11:31pm UTC
Follow for regular updates
#cryptotrading #crypto #cryptomarket",0
2022-09-12 23:31:36+00:00,1569468800768114688,"#30mCandlesTA4Crypto | 🚨 📉 Lowest 14 periods #MFI now:

$PAXG ➡️ 7.892
$TROY ➡️ 8.557
$RARE ➡️ 12.432
$CVX ➡️ 12.434
$STMX ➡️ 12.572

12/09/2022 @ 11:31pm UTC
Follow for regular updates
#cryptotrading #crypto #cryptomarket",0
2022-09-12 23:20:24+00:00,1569465984221675520,"🔴 DUMP #CVX from 5.76 to 5.29 #USDT  = -8.15 %

Cryptocurrency Change Value
4h (5.38) = -0.93%
24h (5.54) = -3.79%
7d (5.38) = -0.93%
30d (7.2) = -25.97%
90d (4.09) = 30.32%
360d (44.49) = -88.02%

#Binance #ConvexFinance #CVXUSDT #dump #token https://t.co/1YRUPsxk44",1
2022-09-12 23:03:04+00:00,1569461621701103617,Wall Street USA Markets Better Valuation For 09/13/22 $FDX $UPS $DE $CAT $OXY $XOM $CVX $HES $AMZN $AAPL $SHEL $SUN $BP $UNP $PSX $COP $TSLA $RIVN $F $GM $LCID $LAD $RCL $CCL $NCLH $DIS $SBUX $CRM $CMG $DWAC $CMCSA $T $ASIX $PLD $DFS $PTON $SNAP @SquawkCNBC @SquawkStreet @markets,1
2022-09-12 23:02:05+00:00,1569461376342433794,"#30mCandlesTA4Crypto | 🚨👀 Strongest #cryptotrends (6 periods #ADX) now:

$BTTC ➡️ 92.808
$CVP ➡️ 84.07
$CVX ➡️ 82.381
$REI ➡️ 80.43
$GTC ➡️ 78.409

12/09/2022 @ 11:02pm UTC
Follow for regular updates
#cryptotrading #crypto #cryptomarket",0
2022-09-12 23:02:02+00:00,1569461362283216896,"#30mCandlesTA4Crypto | 🚨 📉 Lowest 14 periods #MFI now:

$TRIBE ➡️ 9.494
$RARE ➡️ 10.139
$ALCX ➡️ 10.486
$CVX ➡️ 10.611
$STMX ➡️ 11.068

12/09/2022 @ 11:02pm UTC
Follow for regular updates
#cryptotrading #crypto #cryptomarket",0
2022-09-12 22:49:18+00:00,1569458156094521346,"U.S  market movers Monday
Stay informed: https://t.co/m9nDvKCNFo

Dow Stocks
#Dow $DJI #WallStreet 
$JPM $V $AAPL  $GS $AXP $DIS $MSFT 
$MCD $AXP $HD $NKE $BA $MSFT $WMT
$CRM $CVX $CRM $CAT $UNH $DIS $CVX
$WBA $CRM $DOW $TRV $KO  $DOW $PG https://t.co/BueZSm70ig",0
2022-09-12 22:31:53+00:00,1569453774883721219,"#30mCandlesTA4Crypto | 🚨👀 Strongest #cryptotrends (6 periods #ADX) now:

$BTTC ➡️ 92.286
$CVP ➡️ 83.034
$GTC ➡️ 82.326
$CVX ➡️ 80.224
$REI ➡️ 78.335

12/09/2022 @ 10:31pm UTC
Follow for regular updates
#cryptotrading #crypto #cryptomarket",0
2022-09-13 23:54:41+00:00,1569837000110252032,@NuJhayhne @DiianaD_ Point of correction 50k https://t.co/6XKyprAGCh,0
2022-09-13 23:48:15+00:00,1569835380534542337,"Top 18 Trending Searches on market 

https://t.co/f73pUCUCpQ

$TSLA $MINA $SHIB $AAPL $BNB $BTC $QUICK $ADA $ETH $QQQ $LPT $SFUND $NFY $FB $CVX $ENS https://t.co/dS3UVgLa0P",3
2022-09-13 23:47:40+00:00,1569835233008041985,$BP $CVX $NU $INFY $TME $SCHW $PDD All that you need to know. Shorts haven't covered a single share-  https://t.co/xtCAgB0uze,0
2022-09-13 23:46:41+00:00,1569834987683254272,"7 Undervalued Blue-Chip Stocks to Buy Now

$TGT $GOOG $CVX $AMD  

https://t.co/Q9oNHzWsH8",2
2022-09-13 23:35:20+00:00,1569832131907534850,$BP $CVX $NU $INFY $TME $SCHW $PDD All that you need to know. Shorts haven't covered a single share  https://t.co/xtCAgB0uze,0
2022-09-13 23:33:15+00:00,1569831605107326976,@unknown_cvx @Sakagadgets @DRDammy4 @Champ_indeed Feel Wetin ? 😂😂😂😂😂,0
2022-09-13 23:31:07+00:00,1569831066822639625,"@boihayce @Sakagadgets @DRDammy4 @Champ_indeed You deh feel am Abi,Continue.",0
2022-09-13 23:28:48+00:00,1569830484498169856,@boihayce @unknown_cvx @DRDammy4 @Champ_indeed You sef dey stream am abi 🔥🔥🔥,0
2022-09-13 23:26:24+00:00,1569829883223711745,"Wellp it’s official. This pullback has been enough for me to start positions in:

$CVX, $TGT, $IBM, $LIN, $HAS, $BF.A, $TXN, $LOW, $HD, $CLX, $DE, $CAT, $ADP, $MRK, $AMGN, $O, $CAG, $ABT, $V, $MA, $NKE, $SBUX, $EBAY, $LMAR, $CSCO

Throwing $500 into these tomorrow on @M1Finance",8
2022-09-13 23:24:10+00:00,1569829321178595329,"@Sakagadgets @unknown_cvx @DRDammy4 @Champ_indeed Go listen to your man mid song again, wa je ogede 😂",0
2022-09-14 23:50:13+00:00,1570198261255872513,"$XLE Fly or Die? $XOM $CVX $OXY

Winter is coming... Shout out to @Weekly_Chart for the eyes. https://t.co/p4FDlB6wHT",18
2022-09-14 23:46:27+00:00,1570197313649516544,"$OXY $CVX Largest oil-and-gas lease offering in history
""Bad Hair Day"" for #DiNapoli+his network of comptrollers misusing their power by punishing companies that do not comply their arbitrary #ESG. Time to free pension funds of these guys by reorganzing comptroller jurisdictions. https://t.co/UIHP3kubmb",0
2022-09-14 23:40:08+00:00,1570195727808069632,Daily chart bullish swing flagged for $CVX on 09-14-2022 calculated after market close with unusual options flow. #bullishswing #CVX #unusualoptionsflow https://t.co/UpcTf3k3M2,0
2022-09-14 23:03:56+00:00,1570186615896657921,@IBn_ibraheem14 @unknown_cvx @Arekunmi @Smart3O @_AsiwajuLerry @davido Una no go kill person for this app. Lmao 🤣,1
2022-09-14 22:55:25+00:00,1570184471202402306,"$ETH Sentiment

What will happen after the #Merge?

$SOL $ARKK $CRV $AVAX $ADA $BNB $FTM $MATIC $SPY $SHIB $DOGE $SPY $GME $AAPL $TSLA $XRP $NEAR $LINK $FTT $APE $AXS $ZIL $CVX $FRAX $NVDA $LOOKS $UNI $HBAR $ALGO $DOT $QQQ $CRO $ATOM $VET $EGLD $RUNE $ZEC $QNT $USDT #NFT #BAYC",0
2022-09-14 22:47:40+00:00,1570182520217665538,"Top 30 Trending Searches on #CRYPTO market 
https://t.co/8qG100MJdE

$MINA $SHIB $MATIC $SOL $BNB $BTC $QUICK $ADA $ETH $LPT $SFUND $NFY $CVX https://t.co/c4BZNqqEIN",1
2022-09-14 22:37:15+00:00,1570179899343900672,"We are glad to help this member reach his goal. Check out what he said in his updated review of our server https://t.co/ZBTRgq18CE

$CMCSA $PEP $SAP $XOM $ABBV $ABT $TM $CRM $ORCL $CVX $ASML $LLY $TMO $AMGN $AZN $NKECHL $COST $MCD $ACN $BMY $DHR $NEE $SNY $CHTR $MDT $TMUS https://t.co/6hPJtURMFx",0
2022-09-14 22:31:45+00:00,1570178515730923522,"#30mCandlesTA4Crypto | 🚨👀 Strongest #cryptotrends (6 periods #ADX) now:

$FIRO ➡️ 66.246
$CVP ➡️ 65.23
$TRIBE ➡️ 61.027
$PAXG ➡️ 60.892
$CVX ➡️ 56.523

14/09/2022 @ 10:31pm UTC
Follow for regular updates
#cryptotrading #crypto #cryptomarket",0
2022-09-14 22:30:06+00:00,1570178102420013061,"Nice print for $CVX Size: 1099790 Price: 163.27 Amount: $179,562,713.30 Time: 1830
See more: https://t.co/ckDL2K0gVd
Join https://t.co/JWvlYbdLod to get REAL TIME prints.
Runners 📈: https://t.co/VC1LdPHaJR
Losers 📉: https://t.co/9MWV4THfhQ
Gappers 🪜: https://t.co/bHQKF1W40n",0
2022-09-14 22:24:17+00:00,1570176635848228864,"DOW $DIA Top Gainers during today  $CVX $JNJ $MRK $CRM 
        
Learn more: https://t.co/kcKVVyb4LM https://t.co/YCCNtTfPR2",0
2022-09-15 23:50:54+00:00,1570560823894102016,"Top 30 Trending Searches on @CRYPTO market 
https://t.co/eFMGpOktXH

$MINA $SHIB $MATIC $SOL $BNB $BTC $QUICK $ADA $ETH $LPT $SFUND $NFY $CVX https://t.co/d5CFITcKhl",0
2022-09-15 23:50:13+00:00,1570560650379919360,"gave away at least half a dozen 10x plays earlier than almost any other account (including $cvx $spell $raini $gmx and more)  without really gaining any traction

https://t.co/R62rWTeBnn",1
2022-09-15 23:44:47+00:00,1570559282458038272,"#ChevronCorp $CVX Daily #Stock Chart with 50 days #Fibonacci Retracement Levels
Fibonacci #Support Levels 159.49, 158.74, 153.73
Fibonacci #Resistance Levels 166.83, 188.02
Start #investing in #GlobalStocks at https://t.co/peLniHQjpl 
#Investor #Trading https://t.co/DIq4lDmL3B",0
2022-09-15 23:43:59+00:00,1570559080762318850,"Trending: DJIA

$AAPL -2.61 %
$INTC -1.41 %
$WMT -1.96 %
$DIS -2.09 %
$MSFT -3.39 %
$MCD -1.26 %
$BA -0.54 %
$V -2.59 %
$CVX -2.11 %
$JPM 0.87 %

https://t.co/WV3qS0lE4Q",2
2022-09-15 23:35:37+00:00,1570556976907812864,@VivekGRamaswamy Leaving more cash for $CVX and $XOM,0
2022-09-15 23:32:46+00:00,1570556259547648000,@_Slimezxn @starwiz_whizboi @Faka_of_West All these won’t matter in heaven 😔,0
2022-09-15 23:24:24+00:00,1570554153897988097,"#ChevronCorp $CVX Monthwise Daily High - Low Movement Box Plot
Avg day swing for last month is 3.22
Avg day swing for last 5 months is 4.18 https://t.co/PhjfjeJoko",0
2022-09-15 23:23:58+00:00,1570554045194182665,"Trending: DJIA

$AAPL -2.66 %
$INTC -1.58 %
$WMT -1.98 %
$DIS -2.04 %
$MSFT -3.48 %
$MCD -1.26 %
$BA -0.58 %
$V -2.29 %
$CVX -2.19 %
$JPM 0.94 %

https://t.co/WV3qS0lE4Q",2
2022-09-15 23:22:45+00:00,1570553740507353089,Rig count slowdown. Hz Permian rigs down about 10 the past two months. @ftenergy article today spurred more discussion. Poll time. 📊 Why are rigs retreating? Please share comments if able! $PXD $CVX $XOM https://t.co/ASMLQeGbTO,0
2022-09-15 23:05:08+00:00,1570549305160925184,"🔥 Forecast 🔥 #ConvexFinance $CVX (Rank:121🏁) price has fallen: -2.772% 🚨, Price: $4.83, Volatility: 9.522% ($0.6596), Price Target (24h): $6.93🔺 | 👁️  More: https://t.co/DkYrcxkLXC https://t.co/ILm306guOD",0
2022-09-16 23:55:52+00:00,1570924461918134276,@lar_gbo @GucciStarboi @ReaLPengG For your mind now you wise Abi?,1
2022-09-16 23:53:41+00:00,1570923913466744835,"@donuts_itm cvxFXS/Fxs on convex 22% in Cvx,crv and Fxs.
aFXS on concentrator 23.85 autocompounding.
They your best bet bro",3
2022-09-16 23:47:23+00:00,1570922326346301441,"We are glad to help this member reach his goal. Check out what he said in his updated review of our server https://t.co/MmIMKJhlRN

$CMCSA $PEP $SAP $XOM $ABBV $ABT $TM $CRM $ORCL $CVX $ASML $LLY $TMO $AMGN $AZN $NKECHL $COST $MCD $ACN $BMY $DHR $NEE $SNY $CHTR $MDT $TMUS https://t.co/Pthobeu9fs",0
2022-09-16 23:19:26+00:00,1570915292393656320,"$CVX (W) Looks like a date with 154 is back on deck, will support save it again? If not we see 150 up next https://t.co/WZe0YraDvP",0
2022-09-16 23:07:06+00:00,1570912188646428672,$CVX Awaiting Short Signal based off 9 signals on the 15-min chart. Free trial at https://t.co/OB4KuLJRo8 https://t.co/H9ykom9dvm,0
2022-09-16 22:39:35+00:00,1570905263057833986,"$NVDA 
We have two choice hold $NVDA or sell $NVDA . You decide!
https://t.co/aKBj4B4pGo

$PFE $ATUS $FB $ZOM $DMYI $AFRM $AEHR $SLB $NOK $XELA $VIPS $UNG $DRIP $SOXS $SOXL $GSAT $TZA $DATS $JPM $AUY $TNA $LVS $INTC $CVX $GM https://t.co/kPoyxjYBKZ",0
2022-09-16 22:29:44+00:00,1570902782789693440,"https://t.co/ZBTRgq18CE
Join now
$TSLA $NVDA  $MU $AMZN $MSFT $BABA $NFLX $ADBE $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD $MMM $PG $TRV $UNH $NKE $UTX $VZ $WBA $WYNN $XLNX $ACN $FB $NFLX $DLTR $EA $SPY https://t.co/3e1yuB6M56",0
2022-09-16 22:28:30+00:00,1570902476399980544,@CredibleCrypto @ConnectoFive P.S. an altcoin/BTC bleed does not mean a altcoin bleed ... just saying as I read so much misunderstanding/nonsense about this in CT $BTC $CRV $CVX $HBAR $XRP,2
2022-09-16 22:25:08+00:00,1570901628743749632,@milivitori4 “Ahhhhhh tmnc”🤣,1
2022-09-16 22:02:34+00:00,1570895947655254016,"Volume significantly increased on $CVX 

It increased by 448.58% during the last 2 hours.⚠️",0
2022-09-17 23:57:40+00:00,1571287300159557632,@_Skurii @blaccmajek @ManLikeAkoh @Remmzor__ Olamide Dropped e no enter Top10,1
2022-09-17 23:55:25+00:00,1571286735702597632,"@unknown_cvx ""Good music is winning"" did that in anyway include anybody's name??... She barely just updated y'all to see what's popping on the charts, it's not that deep",0
2022-09-17 23:51:06+00:00,1571285647117148160,@TheCoiner5 @alle_sindhi @Tetranode I think his cvx is locked so no sell,2
2022-09-17 23:49:07+00:00,1571285151635709954,@Catalystophant Unna no deh shame🤣,12
2022-09-17 23:42:01+00:00,1571283361284624387,@IWishIWasTold @unknown_cvx @YinkuzJyde @tomicoker_ Maybe no be human being born am ... oh wait !! The parents na. Non living things cause them no be celeb. Bunch of hypocrites,3
2022-09-17 23:40:19+00:00,1571282934308503554,@30bg_stephan @SAMKLEF Lol Every na Wizkid fan For Superstar Era,0
2022-09-17 23:13:10+00:00,1571276101652971520,"$CVX has been added to the Best Stocks list with an EM of 31.0, market capitalization 284465.0 and a perfect timing 5.3. You can find it here https://t.co/HertQGOJZO https://t.co/fclSVAghrs",0
2022-09-17 23:03:53+00:00,1571273767195758594,"@unknown_cvx @YinkuzJyde @tomicoker_ Lmao be like say this pikin na criminal. E dey guilty, na why e use am",6
2022-09-17 23:02:44+00:00,1571273477038157824,"""September Dogs Of The Dow: Chevron’s 3.5% Is Better Than 3M’s 5.1% (NYSE:CVX)"" via @SeekingAlpha

Trending #convexfinance news with frequent shares and strong engagement across social media.

Social Insights: https://t.co/zN9POLUkUI $cvx

Source👇https://t.co/dpmf5bL2os",0
2022-09-17 22:52:35+00:00,1571270921456963586,@Ekitipikin Like if you know say yunno fit make ham for life.,0
2022-09-18 23:43:12+00:00,1571646050103951360,"#CVXUSDT Bear Alert!

5X Volume
Price:      4.549
5-min %: -0.022%
Volume:  $74,407
 
#crypto #whale #btc #eth #CVX $CVX https://t.co/cBM77eL96y",0
2022-09-18 23:30:57+00:00,1571642966640365569,"https://t.co/MmIMKJgO2f
Join now
$TSLA $NVDA  $MU $AMZN $MSFT $BABA $NFLX $ADBE $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD $MMM $PG $TRV $UNH $NKE $UTX $VZ $WBA $WYNN $XLNX $ACN $FB $NFLX $DLTR $EA $SPY https://t.co/ZK9vgz7yHj",0
2022-09-18 23:18:13+00:00,1571639763740028930,"@ChrisScottsdale @himansu_desai @TeslaHistorian Whole market did not take a dump. Overpriced stocks such as $TSLA, pushed by an army of stock pumpers, however, got a haircut. Compare year to date returns on $TSLA vs $LMT $GD $XOM  $DVN $CVX https://t.co/XoPJlrjw3i",0
2022-09-18 23:16:11+00:00,1571639248851271686,@Kinpluto_inc @unknown_cvx @DoGudregardless @youngstar_nce @emmylambo7 @opeyemizulfah No mind am😂😂,1
2022-09-18 23:01:26+00:00,1571635538737643525,"#CVXUSDT Bear Alert!

10X Volume
Price:      4.55
5-min %: -0.13%
Volume:  $148,671
 
#crypto #whale #btc #eth #CVX $CVX https://t.co/ZM2CA54XzK",0
2022-09-18 23:01:23+00:00,1571635526645551104,@unknown_cvx @DoGudregardless @youngstar_nce @emmylambo7 @opeyemizulfah And you dey Lagos!!! 🤦‍♂️,4
2022-09-18 23:01:06+00:00,1571635454276943873,"#CVXUSDT Bear Alert!

5X Volume
Price:      4.546
5-min %: -0.22%
Volume:  $70,088
 
#crypto #whale #btc #eth #CVX $CVX https://t.co/gYurS9Np4S",0
2022-09-18 22:59:50+00:00,1571635136457838592,Wall Street USA Markets Better Valuation For 09/19/22 $JPM $BRK.A $BRK.B $BLK $GS $MS $BAC $WFC $COF $BK $SCHW  $QQQ $VOYA $MSFT $META $TSLA $TWTR $SQ $AAPL $T $AMZN $NFLX $GOOGL $LUV $DAL $ULCC $UAL $AAL $ALK $SAVE $SPCE $XOM $CVX $SUN $BP $OXY @SquawkCNBC @markets @SquawkStreet,1
2022-09-18 22:58:04+00:00,1571634690359951362,"💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰Congrats to all Team members for making huge gains with Trade Ideas $CVX #CVX 

https://t.co/rEobNg7QQw",0
2022-09-18 22:52:14+00:00,1571633223654084608,@Kevin93853881 @AKChrismarlo I’m not your blud.,0
2022-09-19 23:57:04+00:00,1572011924505915394,"U.S  market movers Monday
Stay informed: https://t.co/m9nDvKCNFo

Dow Stocks
#Dow $DJI #WallStreet 
$JPM $V $AAPL  $GS $AXP $DIS $MSFT 
$MCD $AXP $HD $NKE $BA $MSFT $WMT
$CRM $CVX $CRM $CAT $UNH $DIS $CVX
$WBA $CRM $DOW $TRV $KO  $DOW $PG https://t.co/IpGKbAJODE",0
2022-09-19 23:54:41+00:00,1572011325735436289,Someone check on this nigha😹🖕,0
2022-09-19 23:53:49+00:00,1572011109523288066,@RabsonLee No be only popcaan na pop corn,0
2022-09-19 23:51:35+00:00,1572010546706190336,"$CVX is on the Opened trades list at EPSMomentum, with a price of 163.27 on 09/14/2022 and a current return of -4.18%. You can find it here https://t.co/26oCREe5gg https://t.co/YYI93HXCWU",0
2022-09-19 23:50:41+00:00,1572010320679374849,@SkyTex697 @Ebiloma01 @_AsiwajuLerry @Acedouglas1 Dunce,0
2022-09-19 23:47:26+00:00,1572009502828032000,"@fud_shark Agreed. My guess is that they will simply bribe CVX holders.

Prevents them from having to hold and lock any risk assets which they may be less interested in doing given its a public company.",5
2022-09-19 23:44:23+00:00,1572008734930440192,"Trending: DJIA

$AAPL 2.84 %
$MSFT 0.18 %
$INTC 0.89 %
$JNJ -0.54 %
$WMT 0.86 %
$MCD 0.95 %
$DOW 0.99 %
$CRM 1.20 %
$JPM 1.08 %
$CVX 0.08 %

https://t.co/WV3qS0l6fi",0
2022-09-19 23:40:46+00:00,1572007824271544320,@Azhure_Kylar *mom voice* You can have more RE as soon as you finish your CVX.,0
2022-09-19 23:40:07+00:00,1572007659985051655,"@0xCha0s I think @coinbase would likely just bribe CVX holders as they can get liquidity without holding/locking any risk assets. 

If they were to use CRV or CVX, CVX would be more cost efficient at the moment. https://t.co/ocrqJ16ZAP",5
2022-09-19 23:39:06+00:00,1572007404476272640,@Poltergeist234 @BayoSZN @Nfthuntguy @illustriousSneh @CazorlaHarbey Head to head Wiz and olamid?,0
2022-09-20 23:54:57+00:00,1572373782463152129,"U.S  market movers Tuesday
Stay informed: https://t.co/m9nDvKCNFo

Dow Stocks
#Dow $DJI #WallStreet 
$JPM $V $AAPL  $GS $AXP $DIS $MSFT 
$MCD $AXP $HD $NKE $BA $MSFT $WMT
$CRM $CVX $CRM $CAT $UNH $DIS $CVX
$WBA $CRM $DOW $TRV $KO  $DOW $PG https://t.co/K69fLVYHp0",0
2022-09-20 23:54:31+00:00,1572373671339036673,"TRADE IDEA⚔️ #PRESSIT 
TICKER📈 $CVX 🪔
LONG TRIGGER🔫156.85
LONG PT🎯 161.12
SHORT TRIGGER🔫154.35
SHORT PT🎯148.94 https://t.co/7EST0m8kTl",5
2022-09-20 23:50:18+00:00,1572372611690303489,@crypto_condom @fraxfinance $cvx to suffer too if this goes through 😢,1
2022-09-20 23:39:11+00:00,1572369813217095680,"@jellysmithrave Con artist cc wears ‘credible’mask

Runs multi-tiers pyramid ponzi w/HUNDREDS fakies/puppet accts in ALL Social feeds/CT/Discord/Paid to dupe newbs into p dump scams
$xrp $hbar $crv $cvx #NFT

&gt;10+DeceptiveTricks
incl fake TA
eg EW wave5
most recently👉whale bids,inefficiencies💩 https://t.co/t5YBKdebHv",5
2022-09-20 23:31:57+00:00,1572367994545651712,"#30mCandlesTA4Crypto | 🚨 📉 Biggest losers this last candle:

$EPX ➡️ -5.01%
$ANC ➡️ -1.91%
$RAD ➡️ -1.83%
$FLUX ➡️ -1.68%
$CVX ➡️ -1.61%

20/09/2022 @ 11:31pm UTC
Follow for regular updates
#cryptotrading #crypto #cryptomarket",0
2022-09-20 23:02:04+00:00,1572360472694775809,$COP $CVX $DCP NEW ARTICLE : Phillips 66: A Coiled Spring Yielding 4.7% https://t.co/9G1UkTEInq Get all the latest $COP related news here : https://t.co/yT58gg7Dsy,0
2022-09-20 22:57:55+00:00,1572359430787956736,"@Biohazard3737 Well, two years ago, CVX and other oil stocks felt so wrong to be buying there. Look at them this year...",2
2022-09-20 22:55:38+00:00,1572358852380889088,"#ChevronCorp $CVX Last 12 months Daily #StockMovement Histogram #Chart
Max downward movement was -6.7%
Max upward movement was 8.9%
Stock majorly moved between -1.66% and 1.96%
Start #investing in #GlobalStocks at https://t.co/peLniHQjpl 
#Investor https://t.co/WPlQkkQmn6",0
2022-09-20 22:53:49+00:00,1572358397957406723,"Top tweeted stocks:
$TSLA $AAPL $SPX $NFLX $F $NVDA $BYND $TWNK $OPEN $JPM $VALE $DVN $ASAN $WEAT $CORN $AMZN $PYPL $BABA $SOBR $SAVA $OXY $RIVN $MCD $CVX $MMM $NCLH $ARVL $WIX $NKLA $KGC $HUM $MLCO $IPOF $SLB $AMLX $WING $CI $LAZR $ITUB $SOYB $NAT $CALM 

 #stockstowatch https://t.co/2hRibJSPxG",1
2022-09-20 22:53:22+00:00,1572358284991991808,"Best Crypto to Buy Trending Today: $USTC, $APE, $HNT, $CHZ, $LUNC, $ALGO, $CVX, $LUNA, $QNT, $LDO, $IBAT
#LUNC #LUNCcommunity #TERRALUNACLASSIC #LUNA #Cryptocurrency #Crypto #TerraClassic
https://t.co/ZFK2TXaI1R",2
2022-09-21 23:50:15+00:00,1572734987291754498,"We are glad to help this member reach his goal. Check out what he said in his updated review of our server https://t.co/MmIMKJhlRN

$CMCSA $PEP $SAP $XOM $ABBV $ABT $TM $CRM $ORCL $CVX $ASML $LLY $TMO $AMGN $AZN $NKECHL $COST $MCD $ACN $BMY $DHR $NEE $SNY $CHTR $MDT $TMUS https://t.co/xepbV6qZ9p",0
2022-09-21 23:38:30+00:00,1572732028956839936,Town &amp; Country Bank &amp; Trust CO dba First Bankers Trust CO Buys 680 Shares of Chevron Co. (NYSE:CVX) https://t.co/aWp33CDpXL,0
2022-09-21 23:31:15+00:00,1572730205411622913,@tam_godwin @A_Abby_Abi @BuzzFeedFood Your work rate pass Kante own,1
2022-09-21 23:27:12+00:00,1572729185054990337,@unknown_cvx @_offixialrex @BSundayare Werey don jam talk leak him secret😂😂😂,1
2022-09-21 23:24:13+00:00,1572728434459033601,@_offixialrex @BSundayare Oh that’s what you do?,0
2022-09-21 23:04:00+00:00,1572723349293502470,"Top 10 Trending Searches on market 

https://t.co/CtKpUg4iNS

$MINA $SHIB $BNB $BTC $QUICK $ADA $ETH $LPT $SFUND $NFY $CVX $ENS https://t.co/PDB8ecePLn",0
2022-09-21 23:01:41+00:00,1572722764221407234,"#30mCandlesTA4Crypto | 🚨 📉 Lowest 14 periods #MFI now:

$COS ➡️ 11.81
$POLS ➡️ 15.397
$CVX ➡️ 17.639
$TKO ➡️ 18.113
$MULTI ➡️ 18.428

21/09/2022 @ 11:01pm UTC
Follow for regular updates
#cryptotrading #crypto #cryptomarket",1
2022-09-21 23:01:11+00:00,1572722640300969984,"Last #Signal Results  
  
$IOST    75.38%
$KSM    27.30%
#VET    83.38%
#CTSI    22.03%
$FTT    78.19%
$CVC    17.14%
#BTC    48.15%
#CVX    23.47%
#CTSI    80.46%
#ETC    94.19%
  
All Details on Bio Total Profit  549.69%",0
2022-09-21 23:01:11+00:00,1572722636773543942,"Last #Signal Results  
  
$IOST    75.38%
$KSM    27.30%
#VET    83.38%
#CTSI    22.03%
$FTT    78.19%
$CVC    17.14%
#BTC    48.15%
#CVX    23.47%
#CTSI    80.46%
#ETC    94.19%
  
All Details on Bio Total Profit  549.69%",0
2022-09-21 23:01:08+00:00,1572722626602180613,"Last #Signal Results  
  
$IOST    75.38%
$KSM    27.30%
#VET    83.38%
#CTSI    22.03%
$FTT    78.19%
$CVC    17.14%
#BTC    48.15%
#CVX    23.47%
#CTSI    80.46%
#ETC    94.19%
  
All Details on Bio Total Profit  549.69%",0
2022-09-22 23:33:03+00:00,1573093044081106954,"Have to be careful with hopium here since any bit of narrative might spark fomo in this bear market, but the FDV is just too low to pass on it entirely. This is as close as it gets to a ""moonshot"". Comparable to $CVX and $YFI success stories imo.",6
2022-09-22 23:33:02+00:00,1573093041841258501,"-&gt; about to launch on mainnet

-&gt; they're getting a $CRV gauge soon to incentivize liquidity through $CVX bribes = more buying from $CRV farmers 

-&gt; last but not least: the actual usecase makes sense (see $YFI success) and the cashflows earned will be redirected to $CNC lockers",1
2022-09-22 23:27:23+00:00,1573091619204911106,"@TIME_1011 In open maps such as storms and unexplored rocks, CVX is stronger because it can carry missiles, but in complex maps such as the Icelands of Islands, Izumo is stronger because it has high mobility and is strong in close quarters battles.
I would choose Izumo.",1
2022-09-22 23:27:13+00:00,1573091577593208832,"@TIME_1011 The Izumo's strength is its ability to carry a mix of two types of helicopters. However, the performance of mother ships other than mobility is higher in CVX.",1
2022-09-22 23:27:04+00:00,1573091539286659072,"U.S  market movers Thursday
Stay informed: https://t.co/m9nDvKCNFo

Dow Stocks
#Dow $DJI #WallStreet 
$JPM $V $AAPL  $GS $AXP $DIS $MSFT 
$MCD $AXP $HD $NKE $BA $MSFT $WMT
$CRM $CVX $CRM $CAT $UNH $DIS $CVX
$WBA $CRM $DOW $TRV $KO  $DOW $PG https://t.co/RSPrcL9IAi",2
2022-09-22 23:19:41+00:00,1573089680509513728,"@Lubow2 Ya saw that. Sounds like their omnipools are going to optimize for both liquidity and incentives along with stacking CRV + CVX bribes against the APR....

Methinks omnipools are going to print",1
2022-09-22 23:16:44+00:00,1573088941884211200,"If you have $BP or $CVX in your portfolio, pay attention!
https://t.co/iFesh0CWjK https://t.co/LZclJV46hk",0
