Date,Tweet ID,Text,Likes
2021-10-14 23:37:36+00:00,1448795152911319042,"I think #BTC is great. Stack BTC for the long haul. But in a bull run, make some smart bets. Like: 

LUNA
SOL
DOT
OHM
RGT
CVX
GMX

Strive for capital efficiency.",2
2021-10-14 23:33:17+00:00,1448794066016038942,@tokenstate @bigmagicdao Defi 3.0 is just and abstraction of DeFi 1.0 which is $CVX,0
2021-10-14 23:18:45+00:00,1448790411196174339,"Oil companies are not likely to get extinct right now. During the transition period, however, they will profit more than anyone else from the growth of oil prices. And the transition period might last long. 🤑 $SU $CNQ $BP $OXY $XOM $CVX $COP https://t.co/3rFEcw7Vq3",5
2021-10-14 22:59:15+00:00,1448785503143096328,@panicselling Been eyeing $CVX. Its got more upside as I see it - all of this is one massive DeFi network. $CRV is the governance token,3
2021-10-14 22:21:25+00:00,1448775979900489730,"@NVIDIANetworkng how does one enable the REST API on a CVX container instance, from startup? I can login and do 'sudo systemctl enable restserver' but there must be a better way?",0
2021-10-14 22:18:01+00:00,1448775127378845702,Short sale volume (not short interest) for $XOM on 2021-10-13 is 55%. https://t.co/r59BmzaXwb $BP 41% $HON 54% $OXY 36% $CVX 53%,0
2021-10-14 22:14:32+00:00,1448774247543934976,"$CVX Market volatility creates an opportunity to buy Xceptional business at a discount. Looking at the technicals &amp; future growth outlook, the bull case is still intact. Long term bullish on Chevron - https://t.co/l0zVdlTebz",0
2021-10-14 21:44:51+00:00,1448766780550250496,"More from me this week. A look at Chevron, ConocoPhillips, Phillips 66, the 3 US oil cos that had Scope 3 shareholder resolutions pass.

Bottom line: Responses have been mixed. Oh, and it doesn't sound like $COP intends to adopt a Scope 3 target

https://t.co/OgISomhort $CVX $PSX",4
2021-10-14 21:42:21+00:00,1448766151715012624,"Just how much flexibility might investors give major US oil firms in the energy transition? Chevron is the most critical case study to watch.

My latest:
https://t.co/9hdjDpYkQO $CVX",1
2021-10-15 23:58:03+00:00,1449162687515082752,@crypto_condom Do you think holding cvx is worthwhile even without locking it up? (Gas fees are too much),0
2021-10-15 23:09:20+00:00,1449150425677041671,"Quick thought on $CVX votes. 

Why wouldn't the community vote in large for the crvCvx pool? This allows committed stakers to be rewarded while also attracting more $CRV to the pool thus increasing the value of each CVX.  Skip the bribes for now.",5
2021-10-15 23:07:21+00:00,1449149927829819394,"Who else thinks $CVX and #Bitcoin both see all time highs this weekend?

120M $CRV Locked... FOREVER https://t.co/XE4rttpYCL",6
2021-10-15 23:00:01+00:00,1449148083472904194,Short sale volume (not short interest) for $BP at 2021-10-14 is 44%. https://t.co/zxQT7oezJA $XOM 57% $CVX 54%,0
2021-10-15 22:46:13+00:00,1449144611524468739,@dwangsterx @crypto_condom Cool thanks for the response...kinda looks like you feel CVX and de-fi 2.0 might decouple from BTC led runs?,0
2021-10-15 22:14:41+00:00,1449136672579391491,$CVX Secular decade-long bull trend is in the early stages. All the disruptive innovations should propel Xceptional business to new highs. Long term bullish on Chevron - https://t.co/l0zVdlTebz,0
2021-10-15 22:02:10+00:00,1449133524255232008,"oh well, got RE1-3 &amp; CVX, Dino Crisis 1 &amp; 2, Parasite Eve 1 &amp; 2, and Medal of Honor 1 &amp; Underground. Already own some others like MGS1 but now I have a comfy PS3 I will almost never use PS3 games on.",1
2021-10-15 21:41:48+00:00,1449128397045698560,"cast and crew? monsta x cast and crew? monsta x cast and crew? monsta x? ,omaltsa cvx",0
2021-10-15 21:41:19+00:00,1449128275922481153,"@DavidSacks @craft_ventures @multicoincap @KyleSamani have you looked into how @ConvexFinance compares to what Sacks is doing in VC?

They both are deploying capital, but $CVX is doing it with a DAO and 10 Billion in TVL",2
2021-10-15 20:58:12+00:00,1449117427078418444,"$CVX  $FXS $SYN keep playing, load up 💰🤲🏽",3
2021-10-16 23:10:49+00:00,1449513186705686529,@henderob @danielesesta 🙏 so helpful! So the best way to get CVX tokens is by providing liquidity to a pool on curve? Which pool is the best? I’ve heard @danielesesta mention the cvx3pool…. Is that what you’d suggest to support Frog Nation?,0
2021-10-16 22:40:16+00:00,1449505502178783233,@CredibleCrypto @100millionsatss Thanks for all you do cred!! Legend!! Cant I just hold CVX in my wallet and wait for my exit. Or you recommend to lock,2
2021-10-16 22:36:01+00:00,1449504432836775942,2021-10-15 Short sale volume (not short interest) for $SU is 46%. https://t.co/Ah0Vbwy57w $RDS.A 63% $CVX 55% $COP 57%,0
2021-10-16 22:09:37+00:00,1449497786743930882,@numeusxyzintern Aurora (on Near) IDO soon be ready. With regards to listed coins - CVX(Convex finance looks undervalued),0
2021-10-16 21:44:44+00:00,1449491525239377927,"@TimScroggs @danielesesta you can lock your cvx tokens on convex finance, then delegate your votes at votium app.",1
2021-10-16 21:41:15+00:00,1449490649317879809,"Guess who finally got CVX?!?!?!??!

Meeeeee

I'll be playing it either later or tomorrow https://t.co/166Udx9O0u",14
2021-10-16 21:34:13+00:00,1449488878793003010,#DeFi will be worth Trillions of dollars. Curve and Convex will bend those dollars to our will. $CRV 🐸 $CVX,37
2021-10-16 21:26:54+00:00,1449487035237117954,"No, #Bitcoin is The Apex Predator. Convex is The Kingmaker👑. Curve is The King👑. How long does it take to have $CVX or $CRV on the balance sheet? 🐸🤔",21
2021-10-16 21:21:57+00:00,1449485793337118723,@lanceoflethargy @crypto_condom @VotiumProtocol I locked 100% of mine. But 16 weeks is a long time so may be better locking half and just staking the other half. In the event of a supply shock would be nice to be able to sell some. I'm bullish af on CVX so i think your winning either way.,2
2021-10-16 21:16:33+00:00,1449484430695796738,@danielesesta pls ser we need CVX cauldron,2
2021-10-17 23:58:10+00:00,1449887492946206720,"I have my $CVX locked up until Jan 2022.

I think this is the DeFi version of a 401k.",40
2021-10-17 23:43:02+00:00,1449883682957926405,"$CVX Economic resilience is strong. Short term, there will be ups &amp; downs. Use the downs to accumulate Xceptional business for long-term wealth. Long term bullish on Chevron - https://t.co/l0zVdlTebz",0
2021-10-17 23:34:18+00:00,1449881486518153221,"@stakeandstack Grim / Ginspirit = Cvx / Cvxcrv

They already own 8% of the inspirit supply",1
2021-10-17 23:33:22+00:00,1449881250617958400,"@DeFiGod1 @KeyboardMonkey3 @bimbisara2 only have 50k and 90% is in eth taxfree account, wondering if I should take your earlier advice and yolo on high conviction shit coins
cvx dpx rdpx spell rgt ice ohm time",2
2021-10-17 23:14:28+00:00,1449876493316894721,"@CryptoMessiah Wouldn’t be a better idea to buy USD 30 M of $CVX? 1 CVX controlling 5.5 CRV 😈😈

By purchasing CVX at 14.5$ you’re controlling 10% more of $CRV than by market buying it.",15
2021-10-17 21:09:22+00:00,1449845013760774147,"Seeing @mstable_ realize the power of the $CVX bribe and wielding it to stimulate growth of their ecosystem, has been very inspiring. 

Big🎇once bribe-power is applied to an $MTA Curve V2 pool. Same goes for $SPELL and all other upcoming #Defi gov. tokens...

🌐👑 $CRV 👑🌐 https://t.co/8H4RvVKa1m",24
2021-10-17 20:59:57+00:00,1449842644218269713,@Pool2Paulie I don't understand why Badger is on top exchanges while other stuff such as $CVX isn't,1
2021-10-17 20:49:45+00:00,1449840075727163394,@Thecryptomist Probably $WOO or $CVX,0
2021-10-17 20:48:22+00:00,1449839729344753671,@CredibleCrypto Do you think it's a good idea to lock $cvx now? That the bull market will remain after 4 months of locking?,1
2021-10-17 20:41:04+00:00,1449837890322644993,If you are sleeping on this you are ngmi $CVX $CRV,16
2021-10-18 23:41:25+00:00,1450245663799668740,@CredibleCrypto On a small account with around 1k usd worth of cvx is this even worth it? Wouldn't gas fees to claim/transfer a small amount of any given token eat up the rewards?,2
2021-10-18 23:16:51+00:00,1450239484407259139,@WormholeOracle One thing is clear. Our $CRV and $CVX bags go up. I'm never selling my Votes. Never selling. I value my Voting Power and the Cash that Flows from it. 🐸👨‍🚀🚀,4
2021-10-18 23:13:06+00:00,1450238540743315461,@WormholeOracle If DAOs see one of the Whitelist a threat. They have two choices. Buy $CVX and attack from within or buy $CRV and attack from outside.,4
2021-10-18 23:09:04+00:00,1450237523129667584,"⚪ Swapped $128K in $SPELL for $CVX on #1inch 🐉

🐟 ($171K) #0x81eA04
https://t.co/xitxu0YxtL",2
2021-10-18 23:05:25+00:00,1450236603859968012,"@_bout3fiddy_ @dcfgod alETH pool looking rather nice by comparison.

Join the Bribening or get left behind. That much is becoming clear.

$CVX $LIDO",0
2021-10-18 23:05:17+00:00,1450236572318715911,This is so huge if true.. My $CRV &amp; $CVX bags are ready 🙏,5
2021-10-18 23:05:01+00:00,1450236503498559488,"🟢 Swapped $339K in $ETH for $CVX on #Sushiswap 🍣

🐟 ($0) #0x9c5083
https://t.co/jLrLI68olc",2
2021-10-18 23:03:30+00:00,1450236124371247109,"@CredibleCrypto Don't forget there are weekly incentives to claim too, so 4x a month, 2x for bribes for 6x a month. $CVX feels like an awesome subscription service where you can accumulate $SPELL, $BADGER, more CVX, and some other great projects.",3
2021-10-18 23:01:19+00:00,1450235573243875331,"@WormholeOracle I would hope that we amass so much Voting Power so that we can block Banks, Corporations, and Governments that may want to whitelist by buying $CRV or $CVX Votes. 🐸🙂",3
2021-10-18 22:54:01+00:00,1450233734809092097,"$ZCX / $BTC

There's a lot of hype around @unizen_io and for good reason. FA and TA are banging. 

$ETH $ALGO $QNT $KDA $FET $HTR $SHR $NOIA $HBAR $CVX $CRV $DOT $UNI https://t.co/QQgTKUuaKp",4
2021-10-19 23:59:12+00:00,1450612527583268866,Buying $CVX at $2.50 is going to be my best play of 2021 huh?,5
2021-10-19 23:54:01+00:00,1450611222613794828,@Skip2myLu22 Taking profits? What's that? I only Buy and Lock to receive Cash Flow. $CVX 🐸😉 $CRV,7
2021-10-19 23:51:49+00:00,1450610668525211648,"⚪ Swapped $268K in $CRV for $CVX on #1inch 🐉

🐟 ($253K) #0x99117c
https://t.co/je6bHYSt7Y",1
2021-10-19 23:51:26+00:00,1450610573260070915,"Dogfight as people battle to accumulate $cvx full send folks, told you for months to get in!",1
2021-10-19 23:42:30+00:00,1450608325922545664,Send $CVX to $30 and beyond. No cheap $CVX. 🐸😁🎡,50
2021-10-19 23:41:49+00:00,1450608153259819011,"Chevron (CVX) Upgraded to Strong Buy: What Does It Mean for the Stock? - October 18, 2021 - https://t.co/FIMjMHq5e8 https://t.co/hYan73RJnQ",0
2021-10-19 23:41:43+00:00,1450608127993335812,"🔴 Swapped $236K in $CVX for $USDC on #Sushiswap 🍣

🐟 ($349K) #0x308640
https://t.co/QWBoXLIuHF",0
2021-10-19 23:41:19+00:00,1450608026805698564,@OOGACAPITAL where are people limit bidding CVX?,1
2021-10-19 23:38:10+00:00,1450607234459729923,@dcfgod Where does @iearnfinance sit on this chessboard? Have they amassed a material $CVX governance stake?? @bantg,0
2021-10-19 23:37:13+00:00,1450606996214878211,This is the starting point $CVX https://t.co/7lPVd7g668,11
2021-10-20 23:54:44+00:00,1450973792709218307,@CryptoMessiah What’s stopping someone marketing buying all cvx in the market driving the price up. Voting to open curve up since there is a substantial amount of cvx locked sell it after voting ends. You’ll be at a lost but if you’re a VC or multiple VC colluding it’s a net benefit long run?,1
2021-10-20 23:44:17+00:00,1450971163203571715,@CryptoMessiah Yes opening is good but the people who have locked their cvx for a amount of time is anticipating the monopoly or else what’s the point ?,5
2021-10-20 23:42:59+00:00,1450970833434808320,Over sixty $SPX #stocks put in new 52 week highs Wednesday. Largest by marketcap include $MSFT $UNH $BAC $HD $ORCL $PEP $CVX $AVGO and $COST. No $SPX companies hit new 52 week lows #trading,1
2021-10-20 23:41:25+00:00,1450970442924269569,@CryptoMessiah I find it more worrying than whitelisting though. Governance getting used to vote blindly for the best bribe is a large attack vector for the protocol. $CVX bribed its way to the whitelist. It could have been a bad actor.,1
2021-10-20 23:26:47+00:00,1450966757343043585,@CryptoMessiah @YameteOniichan9 Easier to see what $CVX has to lose than what it can possibly earn indirectly indeed,0
2021-10-20 23:25:10+00:00,1450966352076881922,@CryptoMessiah No example is provided of what useful DeFi lego was missed due to whitelisting. As a locked $CVX holder I like my monopoly.,6
2021-10-20 23:24:17+00:00,1450966128960753668,"@CryptoMessiah Yes but opening up definitely diminishes CVX moat, the only way I see it passing is if CVX believes they have cornered their niche and  network effect too large for potential copycats to overcome - which might be true",2
2021-10-20 23:19:18+00:00,1450964876650692609,"@CryptoMessiah As a person with a big CVX bag, I am conflicted by this",7
2021-10-20 23:16:37+00:00,1450964199002279936,FYI:  $XLE $COP $XOM $BP $CVX,0
2021-10-20 23:14:56+00:00,1450963778191953925,@HeQuietly @CredibleCrypto he first bought 1 mil cvx at 3 dollars. he bought 1 mil cvx again at 20 dollars.,0
2021-10-21 23:59:16+00:00,1451337320334909449,"$cvx approx fair value now is $131

But, as $crv ⬆️ and $cvx supply tightens this will get squeezed &amp; squeezed. Where will we be in a year. $250-$500

This before any major retail listings. Wow!",2
2021-10-21 23:42:50+00:00,1451333186030645250,"Exxon, Chevron set to make up ground after trailing peers, analyst says $XOM $CVX https://t.co/aLq3P2zCxh",0
2021-10-21 23:37:17+00:00,1451331788106657815,"$XOM $CVX $XOP - Exxon, Chevron set to make up ground after trailing peers, analyst says https://t.co/6AwE84HkMj",0
2021-10-21 23:34:40+00:00,1451331130246971394,"Weekly Global Integrated &amp; E&amp;P Comparative Valuation
$BP $ENI $Rep $rdsb $eqnr $TTe $su $cve $cnq $cvx $xom $imo  $cop #aramco #opec #oott https://t.co/vcm8DtaWh1",13
2021-10-21 23:34:11+00:00,1451331007840342016,Are you more bullish on $CVX or $SPELL?,1
2021-10-21 23:19:01+00:00,1451327192605003785,@Buffsaur @0xStargazer Can I do anything with the cvx once bought?,0
2021-10-21 22:52:39+00:00,1451320557333463042,"27m in TVL already and earning fees for veCRV holders, noice!

I believe this pool is going to be boosted with bribes next Votium round!! #TheBribening💰🤝 $GEIST 

$CVX 👑 $CRV https://t.co/VjQBgZSmdH",18
2021-10-21 22:45:13+00:00,1451318686162300932,"🔴 Swapped $182K in $CVX for $USDT on #0x ✖

🐋 ($6.7M) #0xA489e9
https://t.co/gPmcE8k59o",1
2021-10-21 22:33:48+00:00,1451315813026353157,@DefiMoon $CVX &amp; $CRV supply crunch in action https://t.co/axy0beeSHk,15
2021-10-21 22:16:24+00:00,1451311435666108423,$CVX Macro Economic turbulence should fade away with time. Focus on Xceptional business with excellent fundamentals and future growth outlook. Have patience. You should be rewarded. Long term bullish on Chevron - https://t.co/l0zVdlTebz,0
2021-10-22 23:41:34+00:00,1451695255670173700,@CredibleCrypto Love how much CVX I get from staking my CRV + thanks for the staking/votium video,2
2021-10-22 23:39:43+00:00,1451694788722442244,"$CRV is always a good time to buy. You have a token that holds its value over time. Buy $CRV, Convert to $cvxCRV, Stake $cvxCRV, and enjoy your 3 income streams. $CRV $CVX #3CRV. Then FlyWheel it. Convert $CRV, Lock $CVX, and spend #3CRV. 🐸🤑 https://t.co/B9fM8LWL8R",21
2021-10-22 23:34:14+00:00,1451693409698254852,"@Lubow2 @CredibleCrypto Exactly, only experienced investors get the $CRV and $CVX ecosystem",5
2021-10-22 23:32:33+00:00,1451692984756486151,@CredibleCrypto Nice little pump on $CRV today. No surprise when you can stake it for near on 100% on Convex. Flywheel is speeding up. $CVX to follow soon?,6
2021-10-22 23:29:46+00:00,1451692285972951045,"@CredibleCrypto $CVX's main weakness is that you can't explain it's strengths and value prop in a tweet.

Anyone with a brain who spends some time reading about the Curve ecosystem and Convex dynamics gets it. Makes for a slow grind up that will rapidly speed up as emissions die off.",7
2021-10-22 23:21:46+00:00,1451690272203673605,"Gonna be a busy and interesting upcoming week. Buckle in. 
$FB $UPS $GE $JBLU $AMD $MSFT $GOOGL $V $TWTR $ENPH $QS $BA $GM $KO $MCD $SPOT $F $EBAY $TWLO $SHOP $MA $MRK $AAPL $AMZN $SBUX $XOM $CVX https://t.co/WGQqZFLmmH",15
2021-10-22 23:16:20+00:00,1451688902524379141,@andrepontual @CredibleCrypto Right now you can buy $CVX only on Sushi,3
2021-10-22 22:59:44+00:00,1451684727958687747,$CVX is being violently accumulated 👀,3
2021-10-22 22:47:55+00:00,1451681751642820614,@zerohedge Shuttered until they buy CVX?,0
2021-10-22 22:41:31+00:00,1451680140640104450,"One or more of these is probably true:
- $CRV is undervalued
- $CVX is undervalued",4
2021-10-23 23:59:41+00:00,1452062200756113410,"⚪ Swapped $183K in $CVX for $SPELL on #Sushiswap 🍣

🐬 ($1.18M) #0xbBf08f
https://t.co/KiWOQYCRyC",4
2021-10-23 23:56:59+00:00,1452061524076507136,"@avaxpilled @draecomino Buy pressure from yearn, stake, cvx etc is far greater",0
2021-10-23 23:55:23+00:00,1452061119342862336,"the key to grow your stablecoin it not to hold a bunch of other protocols' tokens (CVX in this context) or inflating its MC by incentivizing LPs

it's to build applications that offer your coin unique utilities not available with any other stablecoin",54
2021-10-23 23:55:18+00:00,1452061099956789251,"@draecomino holy shit this guy has been sleeping for years. Get this man a coffee and teach him the flywheel
$CVX 🤝 $CRV",25
2021-10-23 23:53:57+00:00,1452060758184013825,"@rlearnscrypto rune, crv, cvx, sushi, snood (today was not my entry for anything and this is obviously all my personal opinion)",1
2021-10-23 23:33:28+00:00,1452055605263360003,Small recap of the last @VotiumProtocol round: We got $0.165 / vlCVX on average. That's $4.29 per year per CVX. That's a Votium APR of 21% on your locked CVX if the price is $20. We also had $1.85m in revenue. This means we'll have $48m in bribes annually with current numbers.,19
2021-10-23 23:30:24+00:00,1452054832508903425,@WyckoffOnCrypto $crv and $CVX are ridiculously undervalued,3
2021-10-23 23:25:17+00:00,1452053546355015681,"$crv on a heater for a couple days, I wonder what happens next $cvx",4
2021-10-23 23:24:40+00:00,1452053387319685121,"Me and my $CVX bags
$CRV $SPELL https://t.co/qPkFq1Ynpp",3
2021-10-23 23:22:03+00:00,1452052728818151427,@bigmagicdao imagine when molly finds out about $CVX,3
2021-10-24 23:58:58+00:00,1452424408555999235,"#earnings for the week 👀👀 @IamSuperTrader 

$AAPL $AMZN $FB $AMD $MSFT $GOOGL $UPS $BA $SHOP $F $GM $GE $XOM $V $OTIS $TZOO $TWTR $KO $MA $MMM $X $LMT $CAT $ABBV $MCD $KMB $JBLU $BMY $SBUX $TDOC $SPOT $LII $RTX $ENPH $CVX $HOOD $MRK $WM $QSR $HAS $MO $PKG $TXN $LLY $TWLO https://t.co/0zDDKpneFf",1
2021-10-24 23:58:53+00:00,1452424389153206272,Feel dead inside but $cvx is making my year. https://t.co/njNEML4hqX,0
2021-10-24 23:58:31+00:00,1452424294236045315,"The amount of ETH, USDC, USDT thats being converted to $CRV lately is insane! 

This should be a fund ride for $CRV and $CVX 

More and more supply is getting locked up for staking. I suspect a supply crunch coming soon.....

https://t.co/s5kFy3LBQP https://t.co/oFt736p9cq",34
2021-10-24 23:53:26+00:00,1452423016982458376,"I think I messed up on cvx cause that biohazard room where the guy gets smooshed in the window the door is locked and the room is already beeping 

I think I have to start over.....",1
2021-10-24 23:44:41+00:00,1452420816553988096,My feeling looking at my $gro and $cvx farming rewards today https://t.co/p0VbOqwyO4,208
2021-10-24 23:44:33+00:00,1452420780537516032,"@OneSteelHand @MIM_Spell @VotiumProtocol Can you ELI5 for someone who has never used CVX or Curve on Ethereum? I own spell, and use it alot, along with curve, on the other chains.  I know this comment has come up alot, what exactly doe sit mean?",0
2021-10-24 23:43:57+00:00,1452420631270621184,Why are you not into $CVX yet?,2
2021-10-24 23:27:33+00:00,1452416501735112707,"🟢 Swapped $208K in $WETH for $CVX on #1inch 🐉

🐟 ($210K) #0xF9A2Fa
https://t.co/RW7BIS7FTn",1
2021-10-24 23:26:25+00:00,1452416219093557249,"$Cvx locking up and pumping $CRV bags which in turn increases our bribes which increases the price of $CVX 

Someone wake the people up, @CurveFinance will have a supply shock soon and it will go ballistic.",35
2021-10-24 23:26:02+00:00,1452416120959340545,"$SHIB peoples, forget what Elon said, go mint some $MIM and join the $CRV 🎡 $CVX party, you won't regret it!🐶🪄

Please don't go too degen and get liquidated by a dirty Elon tweet, exercise proper risk control! 

Max 50% LTV, maybe 40% to stay safer!

@MIM_Spell &gt; @elonmusk https://t.co/8YOTIiy5gH",21
2021-10-25 23:58:04+00:00,1452786569840975877,"@spadaboom1 building that calculator could increase TVL when people realize how valuable auto-compounding CVX/CRV is... *before* claiming.

even if you have $50k deposited at 20%, its still almost 2 months before one should claim and compound. 

Gas is $$$
https://t.co/wjl6U27Piz https://t.co/Cq5AlpIJcG",1
2021-10-25 23:55:26+00:00,1452785909234126848,@crypto_condom Price is still 23 dollar? Why arent people fomoing in to cvx?,0
2021-10-25 23:52:13+00:00,1452785096323473413,#ETH #CRV #CVX The Golden Gods,0
2021-10-25 23:52:01+00:00,1452785046402727937,@CryptoMessiah Wondering if it's a good idea to buy some CVX. With the valuation at almost a Billy,0
2021-10-25 23:50:37+00:00,1452784694697738240,"@CredibleCrypto any thoughts on @Instadapp $INST? Same TVL as $CVX but with tvl ratio. Also, a coinbase venture portfolio. https://t.co/8sDxnr9PpT",2
2021-10-25 23:50:27+00:00,1452784654906368008,And another completely awesome explanation. $cvx $crv. I always knew crv was something special a year ago.  Finally showing,2
2021-10-25 23:45:49+00:00,1452783485656072195,@CryptoMessiah CRV is yield play and CVX is capital growth play that will consume more control on CRV overtime. CRV as a capital growth strategy is a bad idea. Always will revert as only 10% circulating supply. Huge emission over time.,5
2021-10-25 23:42:27+00:00,1452782639509823489,@CryptoMessiah Votes determine the yield from $CRV so $CVX is more valuable. Also don’t forget the bribes you earn from $CVX,1
2021-10-25 23:41:35+00:00,1452782421976432646,"""Yeah bro, you can just LP with your stables on Convex and sell those CVX and CRV rewards for more stables to increase your APR!"" https://t.co/W9dpycBepb",13
2021-10-25 23:41:13+00:00,1452782331748552709,Aped back into $CVX on this $CRV strength. Not really looking to hold for that long as I'm pretty much fully deployed. Got a small ape fund which want to use to satisfy my chronic need for dopamine.,3
2021-10-26 23:53:04+00:00,1453147700426272768,Chevron CVX Trading Advice: Stock Traders Daily has produced this trading report using a proprietary method.  This methodology [...] https://t.co/96BF7H6Cgv Click for Details,0
2021-10-26 23:52:16+00:00,1453147499334717441,When do $CVX emissions stop?,2
2021-10-26 23:49:30+00:00,1453146803281358852,"@MrKKhann more for us to slurp, oh and he will be back :) $cvx",2
2021-10-26 23:45:23+00:00,1453145767556698118,@ElGodUsopp Maki a lo kill Bill.... simplemente hermosa!,0
2021-10-26 23:43:54+00:00,1453145394599370755,@BiohazardOST RE1-CVX has some of the best most consistent soundtracks. RE3 is def runner up for best in the series for save room. It feels very peak musically for RE,1
2021-10-26 23:39:27+00:00,1453144274900553728,@DaltonR40313065 @bigaljack @Case_IH We have 340 with a cvt love it we are looking at a 540 quad with the cvx we just bought a crary tile plow,3
2021-10-26 23:25:27+00:00,1453140751978676227,"Let's be rational: 

May 14: CRV $3.7, market cap $1.29b, NO Convex or $CVX, NO Votium, NO V2 pools or algo, 150m veCRV, Curve TVL $9.2b

Oct 26: CRV $4.60, market cap $1.8b, $CVX Votium #TheBribening💰✅, V2 pools✅, 351m veCRV✅, Curve TVL $18b✅

FACT: $CRV undervalued AF!!!🤓 https://t.co/PYYX5EDyJ5",46
2021-10-26 23:21:12+00:00,1453139680648568841,"10/26/21 - Watch today's #MarketOutlook video from @MarketScholars

https://t.co/lkl7mzQz2D

Mentioned: $SPY $SPX $QQQ $IWM $RUT $UUP $TNX $TLT $GLD $USO $SNAP $FB $TWTR $GOOGL $TSLA $NVDA $UPS $LMT $MSFT $HOOD $TXN $V $AMD $XOM $CVX $XLC $RCD $XLY $EPI",96
2021-10-26 23:20:50+00:00,1453139586201399303,@bigaljack @Case_IH @DaltonR40313065 Which transmission sounds like the cvx,1
2021-10-26 23:19:01+00:00,1453139131161325568,"🟢 Swapped $225K in $ETH for $CVX on #Sushiswap 🍣

🐟 ($274K) #0x76fC54
https://t.co/HZ8COcZhDD",3
2021-10-27 23:57:11+00:00,1453511122879873025,"@SoccerMomTrades Not worried about XOM &amp; CVX (or literally half of XLE) reporting earnings on Friday? Even if they sucked, they could increase dividends or buy back shares, and market apes into ‘en.",0
2021-10-27 23:52:00+00:00,1453509819667730434,"⚪ Swapped $267K in $LINK for $CVX on #Sushiswap 🍣

🐟 ($274K) #0x6Be112
https://t.co/fX8fk78WWU",2
2021-10-27 23:50:31+00:00,1453509444416020490,"Reason number 113 on why I literally just compound my rewards. 

Bribes have already paid my initial cost to buy $cvx",3
2021-10-27 23:32:57+00:00,1453505024349249536,"$SU Reminder, $6.30 per reserve barrel

$XOM is $21 and $CVX is $21

Oh, and now Suncor has the highest dividend!

Did I mention no hurricanes and no earthquake!?  

Stupid cheap! Makes no logical sense imho! 🆙

#XOM #SU #CVX #Bullish",1
2021-10-27 23:31:35+00:00,1453504679736864768,if crv goes parabolic does cvx simply go superduperhyperparabolic ?,0
2021-10-27 23:30:37+00:00,1453504436668616713,"@earningsPPTdeck @TomLoughrey_LFE @ChevExec Yah I think CVX / RDS / BP all do

Know PSX does not, not sure about COP",1
2021-10-27 23:26:56+00:00,1453503512449634308,"@technovikingeth Ah, I see. And I agree. Check out @rektfoodfarmer YouTube channel. He has a few about $CRV and $CVX. Very bullish! Which did you choose btw?",3
2021-10-27 23:17:11+00:00,1453501056932012032,@Tetranode @crypto_condom Who made CRV and CVX?,0
2021-10-27 23:05:14+00:00,1453498049259524107,@CredibleCrypto Thank you ser! I really need to start thinking about a passive income stream and I think CRV and CVX may be it. Something I can set and forget about,1
2021-10-27 22:36:59+00:00,1453490942711844864,PUMPcor to $40 $SU $XLE $CVX $WTI $OIL $OXY $BTE $CVE $CNQ $XOM,0
2021-10-28 23:54:50+00:00,1453872920116166656,Vote locking $CVX and collecting @VotiumProtocol  bribes is DeFi on easy mode,0
2021-10-28 23:52:43+00:00,1453872386026188819,The number of Curve staked at Convex continues to increase and the USD pair is at all time highs $CVX https://t.co/7NWvoUopC3,3
2021-10-28 23:48:06+00:00,1453871226884014082,"@SickDudeTight @dopex_io If you had to pick one, $DPX or $CVX?",1
2021-10-28 23:35:51+00:00,1453868141939937282,"Bow to your new overlords, I guess. We are in control now. @ConvexFinance $CRV $CVX https://t.co/duiYKr8y7v",16
2021-10-28 23:30:43+00:00,1453866852128595971,"Less glamorous than dog coins but just as effective $CVX. Vote is up. Lock while this one goes into PD.

Check CVX at DEXTools! Price: $29.57165 - Shared from https://t.co/V0l1HgFo8A https://t.co/Jw6m02Udg0",3
2021-10-28 23:05:04+00:00,1453860397950373893,"#ConvexFinance symbol: $cvx

 Price: $29.26
 NEW ATH achieved 🚀

Find another Gem at: https://t.co/LL60z8EDzR
sign up &amp; SAVE on fees

Dollar Cost Average in/out https://t.co/aSpllMxasl",0
2021-10-28 23:03:02+00:00,1453859886165602309,"Strongest Movers in #USDT
 1 #ConvexFinance $cvx 🔥
 2 #SpellToken $spell 
 3 #Decentraland $mana 
 4 #Kadena $kda 

Strengthening #alts
 1 #Stacks $stx 
 2 #THORChain $rune 
 3 #Ravencoin $rvn 
 4 #OMGNetwork $omg 

out of Top coins

Check them out",2
2021-10-28 23:02:33+00:00,1453859763305988107,$CVX/WETH chart though 👀,0
2021-10-28 22:59:42+00:00,1453859043819327492,"More name changes ahead? 

Pols in Congress tell CEOs of $XOM $BP $CVX $RDS.A that alleged climate disinformation = their ""big tobacco moment""",0
2021-10-28 22:50:18+00:00,1453856680135954432,"Watching $CVX liquidity and volume growing on Uniswap V3, with no LM incentives whatsoever, has been very interesting.👀

If you're willing to play the liquidity concentration games, LPing on this pool could be very profitable.

https://t.co/7CRRWVHt4n https://t.co/YiwwdI9DUb",24
2021-10-29 23:56:25+00:00,1454235706872635395,"Rook @Keeper_DAO buying up CVX with treasury funds is a great play imo $40,00,000 about to flow into $CVX buys pushing it to $40 +. Bribe wars will begin. Could maybe see a similar thing with $toke &amp; the reactors and $fxs w/ veFxs",25
