Date,Tweet ID,Text,Likes
2022-11-12 21:57:16+00:00,1591550722096910338,"The current sphere of influence in modern day capitalism…

$AAPL $MSFT $GOOGL $AMZN $TSLA $BRK.A $UNH $XOM $JNJ $V $JPM $WMT $CVX $NVDA $LLY $PG $MA $BAC $HD $PFE $ABBV $KO $MRK $PEP $META https://t.co/K1DvW167lK",286
2022-11-12 21:45:29+00:00,1591547755511664643,@LordBrain20 @sakpo0007_ Re read this time slowly,5
2022-11-12 21:34:01+00:00,1591544872804155393,@Igosuffocateyou @itsSh0la With that your nose like Lexus exhaust pipe,2
2022-11-12 21:24:54+00:00,1591542577916149761,"You go down just like Holy Mary
Mary on a, Mary on a cross
Not just another Bloody Mary
Mary on a, Mary on a cross…….",0
2022-11-12 21:21:16+00:00,1591541662815174656,"#CVXUSDT Bear Alert!

5X Volume
Price:      3.853
5-min %: -0.7%
Volume:  $10,048
 
#crypto #whale #btc #eth #CVX $CVX https://t.co/5gVs8uwPaW",0
2022-11-12 20:58:37+00:00,1591535964287115264,"i feel like doubling my $fxs stack here. Someone talk me out of it. 

$crv $cvx #btc $gmx $eth $btc #eth https://t.co/ADLhOfZzPy",4
2022-11-12 20:48:01+00:00,1591533296214761473,@OgunbisiO @sakpo0007_ @wizkidayo Show ham,0
2022-11-13 23:50:02+00:00,1591941489004843009,"[BUY SIGNAL] 🚀
CVXUSDT (4h) Bullish divergence with 3 interval confirmations

$CVX #CVX",0
2022-11-13 23:40:03+00:00,1591938977015402496,$CVX Trading Ideas | Awaiting Short signal. 75% Profitability based on 5 trades. Profit factor is 6.56. Learn more at https://t.co/uNaBDyBPlf. #CVXSTOCK #stocks https://t.co/P2QJN27xaM,0
2022-11-13 23:39:25+00:00,1591938817812238336,@0xAlunara Is this the reason $CVX pumped?,0
2022-11-13 23:39:09+00:00,1591938750300696577,"Price drops at #Binance during the last 15 min (compared to $USDT):

1. $SRM [-19.39%: 0.159860000 -&gt; 0.128860000]
2. $NBT [-11.53%: 0.005900000 -&gt; 0.005220000]
3. $CVX [-9.34%: 4.796000000 -&gt; 4.348000000]

https://t.co/IEOHSBCwT9",0
2022-11-13 23:37:02+00:00,1591938216474464256,#CVXUSDT % -4.8 decrease in last 1 minute price: 4.40500000 #CVX #Bitcoin Bitcoin #BTC https://t.co/mK6JDldrF9,0
2022-11-13 23:36:00+00:00,1591937956276748291,#CVXUSDT % -2.44 decrease in last 10 seconds price: 4.72500000 #CVX #Bitcoin Bitcoin #BTC https://t.co/mK6JDkVQNB,0
2022-11-13 23:35:49+00:00,1591937909585854478,📈📈📈📈📈📈📈📈 Massive variation spotted these last 5 minutes on $CVX with a 10.6% change.,0
2022-11-13 23:35:45+00:00,1591937894142382081,"#Gateio #Futures #Short Price raise Alert:
Extreme: #CVX_USDT
Suggested trade: CVX_USDT Sell: 4.475 Buy: 4.43025",0
2022-11-13 23:35:25+00:00,1591937810659168256,#CVXUSDT % 7.29 increase in last 1 minute price: 4.68000000 #CVX #Bitcoin Bitcoin #BTC https://t.co/mK6JDkWoD9,0
2022-11-13 23:32:24+00:00,1591937053507436544,"#30mCandlesTA4Crypto | 🚨 📉 Strongest #MACD sell signals now:

$SFP ➡️ -0.441%
$TVK ➡️ -0.329%
$CVX ➡️ -0.204%
$PERP ➡️ -0.181%
$ADX ➡️ -0.112%

MACD crossed below signal
13/11/2022 @ 11:32pm UTC
#crypto #cryptomarket #cryptotrading #tradingsignals",0
2022-11-14 23:52:34+00:00,1592304514530697216,"$CVX Target Price, Sold limit, Take profits"" https://t.co/mclsciLaOB.",0
2022-11-14 23:51:13+00:00,1592304175026958336,Send ham to Gc idan,0
2022-11-14 23:50:23+00:00,1592303965881909249,$CVX (P/L 11.71%) Closed Off Of Its Midday Highs - Remains Above The 10 DMA. More insight on CVX-&gt; https://t.co/aRNZzIOloJ,0
2022-11-14 23:50:22+00:00,1592303962824261632,Our Recent BreakOut Buy $CVX (P/L 11.71%) Closed Off Of Its Midday Highs - Remains Above The 10 DMA. More insight on CVX -&gt; https://t.co/EvrXCugN8L,0
2022-11-14 23:48:01+00:00,1592303368608817154,"📰 Want To Invest Like Warren Buffett? All The Moves The Billionaire Made Last Quarter

$AAPL $ATVI $BK $BRKA $CE $CVX $JEF $KR $LPX $OXY $PARA $RH $STOR $TSM $USB

https://t.co/1JMRHx3f5w",0
2022-11-14 23:45:16+00:00,1592302677458927616,"🚨 劈里啪啦 Congratulations!
💎 Coin : $BTC
🚀 Trade : BUY (LONG) 🟢 

💰 ROE : 296.4540 %
💰 PNL : 476887.9256 $

🎯 Entry : 16204.2147 $
✅ Exit : 16699.2712 $
$BTC $FTM $CVX $JASMY $HBAR $STG $IOTX $ONT $QNT $SKL $IOTA $OCEAN $DGB",0
2022-11-14 23:43:31+00:00,1592302238273536000,"$CVX Guys, Don't miss the next move in a few hours.. https://t.co/mclsciLaOB.",0
2022-11-14 23:42:29+00:00,1592301976746065920,"https://t.co/MmIMKJhlRN
Join now
$TSLA $NVDA  $MU $AMZN $MSFT $BABA $NFLX $ADBE $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD $MMM $PG $TRV $UNH $NKE $UTX $VZ $WBA $WYNN $XLNX $ACN $FB $NFLX $DLTR $EA $SPY https://t.co/1QA6NGYhZV",0
2022-11-14 23:36:12+00:00,1592300394264555520,@torylanez drop the twitch tape with the rap and rnb songs we had at least 20 sum songs broo,0
2022-11-14 23:33:09+00:00,1592299627113779200,"$cvx Target Price, Sold limit, Take profits;;
https://t.co/UzTfYPvOBy",0
2022-11-15 23:59:39+00:00,1592668684652548097,WTI bulls stay on top in short squeeze https://t.co/uUdSJwdLXE  $OXY $CVX $SHEL $OIL,0
2022-11-15 23:53:54+00:00,1592667238611361793,"Top tweeted stocks:
$SPX $WMT $TSLA $NFLX $META $NVDA $TSM $AMD $AAPL $SE $MSFT $CELH $SMH $SMCI $PINS $AEHR $HD $FSLR $XLI $PDD $MRNA $STLD $DXY $SOXL $LMT $BABA $TJX $TGT $ONON $LOW $ARCO $GLNG $ZIM $PENN $XOM $CVX $PRVB $MGNX $TME $YM $FINV $LSCC $KSA 

 #stockstowatch https://t.co/bxWHJp4d7F",0
2022-11-15 23:48:56+00:00,1592665989795106817,NATO to meet on Wednesday at request of Poland for consultations https://t.co/fFsahMPKTa  $DWAC $RUN $SNOW $NVDA $CVX,0
2022-11-15 23:48:47+00:00,1592665950096015360,"UPDATE: My Recent BreakOut Buy $CVX
Get more insight on #CVX-&gt; https://t.co/aRNZzIwK09 https://t.co/Ful7tsysKK",0
2022-11-15 23:48:44+00:00,1592665937420976128,"UPDATE: Our BreakOut Buy $CVX
Get more insight on #CVX-&gt; https://t.co/EvrXCugN8L https://t.co/hLMRxAdo3u",0
2022-11-15 23:30:05+00:00,1592661244213080064,"Nice print for $CVX Size: 814455 Price: 188.05 Amount: $153,158,262.75 Time: 1830
See more: https://t.co/ckDL2K0OKL
Join https://t.co/JWvlYbejdL to get REAL TIME prints.
Runners 📈: https://t.co/VC1LdPHIzp
Losers 📉: https://t.co/9MWV4THN7o
Gappers 🪜: https://t.co/bHQKF1WBPV",0
2022-11-15 23:24:52+00:00,1592659929705357312,$CVX (P/L 12.61%) Continued Trading In Its Healthy Uptrend. More insight on CVX-&gt; https://t.co/aRNZzIOloJ,0
2022-11-15 23:24:51+00:00,1592659927025098754,Our Recent BreakOut Buy $CVX (P/L 12.61%) Continued Trading In Its Healthy Uptrend. More insight on CVX -&gt; https://t.co/EvrXCtZbKb,0
2022-11-15 23:22:37+00:00,1592659366473498624,"$cvx Guys, Don't miss the next move in a few hours.
https://t.co/Y8YzBIENVO",0
2022-11-15 23:10:25+00:00,1592656295932198912,"$XOM Monthly about to hit top range. It's ⌛️👇

#StockMarket #StocksToTrade #stocks $OXY $CVX https://t.co/5ywlbX1rSU",7
2022-11-16 23:53:52+00:00,1593029618197417984,"Top tweeted stocks:
$NVDA $TGT $SPX $TSLA $WMT $LOW $AMD $AAPL $CSCO $DLO $TJX $CELH $TLT $TSM $AMZN $SHLS $MRNA $XPEV $SMH $NFLX $MARA $BABA $M $HD $SI $CRMT $HP $KLIC $SQM $GLBE $SONO $SBLK $BBWI $MSFT $OXY $FSLR $COIN $META $SOXS $XOP $CVX $SOXX $ES 

 #stockstowatch https://t.co/idXDbiBczt",0
2022-11-16 23:37:25+00:00,1593025477542920203,"Top Momentum tickers (unusually high volume) from Smart Money daily recap courtesy of the real-time dashboard from 🔥 https://t.co/7wgngQBiDb 🔥:

1. $MMM 21.4x
2. $CVX 15.5x
3. $DLO 8.4x
4. $Z 8.3x
5. $PANW 7.1x

#OptionFlow #OptionsTrading #Trading https://t.co/C8YO0j9WCB",0
2022-11-16 23:32:35+00:00,1593024260142161923,"$PSX created short position…! Suggested to all followers.

https://t.co/dh1j8qxQAb 

#trading $CVX #CrudeOil #stocks",1
2022-11-16 23:30:02+00:00,1593023620791549954,"Nice print for $CVX Size: 1105422 Price: 184.99 Amount: $204,492,015.78 Time: 1830
See more: https://t.co/ckDL2K0gVd
Join https://t.co/JWvlYbdLod to get REAL TIME prints.
Runners 📈: https://t.co/VC1LdPHaJR
Losers 📉: https://t.co/9MWV4THfhQ
Gappers 🪜: https://t.co/bHQKF1W40n",0
2022-11-16 23:29:19+00:00,1593023439136501760,@MetaAndre01 Great thread. what about CRV/CVX in such situation?,1
2022-11-16 23:02:32+00:00,1593016699262947329,"Volume significantly increased on $CVX 

It increased by 304.28% during the last 2 hours.💹",0
2022-11-16 23:02:06+00:00,1593016588332322817,@AkaAlbinoFerret @omnirusted @ShaylaTTV That has been where I get to and for some reason don't finish from there. Chris in RE CVX is my albatross!!!,0
2022-11-16 22:44:14+00:00,1593012091728072705,"U.S  market movers Wednesday
Stay informed: https://t.co/m9nDvKCNFo

Dow Stocks
#Dow $DJI #WallStreet 
$JPM $V $AAPL  $GS $AXP $DIS $MSFT 
$MCD $AXP $HD $NKE $BA $MSFT $WMT
$CRM $CVX $CRM $CAT $UNH $DIS $CVX
$WBA $CRM $DOW $TRV $KO  $DOW $PG https://t.co/gmMooqCsLb",0
2022-11-16 22:44:05+00:00,1593012056604954625,@itzogtmoney @YomexYbnl what else does wiz tweet apart from his Shows and music?,0
2022-11-16 22:38:34+00:00,1593010667573104641,@unknown_cvx @YomexYbnl You no dey see their tweet or reaction for online,0
2022-11-17 23:57:16+00:00,1593392860878893056,@Naranjazos10 No parece tan fake https://t.co/agTkAZjB6y,0
2022-11-17 23:56:52+00:00,1593392761188716544,"We are glad to help this member reach his goal. Check out what he said in his updated review of our server https://t.co/ZBTRgpIZow

$CMCSA $PEP $SAP $XOM $ABBV $ABT $TM $CRM $ORCL $CVX $ASML $LLY $TMO $AMGN $AZN $NKECHL $COST $MCD $ACN $BMY $DHR $NEE $SNY $CHTR $MDT $TMUS https://t.co/nvctkoQTRV",0
2022-11-17 23:30:04+00:00,1593386014847950848,"Nice print for $CVX Size: 688582 Price: 184.09 Amount: $126,761,060.38 Time: 1830
See more: https://t.co/ckDL2K0gVd
Join https://t.co/JWvlYbdLod to get REAL TIME prints.
Runners 📈: https://t.co/VC1LdPHaJR
Losers 📉: https://t.co/9MWV4THfhQ
Gappers 🪜: https://t.co/bHQKF1W40n",0
2022-11-17 23:24:01+00:00,1593384492638445568,We are going to L2! $CVX,2
2022-11-17 23:23:44+00:00,1593384422841384960,"@Crypto_Gainzz @asifchach @CredibleCrypto Backup plan gone south bad
Paid group infested w/FAKE ‘members’

Never 400 actual ppl
crediblecrypto fraudster

2019,20 2021 history repeat

50++disgusted at endless string of failed $BTC $HBAR $CRV #NFT $CVX $XRP $-losing calls left same time
Paid grp left w/FAKIES
CLOSED DOWN https://t.co/sc4u0YAyDG",5
2022-11-17 23:21:51+00:00,1593383946855026689,$CVX Awaiting Short signal based off 15 trades on the 15-min chart. #investing #CVX #NYSE 🚀 https://t.co/i8vK1cKmFS https://t.co/KTVlbKq5YQ,0
2022-11-17 23:19:15+00:00,1593383292837023744,"We are glad to help this member reach his goal. Check out what he said in his updated review of our server 
https://t.co/tXysTF24p2

$CMCSA $PEP $SAP $XOM $ABBV $ABT $TM $CRM $ORCL $CVX $ASML $LLY $TMO $AMGN $AZN $NKECHL $COST $MCD $ACN $BMY $DHR $NEE $SNY $CHTR $MDT $TMUS https://t.co/g6HyI9MHXg",0
2022-11-17 23:17:35+00:00,1593382873259712516,$CVX Chevron to Acquire Full Ownership of Beyond6 CNG Fueling Network https://t.co/maD1fTy4Yl,0
2022-11-17 23:16:00+00:00,1593382474779959298,Value Investors: Buy BRKB or Berkshire's Stocks? $BRK.B $CVX $OXY $LPX $TSM https://t.co/0McD5Tk2Cd,1
2022-11-17 23:13:47+00:00,1593381919143694336,"https://t.co/tXysTF24p2
Join now
$TSLA $NVDA  $MU $AMZN $MSFT $BABA $NFLX $ADBE $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD $MMM $PG $TRV $UNH $NKE $UTX $VZ $WBA $WYNN $XLNX $ACN $FB $NFLX $DLTR $EA $SPY $SPX $DJIA $HD $GS $BA $GDX $VZ $WDC $AMD $ADSK $V $CAT $JPM https://t.co/amn3Fz2CRn",0
2022-11-18 23:54:53+00:00,1593754650754240512,"📈 These 20 stocks had the audacity to hit 52-week highs this week:

$SLB $CVX $HES $EOG $FANG $MPC $PSX $PWR $CMI $WAB $CAT $PCAR $TJX $BIIB $GILD $MRK $AJG $MET $AFL $IBM https://t.co/Pkpqw6NK60",81
2022-11-18 23:53:53+00:00,1593754398588821504,"Top tweeted stocks:
$TSLA $AAPL $NVDA $PANW $ROST $GRND $SPX $AMAT $SMH $COIN $SHLS $CL $CQQQ $SLB $CVX $SMCI $DLO $WMT $TGT $BABA $CVNA $FSLR $SI $ENPH $FUTU $SAVA $DKNG $AMZN $AEHR $MSFT $GFF $SOX $CLFD $AMD $GPS $STNE $WSM $PDD $FL $GME $NRXP $CHS 

 #stockstowatch https://t.co/aM2V7lY7HM",0
2022-11-18 23:49:33+00:00,1593753307201380353,@crayonthis Your music saved me baby🥲,0
2022-11-18 23:43:04+00:00,1593751675038302209,b!tch yk i was heartless stop acting😒,0
2022-11-18 23:42:41+00:00,1593751578078597121,@unknown_cvx I got him..😭😭😂😂,0
2022-11-18 23:38:09+00:00,1593750439027154949,@EvilBlitz Outbreak remake and a cvx remake,0
2022-11-18 23:34:39+00:00,1593749557606842368,@unknown_cvx Useless mfs,0
2022-11-18 23:23:23+00:00,1593746722580144130,@WarrenSmuffet What’s this based on? I’ve been watching $CRV and $CVX,0
2022-11-18 23:20:47+00:00,1593746066322915328,So what color lambos are we going to buy when $CVX hits $10?,0
2022-11-18 23:18:08+00:00,1593745400413945858,@omor_banto @unknown_cvx @bigmandika Mad set of clown🤡,0
2022-11-19 23:45:34+00:00,1594114692838199296,"These 10 stocks make up the largest individual stock holdings in my dividend growth portfolio, not including ETFs/Mutual Funds:

$AAPL
$ABBV
$AMZN
$BLK
$CVX
$MMM
$MSFT
$O
$VZ
$WBA

Thoughts? What should be in there that’s currently not?",224
2022-11-19 23:42:02+00:00,1594113804945825792,"Now @ConvexFinance operations are live on arbitrum, it will be interesting to see if @PlutusDAO_io or @StakeDAOHQ cater some strategies around $Cvx 🤔",5
2022-11-19 23:26:39+00:00,1594109933678579712,"$USO $BP $CVX $COP $SHEL Oil Rout Intensifies As China Cuts Oil Purchases

Interesting 

https://t.co/49IPOsDbsH",0
2022-11-19 23:26:11+00:00,1594109814321184769,"#ChevronCorp $CVX Last 24 months Daily #StockMovement Line #Chart
Max downward movement was -6.7%
Max upward movement was 8.9%
Stock majorly moved between -1.64% and 1.97%
Start #investing in #GlobalStocks at https://t.co/peLniI7mrl 
#Investor https://t.co/Bl1DOErZup",0
2022-11-19 23:06:20+00:00,1594104817873350657,"@TraceyRyniec @AlwaysBeBullish @futureformerJD $CVX is PE 10 when Brent is at 90-100, but BRK stock price is uncorrelated with oil prices. Odd comparison. That’s like saying $META is cheaper than $MCD.. sure okay",1
2022-11-19 22:54:58+00:00,1594101956443717632,"@AlwaysBeBullish @futureformerJD It's up 3% on the year. Obviously out performing. But you will not see the energy rally in Berkshire's stock. It just took a $2 billion loss from its insurance business. If you want to own energy, own it. Oh, and the stock is trading at 22x. CVX is much cheaper.",0
2022-11-19 22:40:51+00:00,1594098403880886273,#cvx update https://t.co/YDl2aS0tbq,0
2022-11-19 22:38:44+00:00,1594097874102624262,"This caption is misleading, they’re suggesting it, not mandating.

But suggestion is always a breath from mandating. Remember when the CVX was suggested &amp; how long that lasted?",4
2022-11-19 22:37:02+00:00,1594097446543454208,Our eyes on $CVX... • Price (USD): $ 3.96100000,0
2022-11-19 22:28:29+00:00,1594095294425321473,"@Apoorva__Lal @njwfish With equality constraint yes (then any fast linear solver), with inequality no. This is a convex constrained quadratic program, so my practical answer would be plug it into CVX (etc), which I believe will run a (probably pretty good) interior point method by default.",4
2022-11-20 23:33:49+00:00,1594474123740299265,"This Congresswoman Has A Net Worth Of $21M, She Just Bought These 2 Dividend Paying Energy Stocks – Chevron (NYSE:CVX), Qualcomm (NASDAQ:QCOM) https://t.co/bYYHRLENmn",0
2022-11-20 23:06:26+00:00,1594467232314179585,"https://t.co/nbm9ktQ1Gl
Join now
$TSLA $NVDA  $MU $AMZN $MSFT $BABA $NFLX $ADBE $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD $MMM $PG $TRV $UNH $NKE $UTX $VZ $WBA $WYNN $XLNX $ACN $FB $NFLX $DLTR $EA $SPY $SPX $DJIA $HD $GS $BA $GDX $VZ $WDC $AMD $ADSK $V $CAT $JPM https://t.co/xBdPVwpFTr",0
2022-11-20 22:51:02+00:00,1594463354726260742,Company: Leak at Pennsylvania gas storage well plugged https://t.co/pHqgIFp9oF   $XOM $OIL $CVX,0
2022-11-20 22:44:03+00:00,1594461599154044928,Company: Leak at Pennsylvania gas storage well plugged https://t.co/pHqgIFGKgd $CVX $OIL $OXY $XOM,0
2022-11-20 22:41:28+00:00,1594460950504951808,"This Congresswoman Has A Net Worth Of $21M, She Just Bought These 2 Dividend Paying Energy Stocks – Chevron (NYSE: $CVX), Qualcomm (NASDAQ: $QCOM) https://t.co/1zvbJuolMn",0
2022-11-20 22:40:51+00:00,1594460795328495617,"We are glad to help this member reach his goal. Check out what he said in his updated review of our server 
https://t.co/tXysTF24p2

$CMCSA $PEP $SAP $XOM $ABBV $ABT $TM $CRM $ORCL $CVX $ASML $LLY $TMO $AMGN $AZN $NKECHL $COST $MCD $ACN $BMY $DHR $NEE $SNY $CHTR $MDT $TMUS https://t.co/zsBuxnjTZt",0
2022-11-20 22:34:32+00:00,1594459205066698752,$CVX breakdown of latest uptrend and flashing bearish divergence on daily. https://t.co/sOEvjZYIEX,0
2022-11-20 22:30:31+00:00,1594458191685115904,@saylor Yes ! farming $clev $cvx https://t.co/yt0dNdqCZM,9
2022-11-20 22:26:48+00:00,1594457259706576896,Yes ! ACCUMULATE  @saylor $clev $cvx https://t.co/NTr8BXnOLU,2
2022-11-20 22:23:19+00:00,1594456381314445312,"$EUL is probably the next CVX and people are not even paying attention 

Huge bribe potential due to gauges, effectively a Fraxlend as a service to encourage borrowing and manage stablecoin pegs 

For volatile assets, entice borrowing to increase supply side liquidity",2
2022-11-21 23:48:47+00:00,1594840277335900160,"@Resident_bio Chris is my favorite good guy in the franchise.  But i kinda hated his attitude on RE8.

And yes i wouldve loved a CVX remake rather than RE4",0
2022-11-21 23:30:03+00:00,1594835563135504384,"Nice print for $CVX Size: 834348 Price: 181.24 Amount: $151,217,231.52 Time: 1830
See more: https://t.co/ckDL2K0OKL
Join https://t.co/JWvlYbejdL to get REAL TIME prints.
Runners 📈: https://t.co/VC1LdPHIzp
Losers 📉: https://t.co/9MWV4THN7o
Gappers 🪜: https://t.co/bHQKF1WBPV",0
2022-11-21 23:27:05+00:00,1594834815333044230,Chevron (CVX) Stock Fell 0.96%: Details https://t.co/E2KWSdDcV0,0
2022-11-21 23:20:20+00:00,1594833115821883392,"We are glad to help this member reach his goal. Check out what he said in his updated review of our server https://t.co/MmIMKJgO2f

$CMCSA $PEP $SAP $XOM $ABBV $ABT $TM $CRM $ORCL $CVX $ASML $LLY $TMO $AMGN $AZN $NKECHL $COST $MCD $ACN $BMY $DHR $NEE $SNY $CHTR $MDT $TMUS https://t.co/K1WwtfKd67",0
2022-11-21 23:17:35+00:00,1594832426060386304,"@0xBlasco @JPEGd_69 @0x_b1 One of the first things JPEGd did was to buy a huge position in CVX. It also has an agreement to use a very large veCRV block. These positions direct emissions to the pETH/ETH, JPEG/pETH, and JPEG/ETH pools. Right now there are no emissions on pUSD/3CRV.",5
2022-11-21 23:15:17+00:00,1594831847346905095,"$CVX
✅  Increased 3.70% in 3.6 hour(s)
💵 Price - 3.62000000 USDT
⏱️ [21 Nov] - 23:15:17 UTC
#CVX #CVXUSDT #CryptoBOT",0
2022-11-21 23:04:28+00:00,1594829123196977152,The current OPEC+ deal continues to the end of 2023 https://t.co/jAuN7nrNNi   $OIL $CVX $XOM $OXY,0
2022-11-21 23:02:00+00:00,1594828504436285465,"https://t.co/DmyHFfcMZw
Join now
$TSLA $NVDA  $MU $AMZN $MSFT $BABA $NFLX $ADBE $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD $MMM $PG $TRV $UNH $NKE $UTX $VZ $WBA $WYNN $XLNX $ACN $FB $NFLX $DLTR $EA $SPY $SPX $DJIA $HD $GS $BA $GDX $VZ $WDC $AMD $ADSK $V $CAT $JPM https://t.co/r53wULtca7",0
2022-11-21 22:57:36+00:00,1594827398545121282,"We are glad to help this member reach his goal. Check out what he said in his updated review of our SERVER https://t.co/DmyHFfcMZw

$CMCSA $PEP $SAP $XOM $ABBV $ABT $TM $CRM $ORCL $CVX $ASML $LLY $TMO $AMGN $AZN $NKECHL $COST $MCD $ACN $BMY $DHR $NEE $SNY $CHTR $MDT $TMUS $JNJ https://t.co/N9CjJA5ZDB",0
2022-11-21 22:23:41+00:00,1594818862779752448,"#CVXUSDT Bull Alert!

5X Volume
Price:      3.566
5-min %: 1.3%
Volume:  $23,909
 
#crypto #whale #btc #eth #CVX $CVX https://t.co/pLRIMF6eLt",2
2022-11-22 23:56:33+00:00,1595204618425958400,@everybodylies36 U only live once I got weeklies on cvx goin outside dis week 😂,1
2022-11-22 23:53:23+00:00,1595203824565772293,"$CRV update:
Curve ecosystem tokens ( $CRV, $CVX, $FXS) makeup the 90% of my $ETH beta exposure currently and while I am still interested in the space long term I have to recognize the blessing that is the recent price action in terms of a tactical exit. https://t.co/wXRWCYg6WC",0
2022-11-22 23:40:52+00:00,1595200671355228161,"@gurgavin CVX, MRO, USO, XOM,BP, AR, RIG, PR, HAL. Basically Any oil related stock",1
2022-11-22 23:36:34+00:00,1595199589774073857,"Energy &amp; Retailers Power S&amp;P 500 Above 4k On Tuesday – $AAPL $BBY $CVX $INVO $PSNY $SPY Rise!  

RECEIVE Vista's FREE 'Daily Market Insights' E-newsletter!  https://t.co/qmHt8kWeqF

 #energy #solar #stockstowatch  #trading $ATOS $BRQS $INM #investinginthefuture https://t.co/h1G4DlX1sd",4
2022-11-22 23:36:02+00:00,1595199455652765698,"Energy &amp; Retailers Power S&amp;P 500 Above 4k On Tuesday – $AAPL $BBY $CVX $INVO $PSNY $SPY Rise!  

RECEIVE Vista's FREE 'Daily Market Insights' E-newsletter!  https://t.co/GxIMWRhGD1

 #energy #solar #stockstowatch  #trading $ATOS $BRQS $INM #investinginthefuture https://t.co/AQn8TFHQOb",4
2022-11-22 23:31:58+00:00,1595198434553655296,"#ALTCOINS are going up! Use https://t.co/1fbsW58g32 to track every coin, including advanced metrics not available elsewhere.

#BTC #ETH $CRV $LTC $HNT $HOT $TWT $LINK $CVX $AXS $DASH $KAVA $LUNC $1INCH $MATIC $APT $ZEC $DCR $SNX $XMR https://t.co/knoIDtUv74",0
2022-11-22 23:30:02+00:00,1595197948287139840,"Nice print for $CVX Size: 916145 Price: 185.89 Amount: $170,302,194.05 Time: 1830
See more: https://t.co/ckDL2K0gVd
Join https://t.co/JWvlYbdLod to get REAL TIME prints.
Runners 📈: https://t.co/VC1LdPHaJR
Losers 📉: https://t.co/9MWV4THfhQ
Gappers 🪜: https://t.co/bHQKF1W40n",0
2022-11-22 23:29:49+00:00,1595197891861438465,US says G7 should soon unveil price cap level on Russian oil https://t.co/JXVkYi54a9    $XOM $CVX $OIL $OXY,0
2022-11-22 23:22:04+00:00,1595195942365446150,"🥇 Top trader
📈0x0017dfe08bcc0dc9a323ca5d4831e371534e9320
🐟 Trading size
💱 Trades $WETH, $CVX, $SWISE,
💸 115 Net profit
🔄 2 Trades
🏆 100% Win ratio
💰 3K Volume
🟢 57 Avg Winner
🔴 0 Avg Loser",0
2022-11-22 23:02:46+00:00,1595191083109171200,"Volume massively increased on $CVX 

It increased by 1120.77% during the last 2 hours.🚀",0
2022-11-23 23:58:53+00:00,1595567595251539968,@Ronado70 @okings919 @unknown_cvx @AdegokeOniyelu @AGMINHO_ @Abbye_edi__ @BNXN That lyrics is a recognition of WIZKID’s vocal. Eye ma paro,0
2022-11-23 23:51:49+00:00,1595565816418021376,"$cvx   Top analyst price target for next week  .~
https://t.co/S5mNPF2HPS",0
2022-11-23 23:50:43+00:00,1595565538591342592,"@okings919 @unknown_cvx @AdegokeOniyelu @AGMINHO_ @Abbye_edi__ @BNXN Do u even understand the lyrics at all?  He said mio lowun bi wizkid I for dey voice anything, he doesn't have wizkid voice he would have been voicing anything, letting u knw that even wizkid with the voice he's not voicing anything. Try dey pay attention to music no just listen.",0
2022-11-23 23:46:58+00:00,1595564595560812550,"@unknown_cvx @AdegokeOniyelu @AGMINHO_ @Abbye_edi__ @BNXN Wetin burna boy sing for last last wey make Grammy nominate the song?  The most underrated song by a super is stand strong by @davido Mehn the songs really make make sense die, buh how many streams does it have, how may times e top chart, so guy good song is not by chart ok.",0
2022-11-23 23:45:54+00:00,1595564328757100544,"💥Daily Crypto Twitter Recap💥

🎉Most Positive Mentions: $APT, $CVX, $USDC

🔥Most Engaged Tweet ( $ETH ):
https://t.co/KC99yjqKTj…

⚡Most Influental Tweet ( $SHIB ):
https://t.co/bjPZByRabw…

#Coinzone #Crypto #Blockchain #DeFi #DAO #NFT #CryptoNews #cryptocurrency #Web3 https://t.co/ALbKezvhFU",3
2022-11-23 23:44:35+00:00,1595563998233100288,@Ronado70 @unknown_cvx @AdegokeOniyelu @AGMINHO_ @Abbye_edi__ @BNXN Even baddo you’re defending said “ if I be wizkid I go dey voice anything “ stop playing,0
2022-11-23 23:43:52+00:00,1595563817492267009,"@unknown_cvx @AdegokeOniyelu @AGMINHO_ @Abbye_edi__ @BNXN One thing u don't knw is that, fans are the ones doing the streaming that is making all the songs to top chart, become certified gold, enter billboard, it is not bcus of wat the artist is singing ok",0
2022-11-23 23:42:18+00:00,1595563423571533826,"@unknown_cvx @AdegokeOniyelu @AGMINHO_ @Abbye_edi__ @BNXN A qstn for u. How does a song or album get nominated to an award, its bcus of wat the artist sing?  Or is it bcus how the song or album got to top chart nd have millions of streams by fans?",0
2022-11-23 23:39:48+00:00,1595562794124017664,"@unknown_cvx @AdegokeOniyelu @AGMINHO_ @Abbye_edi__ @BNXN Baddo is not a steaming artist, he's not fighting for the number spot, buh guy he is f*cking better than wizkid musically, lyrically, when u talk bout versatility, baddo is there, wizkid has the fan base that does the streaming for him even if he drops trash",1
2022-11-23 23:37:46+00:00,1595562279789109248,@napgener whats the best buy rn cvx and yfi?,0
